Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200106|ADYYF|41|0|1121|O
20200106|AEEI|900|0|900|O
20200106|AEPT|10507|0|45007|O
20200106|AERG|31671|0|83542|O
20200106|AERO|14170|0|40580|O
20200106|AESEW|10020|0|19820|O
20200106|AETUF|3530|0|24542|O
20200106|AEXAY|7437|0|14782|O
20200106|AEXE|890000|0|900900|O
20200106|AFFS|666|0|3395|O
20200106|AFLYY|324|0|617|O
20200106|AFOM|1004000|0|1004000|O
20200106|AFPW|3000|0|1103000|O
20200106|AFSIA|100|0|415|O
20200106|AFSIB|4624|0|6680|O
20200106|AFSIC|1400|0|2700|O
20200106|AFSIM|500|0|731|O
20200106|AFSIN|900|0|1991|O
20200106|AFSIP|800|0|5804|O
20200106|AFTM|4380585|0|7187138|O
20200106|AFTPF|573|0|874|O
20200106|AFYG|8000|0|8000|O
20200106|AGCBF|4500|0|9500|O
20200106|AGEEF|81059|0|112323|O
20200106|AGESY|672|0|1653|O
20200106|AGFAF|973334|0|1745230|O
20200106|AGGFF|17920|0|65811|O
20200106|AGGG|440|0|5140|O
20200106|AGLNF|1|0|1|O
20200106|AGNPF|3|0|10400|O
20200106|AGPPF|1000|0|1001|O
20200106|AGRPY|293|0|643|O
20200106|AGTK|56657|0|119166|O
20200106|AGUNF|90600|0|90600|O
20200106|AHAD|305|0|305|O
20200106|AHCHY|1026|0|24035|O
20200106|AHEXY|329|0|22470|O
20200106|AHFD|360000|0|360000|O
20200106|AHIX|8685000|0|10791496|O
20200106|AHKSF|26500|0|26500|O
20200106|AHKSY|23499|0|43491|O
20200106|AHODF|102|0|302|O
20200106|AHOTF|3737|0|4247|O
20200106|AIBGY|1955|0|4835|O
20200106|AIPUY|536|0|883|O
20200106|AIQUY|26443|0|47769|O
20200106|AIRRF|23129|0|49359|O
20200106|AISSF|2300|0|4300|O
20200106|AITX|24994451|0|47719879|O
20200106|AJINY|127|0|147|O
20200106|AJMPF|16|0|582|O
20200106|AJXGF|1000|0|1000|O
20200106|AKAOQ|5811|0|17894|O
20200106|AKBTY|7426|0|44899|O
20200106|AKZOY|14202|0|26594|O
20200106|ALBKY|1000|0|22448|O
20200106|ALDS|4000|0|12000|O
20200106|ALEAF|104317|0|259984|O
20200106|ALFVY|5641|0|26514|O
20200106|ALIAF|4869|0|9551|O
20200106|ALIZF|1|0|489|O
20200106|ALKEF|5000|0|10000|O
20200106|ALKM|23845406|0|28829860|O
20200106|ALKN|500|0|560|O
20200106|ALLM|500|0|76000|O
20200106|ALLVF|32|0|32|O
20200106|ALMC|100|0|400|O
20200106|ALMMF|10000|0|10200|O
20200106|ALMTF|2500|0|2500|O
20200106|ALNPY|58|0|554|O
20200106|ALPE|2600|0|2800|O
20200106|ALPMF|95|0|195|O
20200106|ALPMY|10640|0|36943|O
20200106|ALPP|295016|0|1065668|O
20200106|ALSMY|11576|0|14304|O
20200106|ALSTD|50|0|78|O
20200106|ALTD|477|0|478|O
20200106|ALTN|15000|0|50133|O
20200106|ALTX|10000|0|10000|O
20200106|ALVOF|500|0|530|O
20200106|ALYI|195431|0|354085|O
20200106|AMADY|29023|0|42213|O
20200106|AMAR|5250|0|20252|O
20200106|AMAZ|15233|0|24153|O
20200106|AMBK|500|0|1200|O
20200106|AMBS|421025|0|1006141|O
20200106|AMBZ|4598|0|4598|O
20200106|AMEN|3|0|4|O
20200106|AMGDF|6|0|6|O
20200106|AMIGY|200|0|276|O
20200106|AMIH|3200|0|15146|O
20200106|AMKBF|10|0|10|O
20200106|AMKBY|45473|0|77898|O
20200106|AMLH|2500|0|2870|O
20200106|AMMJ|200|0|84485|O
20200106|AMMX|264800|0|309740|O
20200106|AMNC|2650|0|4050|O
20200106|AMNF|16042|0|19264|O
20200106|AMNL|3102|0|77777|O
20200106|AMNP|900|0|1414|O
20200106|AMRQQ|69845|0|567622|O
20200106|AMSSY|519|0|549|O
20200106|AMVMF|300|0|300|O
20200106|AMXEF|3779|0|15812|O
20200106|AMYZF|10860|0|121660|O
20200106|ANAS|46590|0|46592|O
20200106|ANCE|10677|0|10677|O
20200106|ANCUF|3109|0|5980|O
20200106|ANDI|3636000|0|4016100|O
20200106|ANDR|40000|0|66955|O
20200106|ANGPY|791|0|1655|O
20200106|ANPDF|35657|0|42298|O
20200106|ANPDY|6357|0|9793|O
20200106|ANSLY|201|201|832|O
20200106|ANTGF|1000|0|1000|O
20200106|ANTH|10916|0|44366|O
20200106|ANXGF|57500|0|79597|O
20200106|ANZBY|26870|0|54540|O
20200106|AOGC|8000|0|8150|O
20200106|AOIFF|520|0|28555|O
20200106|AOMFF|25|0|25|O
20200106|AOTVF|183619|0|298474|O
20200106|APAAF|20000|0|20000|O
20200106|APAFF|229459|0|246109|O
20200106|APEMY|1|0|306|O
20200106|APEUF|13000|0|13000|O
20200106|APGI|10000|0|113234|O
20200106|APGMF|3845|0|3945|O
20200106|APHD|670000|0|1937958|O
20200106|APLD|167|0|533|O
20200106|APMFF|8000|0|8166|O
20200106|APNHY|4|0|185|O
20200106|APPB|100|0|732|O
20200106|APPDW|5050|0|5050|O
20200106|APPZ|3000|0|33000|O
20200106|APRDN|181|0|181|O
20200106|APRU|2232439|0|2551521|O
20200106|APTY|5502000|0|12026000|O
20200106|APVS|800|0|800|O
20200106|APYP|29000|0|29000|O
20200106|AQARF|1925|0|5134|O
20200106|AQSZF|28100|0|165100|O
20200106|ARAFF|109256|0|150123|O
20200106|ARCW|600|0|700|O
20200106|ARDMQ|4003|0|16053|O
20200106|ARESF|205|0|1205|O
20200106|ARFXF|117508|0|172858|O
20200106|ARGGY|1929|0|4627|O
20200106|ARGKF|137|0|261|O
20200106|ARGQ|874820|0|1376718|O
20200106|ARGTF|400|0|6929|O
20200106|ARHH|5500|0|16200|O
20200106|ARKAY|996|0|2523|O
20200106|ARLUF|39166|0|39566|O
20200106|ARMC|1175|0|1775|O
20200106|ARNGF|4007|0|47014|O
20200106|AROSF|2500|0|5218|O
20200106|ARPC|139|0|139|O
20200106|ARREF|5250|0|29983|O
20200106|ARSN|633167|0|636667|O
20200106|ARST|2960411|0|7821760|O
20200106|ARTH|131825|0|256003|O
20200106|ARTR|1179930|0|1179930|O
20200106|ARYC|604464|0|2277223|O
20200106|ARZTF|15|0|15|O
20200106|ASAZF|46|0|331|O
20200106|ASAZY|40783|0|67591|O
20200106|ASBFY|1168|0|2862|O
20200106|ASCCY|189|0|839|O
20200106|ASCJF|300|0|1000|O
20200106|ASCK|100626|0|498162|O
20200106|ASDN|16228|0|30192|O
20200106|ASEKY|7|0|7|O
20200106|ASGLY|2087|0|14873|O
20200106|ASGXF|50|0|50|O
20200106|ASHTY|4932|0|8230|O
20200106|ASKE|1953000|0|1953000|O
20200106|ASLM|5600|0|16000|O
20200106|ASMIY|44|0|1937|O
20200106|ASMLF|30|0|20214|O
20200106|ASMVY|1394|0|2770|O
20200106|ASNB|12000|0|18646|O
20200106|ASNT|1000|0|1000|O
20200106|ASOMY|2883|0|4427|O
20200106|ASTI|37478550|0|43145855|O
20200106|ASXFY|28|0|140|O
20200106|ATADF|1150|0|42300|O
20200106|ATASY|179|0|6399|O
20200106|ATBHF|26667|0|85667|O
20200106|ATBPF|113925|0|163925|O
20200106|ATBYF|100|0|170|O
20200106|ATCMF|400|0|27400|O
20200106|ATCV|1000|0|1100|O
20200106|ATDRF|2261|0|2261|O
20200106|ATDRY|27552|0|232588|O
20200106|ATDS|43658|0|102406|O
20200106|ATEYY|789|0|2178|O
20200106|ATGFF|100|0|42926|O
20200106|ATGN|5225|0|15310|O
20200106|ATHC|483|0|483|O
20200106|ATHOF|4500|0|10150|O
20200106|ATIS|21263|0|27938|O
20200106|ATLCY|211|0|1147|O
20200106|ATLKY|20878|0|45830|O
20200106|ATLS|66|0|241243|O
20200106|ATROB|8|0|122|O
20200106|ATTBF|803890|0|1562212|O
20200106|ATUSF|4337|0|29405|O
20200106|ATUUF|1480|0|1480|O
20200106|ATVDY|2441|0|2725|O
20200106|ATVK|69500036|0|106178678|O
20200106|ATWT|2100|0|16868|O
20200106|ATYG|3000|0|3000|O
20200106|ATZAF|6|0|306|O
20200106|AUCOY|1900|0|2000|O
20200106|AUIAF|13812|0|17857|O
20200106|AUKUF|80|0|80|O
20200106|AUMC|1000|0|2473|O
20200106|AUNFF|106017|0|301716|O
20200106|AUOTY|50057|0|475107|O
20200106|AURI|45827|0|133114|O
20200106|AUSVF|2000|0|2000|O
20200106|AUXXF|11000|0|70630|O
20200106|AVBH|100|0|2212|O
20200106|AVEVF|50|0|50|O
20200106|AVLIF|63825|0|133607|O
20200106|AVLNF|38922|0|388803|O
20200106|AVMXF|3000|0|23924|O
20200106|AVOP|110100|0|265223|O
20200106|AVPMF|37000|0|49000|O
20200106|AVVH|3000|0|68000|O
20200106|AVVIY|12496|0|35516|O
20200106|AVXT|44444|0|44444|O
20200106|AWCMY|1740|0|7777|O
20200106|AWGI|303000|0|423000|O
20200106|AWLCF|1700|0|2200|O
20200106|AWON|859222|0|3448467|O
20200106|AWSL|1660|0|1830|O
20200106|AWSM|197499|0|368541|O
20200106|AXAHY|12183|0|110192|O
20200106|AXCG|3000|0|3000|O
20200106|AXDDF|15002|0|25802|O
20200106|AXIM|5326|0|42647|O
20200106|AXNVF|8615|0|9615|O
20200106|AXXA|508482|0|693607|O
20200106|AYRSF|2700|0|20889|O
20200106|AYSI|50|0|450|O
20200106|AZASF|14500|0|14500|O
20200106|AZFL|3000|0|73100|O
20200106|AZKLF|1880|0|1880|O
20200106|AZLCZ|61|0|61|O
20200106|AZMTF|5800|0|8750|O
20200106|AZNCF|156|0|461|O
20200106|AZZUF|15626|0|16400|O
20200106|BABB|500|0|17393|O
20200106|BABYF|53907|0|74142|O
20200106|BACHF|210|0|2910|O
20200106|BACHY|13450|0|32268|O
20200106|BADFF|15|0|21|O
20200106|BAESF|7983|0|12637|O
20200106|BAESY|98522|0|189660|O
20200106|BAFYY|2375|0|41719|O
20200106|BALMF|142335|0|246563|O
20200106|BANJ|94778|0|367071|O
20200106|BANM|130|0|167|O
20200106|BANT|2604000|0|5101000|O
20200106|BASA|19754|0|210999|O
20200106|BASFY|73588|0|213800|O
20200106|BASX|44850|0|184563|O
20200106|BAYK|750|0|2166|O
20200106|BAYP|53000|0|1903000|O
20200106|BAYRY|228405|0|366529|O
20200106|BAYZF|2383|0|3332|O
20200106|BBBXF|93992|0|209908|O
20200106|BBKCF|54900|0|91280|O
20200106|BBLS|5050|0|5050|O
20200106|BBRRF|48987|0|157694|O
20200106|BBSEY|19638|0|44730|O
20200106|BBSRF|4088|0|11710|O
20200106|BCAUF|19500|0|20500|O
20200106|BCCI|240901|0|660103|O
20200106|BCDRF|1500|0|401501|O
20200106|BCEKF|75600|0|118628|O
20200106|BCII|7|0|953|O
20200106|BCTXD|50|0|99|O
20200106|BCUCY|1451|0|1451|O
20200106|BDGR|3000|0|3000|O
20200106|BDGSF|241|0|322|O
20200106|BDNNY|254|0|254|O
20200106|BDORY|93290|0|297432|O
20200106|BDOUY|1169|0|1432|O
20200106|BDPT|250|0|301|O
20200106|BDRBF|16162|0|198022|O
20200106|BDRFY|37373|0|41042|O
20200106|BDVB|1020|0|152041|O
20200106|BDVSF|1000|0|1000|O
20200106|BDVSY|11179|0|15419|O
20200106|BEGI|44660|0|164670|O
20200106|BELP|118|0|180|O
20200106|BEMG|19029|0|469629|O
20200106|BERI|1600|0|2900|O
20200106|BETW|118|0|568|O
20200106|BEVVF|1238|0|1297|O
20200106|BFARF|25000|0|25000|O
20200106|BFCH|201800|0|285600|O
20200106|BFFI|100|0|300|O
20200106|BFGC|109414|0|127664|O
20200106|BGAVF|5500|0|14000|O
20200106|BGEPF|11484|0|31673|O
20200106|BGFT|104001|0|144001|O
20200106|BHKLY|10282|0|11925|O
20200106|BHNGF|3590|0|7820|O
20200106|BHPLF|838|0|101676|O
20200106|BICEY|8145|0|11230|O
20200106|BICX|100|0|1395|O
20200106|BIEI|1379148|0|2196598|O
20200106|BIEL|13539540|0|48336364|O
20200106|BILZF|8750|0|38380|O
20200106|BIOAF|66300|0|75190|O
20200106|BIONQ|305293|0|636608|O
20200106|BIPH|292640|0|503313|O
20200106|BIREF|52320|0|82251|O
20200106|BITCF|205278|0|214603|O
20200106|BIVI|112|0|939|O
20200106|BIXT|2610|0|2611|O
20200106|BJWTF|2900|0|5623|O
20200106|BKEN|993157|0|993307|O
20200106|BKFKF|410|0|2185|O
20200106|BKHYY|76|0|317|O
20200106|BKLLF|100|0|54484|O
20200106|BKMM|1000|0|9000|O
20200106|BKPPF|2500|0|2500|O
20200106|BKRIF|100|0|100|O
20200106|BKRIY|2433|0|25423|O
20200106|BKRKY|2413|0|61797|O
20200106|BKRRF|87550|0|229531|O
20200106|BKUCF|19131|0|77762|O
20200106|BLAB|288|0|288|O
20200106|BLBDW|20467|0|20511|O
20200106|BLDV|1222000|0|1472923|O
20200106|BLEVF|4958|0|24158|O
20200106|BLFR|1100|0|1100|O
20200106|BLGI|24490|0|29470|O
20200106|BLGO|86882|0|195363|O
20200106|BLILF|5000|0|5153|O
20200106|BLIS|4944|0|15190|O
20200106|BLKCF|124343|0|269542|O
20200106|BLKLF|400|0|400|O
20200106|BLONF|4750|0|9835|O
20200106|BLOZF|164876|0|380481|O
20200106|BLPFF|3000|0|10357|O
20200106|BLPG|232798489|0|416003429|O
20200106|BLSP|752010|0|925760|O
20200106|BLUU|3000|0|867000|O
20200106|BMIX|1275404|0|4592303|O
20200106|BMKDF|500|0|500|O
20200106|BMMCF|100|0|2600|O
20200106|BMMJ|21721|0|70875|O
20200106|BMOIF|250|0|250|O
20200106|BMRRY|6482|0|9058|O
20200106|BMSN|4000|0|1004000|O
20200106|BMSPF|100|0|32200|O
20200106|BMTLF|2000|0|2000|O
20200106|BMTM|100|0|175|O
20200106|BMWYY|7445|0|24249|O
20200106|BMXC|1000000|0|1002000|O
20200106|BMXI|44783|0|99283|O
20200106|BNEFF|2100|0|19250|O
20200106|BNGI|11107000|0|11107000|O
20200106|BNGRF|734|0|734|O
20200106|BNKHF|3928|0|3928|O
20200106|BNNLF|48000|0|193000|O
20200106|BNPQF|555|0|637|O
20200106|BNPQY|141302|0|210975|O
20200106|BNTGY|22996|0|38118|O
20200106|BOIVF|9565|0|27281|O
20200106|BONL|1100|0|1200|O
20200106|BONTQ|10650|0|24420|O
20200106|BONXF|13035|0|39669|O
20200106|BONZ|4241588|0|6926038|O
20200106|BORK|1138|0|2938|O
20200106|BORNY|2199|0|2749|O
20200106|BORUF|219|0|219|O
20200106|BOSQF|697319|0|957404|O
20200106|BOSSY|79|0|6473|O
20200106|BOTRF|1000|0|1000|O
20200106|BOTY|428999|0|486497|O
20200106|BOUYF|502|0|685|O
20200106|BOZTY|5350|0|5567|O
20200106|BPOPP|300|0|450|O
20200106|BPRMF|3245|0|6584|O
20200106|BPSR|60000|0|90697|O
20200106|BPZZF|72|0|188|O
20200106|BRBMF|200|0|700|O
20200106|BRBW|400|0|400|O
20200106|BRDCY|92525|0|124563|O
20200106|BREUF|1175|0|1375|O
20200106|BRFH|38974|0|213674|O
20200106|BRFRF|1610|0|2875|O
20200106|BRKK|5534333|0|7535333|O
20200106|BRLL|480|0|480|O
20200106|BRNE|3271000|0|8066992|O
20200106|BRPHF|5075|0|7881|O
20200106|BRRAY|3034|0|3316|O
20200106|BRTI|500|0|18200|O
20200106|BRTX|12376905|0|56569594|O
20200106|BRYN|4000|0|8023|O
20200106|BRZL|5000|0|10600|O
20200106|BRZV|8000|0|8000|O
20200106|BSDGF|440|0|440|O
20200106|BSEG|100000|0|110000|O
20200106|BSEM|3200|0|5400|O
20200106|BSHVF|3333|0|4333|O
20200106|BSPK|20000|0|25027|O
20200106|BSRC|298381|0|464241|O
20200106|BSRTF|1500|0|6284|O
20200106|BSSP|503000|0|1033000|O
20200106|BSTG|522|0|2150|O
20200106|BTAFF|675|0|833|O
20200106|BTBIF|1055|0|1055|O
20200106|BTCS|117258|0|357346|O
20200106|BTCY|2300|0|18709|O
20200106|BTDG|10|0|11|O
20200106|BTDPY|4111|0|5525|O
20200106|BTGI|7524038|0|7794998|O
20200106|BTGOF|11158|0|57743|O
20200106|BTHE|20618|0|52218|O
20200106|BTHT|800|0|900|O
20200106|BTLCY|81700|0|160332|O
20200106|BTLLF|5615|0|20994|O
20200106|BTLN|3875|0|4375|O
20200106|BTSC|1277299|0|3900453|O
20200106|BTTR|200|0|1200|O
20200106|BUDZ|9621|0|374346|O
20200106|BUKS|100402|0|246632|O
20200106|BUNM|3000|0|3000|O
20200106|BURBY|15083|0|21237|O
20200106|BUROF|45200|0|61450|O
20200106|BVDRF|100|0|100|O
20200106|BVNNF|11659|0|44882|O
20200106|BVRDF|38|0|268|O
20200106|BVTK|366806|0|834357|O
20200106|BWEL|385|0|679|O
20200106|BWLLF|120|0|120|O
20200106|BWSOF|5500|0|5500|O
20200106|BWVI|27553|0|33553|O
20200106|BXBLY|18684|0|26449|O
20200106|BXNG|59|0|1270|O
20200106|BYAGF|5000|0|42000|O
20200106|BYDDF|20434|0|109627|O
20200106|BYDDY|12550|0|53605|O
20200106|BYOC|726318|0|923818|O
20200106|BYSD|2600|0|9029|O
20200106|BYZN|1200|0|129312|O
20200106|BZDLF|2500|0|2500|O
20200106|BZLFY|20940|0|28881|O
20200106|BZTG|689000|0|725102|O
20200106|BZYR|1644|0|1644|O
20200106|CABGY|26645|0|55859|O
20200106|CADMD|6864|0|25081|O
20200106|CAGDF|15523|0|30117|O
20200106|CAHPF|14410|0|32820|O
20200106|CAIXY|12453|0|339758|O
20200106|CALB|100|0|448|O
20200106|CALZF|283|0|5400|O
20200106|CAMZF|5000|0|5000|O
20200106|CANB|1282402|0|2567368|O
20200106|CANL|25000|0|26413|O
20200106|CANN|560|0|95745|O
20200106|CAOVY|2836|0|3465|O
20200106|CAPC|27982|0|71079|O
20200106|CARCY|155|0|546|O
20200106|CATV|1743000|0|2373000|O
20200106|CAVR|1168500|0|1648592|O
20200106|CBAF|500|0|920|O
20200106|CBAI|782947|0|1047775|O
20200106|CBBI|15197|0|62368|O
20200106|CBBT|42652036|0|56192323|O
20200106|CBCYB|5|0|5|O
20200106|CBDD|30692448|0|45957465|O
20200106|CBDL|5819387|0|6007187|O
20200106|CBDS|10431|0|41279|O
20200106|CBDY|10000|0|86100|O
20200106|CBGPY|187|0|946|O
20200106|CBIIF|9200|0|21900|O
20200106|CBKC|74480|0|152741|O
20200106|CBKLP|100|0|310|O
20200106|CBLUY|50|0|50|O
20200106|CBMJ|1775|0|6681|O
20200106|CBNT|10000|0|22500|O
20200106|CBTC|2885575|0|5245747|O
20200106|CBULD|5000|0|5000|O
20200106|CBUMY|713|0|975|O
20200106|CBWBF|518|0|918|O
20200106|CBWTF|369439|0|740670|O
20200106|CBYDF|400|0|400|O
20200106|CBYI|3000|0|3000|O
20200106|CCAJ|3758333|0|3769833|O
20200106|CCAN|18713|0|44061|O
20200106|CCBC|343|0|1082|O
20200106|CCCGY|834|0|968|O
20200106|CCFN|200|0|900|O
20200106|CCHGY|492|0|1975|O
20200106|CCHWF|38443|0|39778|O
20200106|CCLAY|2743|0|4699|O
20200106|CCLRU|650|0|650|O
20200106|CCOB|250|0|2750|O
20200106|CCOHY|367|0|1029|O
20200106|CCOJY|116|0|245|O
20200106|CCORF|1140|0|8459|O
20200106|CCTC|9757|0|37813|O
20200106|CCTL|200000|0|750588|O
20200106|CCTR|3000|0|3000|O
20200106|CCUR|2600|0|16999|O
20200106|CCWOF|221373|0|268223|O
20200106|CDBMF|103383|0|126500|O
20200106|CDBT|100|0|4500|O
20200106|CDIX|4303055|0|12618243|O
20200106|CDPYF|425|0|2140|O
20200106|CDRL|143900|0|143900|O
20200106|CDTAF|8000|0|10930|O
20200106|CDUAF|1329|0|1507|O
20200106|CDVIQ|165738|0|315838|O
20200106|CECBF|1000|0|96926|O
20200106|CELZ|52569042|0|127210413|O
20200106|CEOS|15800|0|20800|O
20200106|CERPQ|6500|0|32606|O
20200106|CETY|84604|0|240052|O
20200106|CEVE|2|0|10023|O
20200106|CFCX|4600|0|15376|O
20200106|CFGMF|1300|0|1300|O
20200106|CFGX|4000|0|4000|O
20200106|CFPZF|1988|0|16234|O
20200106|CFRHF|956|0|2741|O
20200106|CFRUY|133688|0|227489|O
20200106|CFSU|4007|0|95501|O
20200106|CFTN|9890|0|24882|O
20200106|CGCO|5000|0|90000|O
20200106|CGEMY|50215|0|85356|O
20200106|CGHLY|992|0|1081|O
20200106|CGLDF|17126|0|69774|O
20200106|CGMLF|15000|0|68300|O
20200106|CGNH|63400|0|102379|O
20200106|CGNSF|13461|0|41235|O
20200106|CGOTF|11720|0|16720|O
20200106|CGRA|1166000|0|1317113|O
20200106|CGRIF|200|0|200|O
20200106|CGROF|50|0|50|O
20200106|CGRW|950|0|12191|O
20200106|CGTFF|7500|0|10070|O
20200106|CGXEF|8128|0|57328|O
20200106|CHBH|4|0|1431|O
20200106|CHCR|5510|0|7765|O
20200106|CHDGF|1000|0|37000|O
20200106|CHDRY|1|0|6|O
20200106|CHEOY|294|0|334|O
20200106|CHGCY|237|0|3576|O
20200106|CHKDG|6150|0|39364|O
20200106|CHKDP|67|0|357|O
20200106|CHKGF|1000|0|1001|O
20200106|CHKKF|60300|0|91713|O
20200106|CHMD|3100|0|98783|O
20200106|CHNC|30007|0|345806|O
20200106|CHOOF|102795|0|135245|O
20200106|CHPGF|30175|0|60398|O
20200106|CHRYY|500|0|4159|O
20200106|CHUC|62619|0|1894240|O
20200106|CHWRF|10466|0|13666|O
20200106|CHXMF|2000|0|2003|O
20200106|CHYHY|6953|0|139636|O
20200106|CIADY|77|0|77|O
20200106|CIBEY|56518|0|67173|O
20200106|CICHY|57832|0|82035|O
20200106|CIFAF|48233|0|50281|O
20200106|CIHKY|2678|0|7132|O
20200106|CIIX|16450|0|33362|O
20200106|CIOXY|182962|0|535738|O
20200106|CJEWY|7766|0|9269|O
20200106|CJIMF|500|0|500|O
20200106|CJPRY|15047|0|37343|O
20200106|CJREF|3103|0|8535|O
20200106|CKHGY|100|0|191|O
20200106|CKHUF|350|0|350|O
20200106|CKHUY|434997|0|530731|O
20200106|CKISY|61540|0|61540|O
20200106|CKNTF|36|0|96317|O
20200106|CLABF|12370|0|31053|O
20200106|CLBEY|12110|0|12140|O
20200106|CLCGY|7|0|79|O
20200106|CLCS|30|0|30|O
20200106|CLDOF|2964|0|13983|O
20200106|CLHI|371324|0|371884|O
20200106|CLHRF|16600|0|26500|O
20200106|CLKA|2000|0|2000|O
20200106|CLKFF|1300|0|2600|O
20200106|CLKKF|74|0|194|O
20200106|CLLDY|740|0|2586|O
20200106|CLNH|322|0|1121|O
20200106|CLNXF|600|0|714|O
20200106|CLOK|100|0|808|O
20200106|CLPBF|89|0|89|O
20200106|CLPBY|12131|0|21588|O
20200106|CLPHY|34048|0|62410|O
20200106|CLRI|1345|0|2595|O
20200106|CLSH|6027|0|65245|O
20200106|CLSI|340690|0|673373|O
20200106|CLSKD|2599|0|6314|O
20200106|CLTS|164259|0|594523|O
20200106|CLTY|6817|0|26816|O
20200106|CLVLY|711|0|7271|O
20200106|CLWD|4237939|0|8869639|O
20200106|CLWY|600|0|2620|O
20200106|CMCLF|9223|0|38438|O
20200106|CMFO|2000|0|43000|O
20200106|CMGO|1095564|0|1846781|O
20200106|CMPD|17410|0|48745|O
20200106|CMPGY|45343|0|156086|O
20200106|CMPY|197|0|699|O
20200106|CMSQY|1|0|14|O
20200106|CMTDF|6100|0|6100|O
20200106|CMUV|200|0|47500|O
20200106|CMWAY|7959|0|10240|O
20200106|CNAB|114067|0|422415|O
20200106|CNBQF|1600|0|5600|O
20200106|CNBX|116229|0|342208|O
20200106|CNCG|100|0|245|O
20200106|CNCT|11921|0|11921|O
20200106|CNER|20000|0|201000|O
20200106|CNHA|35000|0|310000|O
20200106|CNLPL|19|0|19|O
20200106|CNMF|100|0|100|O
20200106|CNNA|7885|0|203147|O
20200106|CNNEF|3400|0|40060|O
20200106|CNNXF|14831|0|29671|O
20200106|CNOBF|7000|0|21000|O
20200106|CNONF|4000|0|6000|O
20200106|CNPOF|49260|0|124257|O
20200106|CNRD|189|0|1427|O
20200106|CNSNF|5750|0|14750|O
20200106|CNSUF|96000|0|105500|O
20200106|CNSWF|99|0|404|O
20200106|CNTMF|2890|0|38643|O
20200106|CNUCF|1000|0|1000|O
20200106|CNVT|60425|0|80525|O
20200106|CNWHF|6250|0|19486|O
20200106|COBAF|2000|0|2000|O
20200106|COBCF|29000|0|50000|O
20200106|COCM|300|0|300|O
20200106|CODGF|70|0|570|O
20200106|CODYY|13067|0|126765|O
20200106|COFE|8200|0|9948|O
20200106|COFS|5490|0|19111|O
20200106|COGDF|9129|0|46129|O
20200106|COGLF|10000|0|30000|O
20200106|COGNY|7189|0|30023|O
20200106|COGV|1510|0|1510|O
20200106|COHO|12000|0|132748|O
20200106|COIHY|944|0|1252|O
20200106|COLCF|1526|0|1526|O
