Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200108|AHEXY|1586|0|23288|O
20200108|AHFD|3064000|0|3064000|O
20200108|AHGIF|2363|0|25613|O
20200108|AHIX|1088500|0|1598500|O
20200108|AHKSF|900|0|1832|O
20200108|AHKSY|20864|0|40455|O
20200108|AHOTF|8022|0|9352|O
20200108|AIABF|200|0|6200|O
20200108|AILLL|902|0|902|O
20200108|AILNP|2|0|2|O
20200108|AIPUY|70|0|492|O
20200108|AIQUY|25070|0|54593|O
20200108|AIRRF|23656|0|66668|O
20200108|AISSF|5701|0|6401|O
20200108|AITX|6625406|0|22137007|O
20200108|AIXN|50|0|1120|O
20200108|AIXXF|5|0|5|O
20200108|AJXGF|10000|0|10000|O
20200108|AKAOQ|1244|0|87462|O
20200108|AKOM|700|0|1235|O
20200108|AKZOY|11281|0|18330|O
20200108|ALBKY|18692|0|57420|O
20200108|ALEAF|35636|0|219033|O
20200108|ALFVY|8210|0|15832|O
20200108|ALGXY|91|0|91|O
20200108|ALIAF|5467|0|24477|O
20200108|ALKEF|880|0|880|O
20200108|ALKM|93674720|0|116074274|O
20200108|ALLM|127262|0|223862|O
20200108|ALPMY|11156|0|34713|O
20200108|ALPP|158354|0|472228|O
20200108|ALPVN|300|0|596|O
20200108|ALSMY|3834|0|6369|O
20200108|ALTD|40000|0|58500|O
20200108|ALVRQ|7482|0|10030|O
20200108|ALYI|1394983|0|2457112|O
20200108|AMADY|99646|0|107796|O
20200108|AMAZ|28187|0|36881|O
20200108|AMBS|82600|0|360666|O
20200108|AMGDF|2830|0|2865|O
20200108|AMHV|23|0|25|O
20200108|AMIGY|500|0|631|O
20200108|AMIH|1100|0|14049|O
20200108|AMKBY|3786|0|46833|O
20200108|AMLM|6200|0|18640|O
20200108|AMMJ|48211|0|121715|O
20200108|AMMX|390847|0|410000|O
20200108|AMNF|1432|0|9050|O
20200108|AMNL|10000|0|236034|O
20200108|AMNP|67|0|134|O
20200108|AMRQQ|11436|0|103930|O
20200108|AMRR|2000|0|7000|O
20200108|AMRWQ|1|0|1|O
20200108|AMSYF|33300|0|33320|O
20200108|AMTCQ|5000|0|105000|O
20200108|AMTY|3002|0|17183|O
20200108|AMXEF|2492|0|9001|O
20200108|AMYZF|2425|0|3225|O
20200108|ANCUF|16405|0|23984|O
20200108|ANGPY|2225|0|4927|O
20200108|ANGUF|2000|0|2000|O
20200108|ANLKY|500|0|3010|O
20200108|ANPDF|26045|0|33690|O
20200108|ANPDY|2935|0|4006|O
20200108|ANTH|374700|0|506459|O
20200108|ANXGF|13000|0|188118|O
20200108|ANZBY|10999|0|62019|O
20200108|AOIFF|15407|0|16940|O
20200108|AOTVF|71474|0|84001|O
20200108|AOXG|2639|0|18933|O
20200108|APGMF|554|0|554|O
20200108|APHD|825811|0|1777766|O
20200108|APHE|100|0|100|O
20200108|APPZ|2000|0|2000|O
20200108|APRU|1690000|0|2850320|O
20200108|APSI|41860|0|91860|O
20200108|APTY|25000|0|3795251|O
20200108|APYRF|76|0|2630|O
20200108|AQARF|23940|0|166779|O
20200108|AQSZF|250|0|7500|O
20200108|ARAFF|30000|0|51720|O
20200108|ARAO|5000|0|5000|O
20200108|ARCAY|1|0|1|O
20200108|ARCS|500|0|500|O
20200108|ARCW|2990|0|3105|O
20200108|ARDMQ|10000|0|35000|O
20200108|ARFXF|122000|0|123000|O
20200108|ARGGY|16924|0|23818|O
20200108|ARGQ|45300|0|226600|O
20200108|ARHH|16000|0|157075|O
20200108|ARKAY|920|0|9040|O
20200108|ARMC|200|0|200|O
20200108|ARNGF|61066|0|106171|O
20200108|AROSF|4500|0|10700|O
20200108|ARPC|561|0|561|O
20200108|ARREF|2600|0|4600|O
20200108|ARSN|723080|0|1126132|O
20200108|ARST|21175349|0|28829188|O
20200108|ARTH|117395|0|209900|O
20200108|ARTR|129219|0|606000|O
20200108|ARTTF|110000|0|356400|O
20200108|ARVY|5195|0|107812|O
20200108|ARXRF|48000|0|48000|O
20200108|ARYC|289147|0|1836419|O
20200108|ARZGY|884|0|892|O
20200108|ASAZY|45839|0|76421|O
20200108|ASBFY|891|0|2567|O
20200108|ASCC|9750|0|19662|O
20200108|ASCCY|941|0|1318|O
20200108|ASCJF|100|0|100|O
20200108|ASCK|46900|0|178594|O
20200108|ASDN|82449|0|283366|O
20200108|ASDZF|1000|0|3000|O
20200108|ASGLY|2164|0|7681|O
20200108|ASHTY|753|0|2370|O
20200108|ASKE|6000000|0|6100000|O
20200108|ASKH|350|0|350|O
20200108|ASMIY|1|0|67|O
20200108|ASMVY|1275|0|3475|O
20200108|ASNB|17300|0|32300|O
20200108|ASOMY|1774|0|5472|O
20200108|ASTI|22068548|0|24120552|O
20200108|ASWRF|2000|0|6120|O
20200108|ATADF|31850|0|64950|O
20200108|ATASY|1242|0|6903|O
20200108|ATBPF|80611|0|92611|O
20200108|ATBYF|724|0|1332|O
20200108|ATCMF|12000|0|24300|O
20200108|ATDRY|120|0|93206|O
20200108|ATDS|150|0|13074|O
20200108|ATEYY|1715|0|4215|O
20200108|ATGFF|459|0|2929|O
20200108|ATGN|25821|0|37180|O
20200108|ATHOF|11000|0|21000|O
20200108|ATIS|8246|0|39505|O
20200108|ATLCY|940|0|1424|O
20200108|ATLKY|25156|0|77184|O
20200108|ATLS|27000|0|92700|O
20200108|ATPT|69826953|0|77358953|O
20200108|ATROB|7|0|18|O
20200108|ATTBF|332006|0|1283720|O
20200108|ATURF|100|0|100|O
20200108|ATUSF|1562|0|14709|O
20200108|ATVK|2747400|0|6936633|O
20200108|ATVVF|114|0|114|O
20200108|ATWT|9610|0|25785|O
20200108|ATYG|2000|0|2000|O
20200108|ATZAF|535|0|643|O
20200108|AUCOY|1|0|1023|O
20200108|AUIAF|3675|0|22562|O
20200108|AULGF|102|0|102|O
20200108|AUNFF|137292|0|204137|O
20200108|AUOTY|45758|0|647637|O
20200108|AURI|786856|0|985635|O
20200108|AUSI|150|0|1600|O
20200108|AUSVF|14000|0|18540|O
20200108|AUXXF|19705|0|30280|O
20200108|AVACF|185|0|185|O
20200108|AVLIF|5900|0|142295|O
20200108|AVLNF|29515|0|151287|O
20200108|AVMXF|2647|0|5147|O
20200108|AVOP|84689|0|185521|O
20200108|AVPMF|2001|0|49061|O
20200108|AVVIY|8908|0|25369|O
20200108|AWCMY|6249|0|9896|O
20200108|AWGI|2000|0|2000|O
20200108|AWKS|1000|0|2000|O
20200108|AWON|463378|0|767884|O
20200108|AWSL|44700|0|48700|O
20200108|AWSM|199378|0|485377|O
20200108|AXAHF|300|0|2002|O
20200108|AXAHY|7590|0|465796|O
20200108|AXDDF|1000|0|20775|O
20200108|AXIM|37546|0|195320|O
20200108|AXNVF|600|0|600|O
20200108|AXPWQ|80000|0|81002|O
20200108|AXXA|52985|0|126995|O
20200108|AYRSF|974|0|2704|O
20200108|AYSI|3137|0|18425|O
20200108|AZASF|25000|0|25000|O
20200108|AZFL|600000|0|7432000|O
20200108|AZIHF|232|0|7384|O
20200108|AZMTF|9400|0|25312|O
20200108|AZNCF|2|0|62|O
20200108|AZRH|22000|0|516000|O
20200108|AZZUF|22050|0|43250|O
20200108|BABYF|30878|0|81200|O
20200108|BACHF|500|0|2000|O
20200108|BACHY|11819|0|27531|O
20200108|BADFF|1000|0|1000|O
20200108|BAESF|210|0|1161|O
20200108|BAESY|8556|0|115891|O
20200108|BAFYY|1509|0|3430|O
20200108|BALMF|21148|0|64898|O
20200108|BANJ|47161|0|90100|O
20200108|BANT|180000|0|430000|O
20200108|BASA|2315|0|57315|O
20200108|BASFY|56730|0|228338|O
20200108|BASX|66559|0|149082|O
20200108|BAYK|4276|0|12738|O
20200108|BAYRY|111841|0|403648|O
20200108|BBAVY|13|0|99|O
20200108|BBBXF|46695|0|138526|O
20200108|BBDA|78|0|55538|O
20200108|BBKCF|12500|0|50357|O
20200108|BBRRF|115349|0|250526|O
20200108|BBSEY|8679|0|66774|O
20200108|BBSRF|65550|0|119807|O
20200108|BCCI|150857|0|546425|O
20200108|BCEKF|42127|0|84812|O
20200108|BCII|100|0|240|O
20200108|BCND|90000|0|149473|O
20200108|BCTXD|253|0|398|O
20200108|BCUFF|1000|0|1000|O
20200108|BCYIF|2500|0|25500|O
20200108|BDCO|1800|0|4072|O
20200108|BDGR|1000000|0|1030550|O
20200108|BDGSF|1|0|44|O
20200108|BDORY|33004|0|82372|O
20200108|BDOUY|50|0|656|O
20200108|BDPT|1613|0|1894|O
20200108|BDRAF|1850|0|6008|O
20200108|BDRBF|35662|0|244984|O
20200108|BDRFY|10144|0|16578|O
20200108|BDRXF|15|0|43|O
20200108|BDVB|26200|0|283674|O
20200108|BDVSY|5440|0|11098|O
20200108|BEBE|25|0|42|O
20200108|BEGI|20100|0|30525|O
20200108|BELP|50|0|2650|O
20200108|BEMG|30971|0|80971|O
20200108|BERI|700|0|700|O
20200108|BEVFF|10|0|1562|O
20200108|BEVVF|12300|0|13750|O
20200108|BEWFF|1000|0|1000|O
20200108|BFARF|1000|0|1000|O
20200108|BFCH|916200|0|1282905|O
20200108|BFFAF|1211|0|1222|O
20200108|BFFI|21|0|900|O
20200108|BFGC|289750|0|687595|O
20200108|BGAOY|566|0|568|O
20200108|BGAVF|10000|0|10000|O
20200108|BGEM|100|0|1650|O
20200108|BGEPF|1179|0|16875|O
20200108|BGFT|200140|0|700140|O
20200108|BGMD|3625|0|5625|O
20200108|BGRP|2933|0|11033|O
20200108|BHHKF|200|0|1600|O
20200108|BHKLY|1530|0|9826|O
20200108|BHNGF|5590|0|19490|O
20200108|BHRB|12|0|12|O
20200108|BICB|110000|0|110000|O
20200108|BIEI|2264999|0|26271507|O
20200108|BIEL|214009709|0|316072284|O
20200108|BIIO|200|0|14095|O
20200108|BILZF|11879|0|61154|O
20200108|BIOAF|1100|0|1200|O
20200108|BIOIF|14600|0|23920|O
20200108|BIREF|13413|0|46745|O
20200108|BITCF|15000|0|42175|O
20200108|BIXT|1500|0|10600|O
20200108|BKEAF|48|0|48|O
20200108|BKEAY|1601|0|4989|O
20200108|BKEN|1000000|0|1001000|O
20200108|BKFKF|125|0|425|O
20200108|BKKPF|700|0|700|O
20200108|BKLLF|1026|0|19780|O
20200108|BKOR|100|0|967|O
20200108|BKRIF|500|0|3500|O
20200108|BKRKY|6488|0|85687|O
20200108|BKRRF|20821|0|48471|O
20200108|BKTPF|9000|0|10200|O
20200108|BLBDW|1600|0|1600|O
20200108|BLDV|3687848|0|4743648|O
20200108|BLEVF|1000|0|24905|O
20200108|BLFR|1000|0|11000|O
20200108|BLGI|99661|0|100761|O
20200108|BLGO|23400|0|79570|O
20200108|BLGVF|44|0|50|O
20200108|BLIS|1000|0|6299|O
20200108|BLKCF|129100|0|233252|O
20200108|BLKG|1000000|0|1000000|O
20200108|BLKLF|500|0|1000|O
20200108|BLLB|100000|0|200000|O
20200108|BLONF|5500|0|12730|O
20200108|BLOZF|397035|0|853014|O
20200108|BLPFF|24800|0|87973|O
20200108|BLPG|2365996|0|14730304|O
20200108|BLRDF|598|0|2898|O
20200108|BLSP|101000|0|1101000|O
20200108|BLUU|100000|0|100000|O
20200108|BMBN|1555|0|1855|O
20200108|BMIN|289|0|36012|O
20200108|BMIX|626217|0|3084717|O
20200108|BMMJ|31704|0|122294|O
20200108|BMRRY|1321|0|3102|O
20200108|BMSN|4500|0|4500|O
20200108|BMSPF|4200|0|4200|O
20200108|BMTM|389|0|389|O
20200108|BMWYY|20461|0|45495|O
20200108|BMXI|88556|0|107112|O
20200108|BNCC|300|0|875|O
20200108|BNEFF|2100|0|43700|O
20200108|BNET|2000|0|2791|O
20200108|BNGI|5909999|0|6309999|O
20200108|BNNLF|19893|0|42293|O
20200108|BNPQF|100|0|100|O
20200108|BNPQY|27561|0|301262|O
20200108|BNTGY|4394|0|19276|O
20200108|BOCOF|3000|0|15000|O
20200108|BOIVF|10429|0|19604|O
20200108|BONL|499|0|599|O
20200108|BONTQ|4000|0|20800|O
20200108|BONXF|10930|0|46433|O
20200108|BONZ|3186629|0|5414660|O
20200108|BORMF|10000|0|10000|O
20200108|BORUF|9|0|9|O
20200108|BOSQF|238699|0|372266|O
20200108|BOTY|319995|0|324394|O
20200108|BOUYF|124|0|179|O
20200108|BOWFF|82|0|964|O
20200108|BOZTY|177|0|763|O
20200108|BPAQF|1100|0|13868|O
20200108|BPIRF|100|0|270|O
20200108|BPIRY|500|0|1000|O
20200108|BPRMF|2266|0|6443|O
20200108|BPSR|4250|0|10150|O
20200108|BRDCY|5227|0|27314|O
20200108|BRFH|21030|0|77229|O
20200108|BRFRF|2750|0|2850|O
20200108|BRGGF|4100|0|5015|O
20200108|BRKCF|8000|0|10500|O
20200108|BRLL|42000|0|75300|O
20200108|BRNE|120000|0|120000|O
20200108|BRNGF|350|0|2850|O
20200108|BRPHF|2035|0|4135|O
20200108|BRRAY|2866|0|11923|O
20200108|BRRLY|49|0|49|O
20200108|BRTI|8291|0|36814|O
20200108|BRTX|2747334|0|11391805|O
20200108|BRYN|8000|0|17250|O
20200108|BRZL|5000|0|13060|O
20200108|BSEM|33794|0|33994|O
20200108|BSPK|6150|0|6150|O
20200108|BSRC|346500|0|732800|O
20200108|BSRTF|201|0|12526|O
20200108|BSSP|2000|0|2000|O
20200108|BSTG|530|0|855|O
20200108|BSTN|5000|0|55000|O
20200108|BTCS|45289|0|357799|O
20200108|BTCY|2726|0|9410|O
20200108|BTDG|491500|0|691602|O
20200108|BTDPY|15525|0|17372|O
20200108|BTGI|10412500|0|10662500|O
20200108|BTGOF|21726|0|90986|O
20200108|BTHR|3000|0|3000|O
20200108|BTLCY|62256|0|178558|O
20200108|BTLLF|20000|0|38005|O
20200108|BTSC|2584722|0|8695418|O
20200108|BTVCF|1500|0|25500|O
20200108|BUDFF|195|0|745|O
20200108|BUDZ|2268|0|182062|O
20200108|BUKS|18000|0|67470|O
20200108|BURBY|15417|0|18577|O
20200108|BURCA|950|0|1760|O
20200108|BUROF|9500|0|24129|O
20200108|BVNNF|43761|0|57689|O
20200108|BVRDF|6|0|6|O
20200108|BVTK|113280|0|229126|O
20200108|BWEL|345|0|652|O
20200108|BWMG|4655|0|9069|O
20200108|BWSOF|4000|0|4000|O
20200108|BWVI|103098|0|226792|O
20200108|BXBLY|4647|0|13354|O
20200108|BYAGF|10000|0|10000|O
20200108|BYDDF|9078|0|67792|O
20200108|BYDDY|800|0|55978|O
20200108|BYDIF|167|0|334|O
20200108|BYOC|8249324|0|14945119|O
20200108|BYZN|50000|0|98321|O
20200108|BZLFY|5186|0|10663|O
20200108|BZQIF|1000|0|1000|O
20200108|CABGY|15468|0|41322|O
20200108|CADMD|19204|0|31363|O
20200108|CAGDF|575|0|2306|O
20200108|CAHPF|10000|0|15345|O
20200108|CAIXY|27420|0|138105|O
20200108|CALB|3726|3726|3936|O
20200108|CANB|790615|0|2025318|O
20200108|CANL|5001|0|11825|O
20200108|CANN|14945|0|80666|O
20200108|CANWF|500|0|37366|O
20200108|CAOVY|13268|0|13565|O
20200108|CAPC|71556|0|100376|O
20200108|CAPMF|109|0|109|O
20200108|CARCY|100|0|125|O
20200108|CAVR|772922|0|2048999|O
20200108|CAWW|100|0|900|O
20200108|CBAI|5060|0|21500|O
20200108|CBAOF|30000|0|73900|O
20200108|CBBI|7900|0|11000|O
20200108|CBBT|1702165|0|5081000|O
20200108|CBCA|1900|0|3382|O
20200108|CBDD|4380042|0|7577584|O
20200108|CBDG|10|0|257|O
20200108|CBDL|374601|0|2418606|O
20200108|CBDS|9494|0|34390|O
20200108|CBDX|16693|0|54781|O
20200108|CBDY|56800|0|189001|O
20200108|CBGPY|1257|0|1802|O
20200108|CBHMF|50|0|100|O
20200108|CBIIF|6000|0|10795|O
20200108|CBKC|321539|0|439339|O
20200108|CBKLP|925|0|925|O
20200108|CBTC|4916883|0|7660204|O
20200108|CBUMY|1931|0|3028|O
20200108|CBWTF|503284|0|965199|O
20200108|CCAN|25575|0|59890|O
20200108|CCCGY|32|0|86|O
20200108|CCEL|55|0|655|O
20200108|CCGGY|100|0|501|O
20200108|CCHGY|305|0|935|O
20200108|CCHWF|4575|0|17416|O
20200108|CCLAY|10805|0|13094|O
20200108|CCLX|185000|0|185000|O
20200108|CCNCF|35000|0|135000|O
20200108|CCOB|40|0|10150|O
20200108|CCOHF|5|0|5|O
20200108|CCOHY|78|0|230|O
20200108|CCOJY|3|0|143|O
20200108|CCORF|3118|0|8218|O
20200108|CCTC|37129|0|37194|O
20200108|CCTR|2000|0|2000|O
20200108|CCUR|1|0|1|O
20200108|CCWOF|6608|0|29608|O
20200108|CCYY|400|0|1362|O
20200108|CDBMF|500|0|500|O
20200108|CDEVY|27600|0|66971|O
20200108|CDIX|3162775|0|7944309|O
20200108|CDPYF|81|0|7149|O
20200108|CDTAF|1000|0|3000|O
20200108|CDUAF|45|0|246|O
20200108|CECBF|7500|0|19340|O
20200108|CELZ|27810469|0|57963283|O
20200108|CERPQ|8500|0|29401|O
20200108|CESDF|500|0|10700|O
20200108|CETY|53588|0|54588|O
20200108|CFGMF|200|0|39500|O
20200108|CFGX|10000|0|210000|O
20200108|CFOK|1000|0|1000|O
20200108|CFRUY|86013|0|231334|O
20200108|CFST|1868|0|4001|O
20200108|CFWFF|1010|0|9310|O
20200108|CGAC|20000|0|20000|O
20200108|CGEI|4900|0|6400|O
20200108|CGEMY|5587|0|27380|O
20200108|CGHC|48123|0|48123|O
20200108|CGHLY|27|0|565|O
20200108|CGIFF|570|0|5670|O
20200108|CGJTF|15|0|15|O
20200108|CGLDF|1000|0|22295|O
20200108|CGMLF|5000|0|65006|O
20200108|CGNSF|2000|0|5000|O
20200108|CGOOF|3000|0|5623|O
20200108|CGOTF|6855|0|68579|O
20200108|CGRA|126133|0|367581|O
20200108|CGRW|5498|0|12044|O
20200108|CGTFF|34585|0|72408|O
20200108|CGXEF|35886|0|114781|O
20200108|CHCR|3020|0|3440|O
20200108|CHDGF|70844|0|70844|O
20200108|CHEOY|15|0|15|O
20200108|CHHL|50000|0|130000|O
20200108|CHIF|1100|0|1100|O
20200108|CHJHF|36|0|36|O
20200108|CHKDG|480|0|700|O
20200108|CHKDP|5|0|5|O
20200108|CHKGF|300|0|400|O
20200108|CHKKF|6000|0|15000|O
20200108|CHLKF|100|0|1004|O
20200108|CHMJF|7942|0|22010|O
20200108|CHNC|2033000|0|3163999|O
20200108|CHOOF|160844|0|319783|O
20200108|CHPGF|6400|0|28732|O
20200108|CHPRF|1750|0|10563|O
20200108|CHSO|5000|0|36099|O
20200108|CHUC|10000|0|324500|O
20200108|CHWE|10000|0|10000|O
20200108|CHWRF|2552|0|35852|O
20200108|CHWTF|10000|0|11000|O
20200108|CHYHY|2881|0|695190|O
20200108|CIADY|106|0|106|O
20200108|CIBEY|13119|0|33983|O
20200108|CICHY|42241|0|83482|O
20200108|CICN|5000|0|10000|O
20200108|CICOY|80|0|1593|O
20200108|CIHKY|2813|0|9341|O
20200108|CIIX|5404|0|45566|O
20200108|CIOXY|124304|0|451926|O
20200108|CITAF|10600|0|10600|O
20200108|CJEWY|1125|0|6009|O
20200108|CJPRY|2994|0|10299|O
20200108|CJREF|6160|0|192953|O
20200108|CKHUY|54894|0|85170|O
20200108|CKISF|5|0|5|O
20200108|CKNHF|820|0|964|O
20200108|CLABF|12221|0|17887|O
20200108|CLBEY|2241|0|2241|O
20200108|CLCGY|900|0|1870|O
20200108|CLCN|32100|0|32100|O
20200108|CLEV|1303|0|1953|O
20200108|CLGPF|20000|0|100000|O
20200108|CLHRF|25319|0|34159|O
20200108|CLKA|99000|0|99000|O
20200108|CLLDY|420|0|812|O
20200108|CLLXF|1005|0|9101|O
20200108|CLNH|200|0|200|O
20200108|CLNXF|224|0|314|O
20200108|CLOQ|10000|0|15000|O
20200108|CLPBY|16588|0|40659|O
20200108|CLPHY|16500|0|30088|O
20200108|CLRI|46290|0|70826|O
20200108|CLSH|127535|0|238474|O
20200108|CLSI|242887|0|616786|O
20200108|CLSK|2628|0|7087|O
20200108|CLVLY|8300|0|13024|O
20200108|CLWD|5561521|0|8798546|O
20200108|CLWY|200|0|200|O
20200108|CMCLF|11700|0|17470|O
20200108|CMDRF|40000|0|40200|O
20200108|CMDXF|161|0|161|O
20200108|CMGO|144130|0|503910|O
20200108|CMOPF|70|0|70|O
20200108|CMPD|36152|0|78162|O
20200108|CMPGY|74144|0|181676|O
20200108|CMSQY|60|0|116|O
20200108|CMTV|1225|0|1460|O
20200108|CMUV|4067|0|4867|O
20200108|CMVLF|281|0|281|O
20200108|CMWAY|14120|0|16751|O
20200108|CMXC|19924|0|29028|O
20200108|CNAB|159624|0|363764|O
20200108|CNBB|110|0|110|O
20200108|CNBX|118289|0|331181|O
20200108|CNICF|1940|0|1940|O
20200108|CNLPL|50|0|50|O
20200108|CNLTN|200|0|332|O
20200108|CNMXF|143000|0|154000|O
20200108|CNNA|282423|0|366001|O
20200108|CNNB|2800|0|3300|O
20200108|CNNEF|2915|0|14975|O
20200108|CNNXF|20950|0|34010|O
20200108|CNONF|5000|0|6150|O
20200108|CNPOF|64900|0|116027|O
20200108|CNSUF|10000|0|16100|O
20200108|CNSWF|108|0|164|O
20200108|CNTFY|10000|0|42261|O
20200108|CNTHP|372|0|440|O
20200108|CNTMF|61475|0|64085|O
20200108|CNTO|300|0|350|O
20200108|COBAF|20000|0|46000|O
20200108|CODGF|25|0|25|O
20200108|CODYY|38632|0|76207|O
20200108|COENF|500|0|500|O
20200108|COFE|236636|0|369422|O
20200108|COFS|3700|0|37269|O
20200108|COGDF|25300|0|80009|O
20200108|COGNY|1577|0|2568|O
20200108|COGV|99|0|199|O
20200108|COIHY|252|0|920|O
20200108|CONXF|4100|0|20400|O
20200108|COPHF|2000|0|2200|O
20200108|CORG|500|0|3500|O
20200108|CORVF|8624|0|14478|O
20200108|COTE|2650000|0|3041058|O
20200108|COVTY|4768|0|17567|O
20200108|COWTF|2339|0|4778|O
20200108|CPCAY|1201|0|8474|O
20200108|CPIVF|22583|0|82521|O
20200108|CPMD|140|0|645|O
20200108|CPMMF|24000|0|25000|O
20200108|CPNFF|59341|0|143766|O
20200108|CPPKF|40000|0|44001|O
20200108|CPWR|10200|0|17000|O
20200108|CPYYY|5816|0|15643|O
20200108|CRARY|43729|0|91780|O
20200108|CRAWA|599|0|799|O
20200108|CRCUF|46000|0|46000|O
20200108|CRECF|2000|0|2000|O
20200108|CRGE|160450|0|625450|O
20200108|CRGS|13450|0|14450|O
20200108|CRLBF|254391|0|616705|O
20200108|CRNCY|136|0|236|O
20200108|CRPJY|58|0|58|O
20200108|CRRFY|16381|0|70236|O
20200108|CRRT|137380|0|430584|O
20200108|CRRVF|28116|0|53714|O
20200108|CRSM|175248|0|299468|O
20200108|CRTG|10040|0|20145|O
20200108|CRTPF|5666|0|9244|O
20200108|CRUUF|4000|0|19000|O
20200108|CRVH|1000|0|81000|O
20200108|CRVW|100|0|1100|O
20200108|CRWG|6500|0|6500|O
20200108|CRWOF|253|0|253|O
20200108|CRXM|216|0|1491|O
20200108|CRXPF|133224|0|359792|O
20200108|CRYBF|10450|0|12450|O
20200108|CRZBY|11232|0|45977|O
20200108|CSFFF|1200|0|20578|O
20200108|CSGH|4500|0|5000|O
20200108|CSGKF|26000|0|85350|O
20200108|CSHB|11200|0|11500|O
20200108|CSIOY|2|0|4|O
20200108|CSLI|10000|0|50000|O
20200108|CSLLY|25591|0|34032|O
20200108|CSOC|211600|0|1115060|O
20200108|CSOL|85272|0|221307|O
20200108|CSPS|56720|0|77116|O
20200108|CSSI|14000|0|75200|O
20200108|CSTI|400|0|600|O
20200108|CSTNL|2246|0|3970|O
20200108|CSUAY|24963|0|42132|O
20200108|CSXXY|464|0|824|O
20200108|CTARF|26400|0|26400|O
20200108|CTDH|115702|0|195334|O
20200108|CTDT|84200|0|85900|O
