Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211208|ACRX|138230|4500|332476|B,Q,N
20211208|ACRpC|450|0|450|Q
20211208|ACRpD|357|0|432|Q,N
20211208|ACSI|1|0|1|Q
20211208|ACST|81635|88|127810|Q,N
20211208|ACT|8523|0|38848|B,Q,N
20211208|ACTD|10887|0|119635|Q,N
20211208|ACTDW|687|0|2588|Q
20211208|ACTG|36704|0|78049|B,Q,N
20211208|ACTV|1781|0|2526|Q,N
20211208|ACU|8974|875|14807|Q,N
20211208|ACV|791|0|1329|Q,N
20211208|ACVA|237422|61243|468032|B,Q,N
20211208|ACVF|6258|0|8509|Q,N
20211208|ACWF|1951|0|5795|Q,N
20211208|ACWI|1079459|13400|1952818|B,Q,N
20211208|ACWV|2012796|0|2028074|Q,N
20211208|ACWX|384079|0|657327|Q,N
20211208|ACXP|7321|0|8965|Q,N
20211208|ACY|7733|0|15910|Q,N
20211208|ADAG|3312|6|21824|B,Q,N
20211208|ADALU|700|0|6000|Q
20211208|ADAP|146333|0|488430|Q,N
20211208|ADBE|206940|656|554239|B,Q,N
20211208|ADC|32072|78|77291|B,Q,N
20211208|ADCT|9020|0|18414|Q,N
20211208|ADCpA|1069|0|1532|Q
20211208|ADER|84|0|4913|Q,N
20211208|ADERU|825|0|1425|Q
20211208|ADERW|300|0|2731|Q
20211208|ADES|11392|0|19919|Q,N
20211208|ADEX|2|0|34072|N
20211208|ADEX/U|591|0|1591|Q
20211208|ADEX/WS|3795|0|27858|Q,N
20211208|ADGI|129428|59|199713|B,Q,N
20211208|ADI|162947|989|721083|B,Q,N
20211208|ADIL|15481|200|67686|Q,N
20211208|ADIV|1041|0|1041|Q
20211208|ADM|131109|4520|323423|B,Q,N
20211208|ADMA|189978|0|661717|B,Q,N
20211208|ADME|4054|0|59472|Q,N
20211208|ADMP|216408|0|523971|B,Q,N
20211208|ADN|54194|0|88543|B,Q,N
20211208|ADNT|167481|0|274707|B,Q,N
20211208|ADNWW|1628|0|11442|Q,N
20211208|ADOC|100|0|1244|Q
20211208|ADP|74941|0|241694|B,Q,N
20211208|ADPT|176109|100|315334|B,Q,N
20211208|ADRE|339|0|4097|Q,N
20211208|ADS|52533|0|168568|B,Q,N
20211208|ADSK|216736|2|508618|B,Q,N
20211208|ADT|191968|1|300613|Q,N
20211208|ADTN|48669|0|81881|Q,N
20211208|ADTX|149208|49136|500575|Q,N
20211208|ADUS|5861|0|10262|Q,N
20211208|ADV|23433|0|101531|B,Q,N
20211208|ADVM|102606|300|407834|B,Q,N
20211208|ADVWW|100|0|300|Q
20211208|ADX|39636|893|95366|B,Q,N
20211208|ADXN|140|0|1367|Q,N
20211208|ADXS|117036|3000|1083315|Q,N
20211208|AE|63|0|809|Q,N
20211208|AEE|73332|253|154849|Q,N
20211208|AEF|4741|0|7312|Q,N
20211208|AEFC|21477|0|52724|Q
20211208|AEG|200390|2702|752743|Q,N
20211208|AEHA|15900|0|19700|Q
20211208|AEHL|62012|0|80393|B,Q,N
20211208|AEHR|223269|1399|324180|B,Q,N
20211208|AEI|1109654|0|2190190|B,Q,N
20211208|AEIS|23709|162|33838|Q,N
20211208|AEL|20997|0|36574|Q,N
20211208|AELpA|1639|200|2494|Q
20211208|AELpB|462|0|3084|Q
20211208|AEM|85081|1200|404969|B,Q,N
20211208|AEMD|22410|0|63129|B,Q,N
20211208|AENZ|149|0|2123|Q,N
20211208|AEO|548295|106|804414|B,Q,N
20211208|AEP|174797|227|488705|B,Q,N
20211208|AEPPL|1095|0|103917|Q,N
20211208|AEPPZ|314|0|26803|Q
20211208|AER|164658|0|520026|B,Q,N
20211208|AERC|429355|0|1176755|B,Q,N
20211208|AERI|643481|2097|902057|B,Q,N
20211208|AES|268900|290|605263|B,Q,N
20211208|AESC|364|0|10764|B,Q
20211208|AESE|120418|0|334423|Q,N
20211208|AESR|1976|0|2373|Q,N
20211208|AEVA|150478|900|434079|B,Q,N
20211208|AEVA/WS|8300|0|10843|Q
20211208|AEY|15451|1|24048|B,Q,N
20211208|AEYE|7055|0|13789|B,Q,N
20211208|AEZS|129954|0|280669|B,Q,N
20211208|AFB|8168|0|24482|Q,N
20211208|AFBI|1156|0|1676|Q,N
20211208|AFCG|8720|0|29855|Q,N
20211208|AFG|18081|1|30652|Q,N
20211208|AFGB|3073|0|5010|Q
20211208|AFGC|3346|0|4924|Q
20211208|AFGD|318|0|532|Q,N
20211208|AFGE|133|13|140|Q
20211208|AFI|19854|0|111404|Q,N
20211208|AFIB|54978|0|121644|B,Q,N
20211208|AFIF|750|0|3060|Q,N
20211208|AFIN|51566|310|170076|B,Q,N
20211208|AFINO|989|0|1032|Q
20211208|AFINP|3480|0|6109|B,Q,N
20211208|AFK|3150|0|4934|Q,N
20211208|AFL|268422|6331|370682|B,Q,N
20211208|AFLG|836|0|837|Q,N
20211208|AFMC|171|0|171|Q
20211208|AFMD|273066|4|578284|B,Q,N
20211208|AFRM|1733117|5782|3818719|B,Q,N
20211208|AFSM|246|0|296|Q,N
20211208|AFT|20501|0|37412|Q,N
20211208|AFTR|10078|0|373181|B,Q,N
20211208|AFTR/U|600|0|600|N
20211208|AFYA|17587|0|383560|B,Q,N
20211208|AG|364389|4719|789407|B,Q,N
20211208|AGAC|753|0|764|Q,N
20211208|AGAC/WS|100|0|100|Q
20211208|AGBA|1436|0|1436|Q
20211208|AGBAR|400|0|498|Q
20211208|AGBAW|300|300|800|Q,N
20211208|AGCB|1831|0|9054|Q
20211208|AGCO|56491|0|127335|B,Q,N
20211208|AGD|4083|0|11837|Q
20211208|AGE|20129|0|30485|Q,N
20211208|AGEN|477331|0|1120834|Q,N
20211208|AGFS|4469|0|12540|Q,N
20211208|AGFY|93153|0|205807|B,Q,N
20211208|AGG|2698648|5196|3739181|B,Q,N
20211208|AGGR|5|0|175588|Q
20211208|AGGY|11127|0|101648|Q,N
20211208|AGI|380638|1600|873434|B,Q,N
20211208|AGIL|22843|0|52406|B,Q,N
20211208|AGIO|102849|900|259084|Q,N
20211208|AGL|154389|84|477086|B,Q,N
20211208|AGLE|56797|0|339712|B,Q,N
20211208|AGM|3609|0|6522|B,Q,N
20211208|AGMH|50927|100|275205|B,Q,N
20211208|AGMpD|33|0|1133|Q
20211208|AGMpE|7727|0|8456|Q,N
20211208|AGMpF|9|0|2339|Q
20211208|AGMpG|200|0|200|N
20211208|AGNC|1105742|4685|1872457|B,Q,N
20211208|AGNCM|1573|0|4322|Q,N
20211208|AGNCN|4247|0|7112|Q,N
20211208|AGNCO|5612|2000|136963|Q
20211208|AGNCP|2210|0|96029|Q,N
20211208|AGNG|91|0|1060|Q,N
20211208|AGO|37476|0|50371|B,Q,N
20211208|AGOV|1700|0|1745|Q
20211208|AGOX|19178|0|157352|Q,N
20211208|AGQ|48111|328|202080|B,Q,N
20211208|AGR|63877|766|83222|Q,N
20211208|AGRI|48065|0|95911|B,Q,N
20211208|AGRIW|100|0|4020|Q
20211208|AGRO|64635|0|256911|B,Q,N
20211208|AGRX|335968|200|843129|B,Q,N
20211208|AGS|12254|0|32588|Q,N
20211208|AGT|17800|0|20702|Q
20211208|AGTC|85605|0|175673|Q,N
20211208|AGTI|31112|0|37680|Q,N
20211208|AGX|6540|0|17104|B,Q,N
20211208|AGYS|3998|0|8178|B,Q,N
20211208|AGZ|11098|0|25666|Q,N
20211208|AGZD|4819|0|6974|Q,N
20211208|AHCO|55194|2100|163056|Q,N
20211208|AHH|18650|0|53462|Q,N
20211208|AHHX|743|0|1004|Q
20211208|AHHpA|801|0|2152|Q,N
20211208|AHI|419524|630|1080611|B,Q,N
20211208|AHLpC|1218|0|4011|Q,N
20211208|AHLpD|467|0|1799|Q,N
20211208|AHLpE|587|0|1949|Q
20211208|AHPI|19779|100|106832|B,Q,N
20211208|AHT|272479|4581|663314|B,Q,N
20211208|AHTpF|200|0|200|Q
20211208|AHTpH|1884|0|4348|Q,N
20211208|AHTpI|910|0|2602|Q,N
20211208|AI|648101|3223|2320529|B,Q,N
20211208|AIA|1955|1000|37675|Q,N
20211208|AIC|700|100|2381|Q
20211208|AIEQ|6314|0|9593|Q,N
20211208|AIF|2040|0|7168|Q,N
20211208|AIG|247001|150|905202|B,Q,N
20211208|AIGpA|2909|0|14367|Q,N
20211208|AIH|12880|1|30903|B,Q,N
20211208|AIHS|93507|0|188909|Q,N
20211208|AIIQ|227|0|443|Q
20211208|AIKI|667557|0|1574822|B,Q,N
20211208|AILG|74|0|74|Q,N
20211208|AIM|82753|100|140937|Q,N
20211208|AIMC|8352|0|41506|Q,N
20211208|AIN|7974|0|15298|Q,N
20211208|AINC|4565|0|7096|B,Q,N
20211208|AINV|29748|300|82843|B,Q,N
20211208|AIO|9513|0|30410|Q,N
20211208|AIP|16277|0|35708|B,Q,N
20211208|AIQ|8200|0|10720|B,Q,N
20211208|AIR|65532|0|83200|Q,N
20211208|AIRC|31947|0|218791|B,Q,N
20211208|AIRG|5723|0|17007|B,Q,N
20211208|AIRI|53770|0|117871|Q,N
20211208|AIRR|24558|0|38918|Q,N
20211208|AIRS|29579|0|90006|B,Q,N
20211208|AIRT|898|0|5447|Q,N
20211208|AIRTP|6200|0|9481|Q
20211208|AIT|9997|0|17957|Q,N
20211208|AIV|197756|0|283790|B,Q,N
20211208|AIZ|30772|2067|51847|Q,N
20211208|AIZN|966|0|1917|Q
20211208|AJG|175915|0|237119|B,Q,N
20211208|AJRD|48748|0|76855|B,Q,N
20211208|AJX|3996|0|6521|Q,N
20211208|AKA|25015|0|80982|B,Q,N
20211208|AKAM|100526|262|170102|B,Q,N
20211208|AKBA|375259|100|840290|B,Q,N
20211208|AKO/A|6|0|14|Q,N
20211208|AKO/B|1681|0|2129|Q
20211208|AKR|34075|0|54283|Q,N
20211208|AKRO|10391|0|31909|Q,N
20211208|AKTS|62531|0|125007|B,Q,N
20211208|AKTX|18507|0|26855|Q,N
20211208|AKU|819|0|59312|Q,N
20211208|AKUS|8283|0|20185|Q,N
20211208|AKYA|38083|0|149890|Q,N
20211208|AL|47810|0|110967|Q,N
20211208|ALACR|5108|0|7420|Q,N
20211208|ALACW|30244|400|40594|Q,N
20211208|ALB|91129|1265|266885|B,Q,N
20211208|ALBO|13391|0|28863|B,Q,N
20211208|ALC|127118|72|175458|Q,N
20211208|ALCC|92627|0|863634|B,Q,N
20211208|ALCO|3892|0|9767|Q,N
20211208|ALDX|57157|800|117514|Q,N
20211208|ALE|14733|597|58543|Q,N
20211208|ALEC|86842|320|183933|B,Q,N
20211208|ALEX|23186|245|57856|Q,N
20211208|ALF|69725|5410|203436|B,Q,N
20211208|ALFA|182|0|1011|Q,N
20211208|ALFIW|621|0|621|Q,N
20211208|ALG|917|0|3510|B,Q,N
20211208|ALGM|110477|0|195451|B,Q,N
20211208|ALGN|44813|11|69575|B,Q,N
20211208|ALGS|11974|0|106729|B,Q,N
20211208|ALGT|31422|0|66620|B,Q,N
20211208|ALHC|19535|0|139531|Q,N
20211208|ALIM|679|0|6302|Q,N
20211208|ALINpA|2700|400|15694|Q,N
20211208|ALINpB|400|0|4704|Q
20211208|ALINpE|699|0|9050|Q
20211208|ALIT|259140|46|655951|Q,N
20211208|ALIT/WS|20650|0|64571|Q
20211208|ALJJ|2498|0|6171|Q,N
20211208|ALK|182930|40|633818|B,Q,N
20211208|ALKS|83704|0|222504|B,Q,N
20211208|ALKT|41439|0|226391|Q,N
20211208|ALL|158635|6194|440696|B,Q,N
20211208|ALLE|143121|0|249337|B,Q,N
20211208|ALLK|27060|0|191272|B,Q,N
20211208|ALLO|54846|425|146806|B,Q,N
20211208|ALLT|45940|0|99661|B,Q,N
20211208|ALLY|339623|13914|616869|B,Q,N
20211208|ALLpB|3100|0|6856|Q,N
20211208|ALLpG|8876|400|19543|Q,N
20211208|ALLpH|4747|0|20793|Q,N
20211208|ALLpI|3867|0|5819|Q,N
20211208|ALNA|173221|0|408880|B,Q,N
20211208|ALNY|44016|0|153812|Q,N
20211208|ALOT|3880|150|7293|B,Q,N
20211208|ALPN|30073|0|45080|Q,N
20211208|ALPP|196786|5468|771807|B,Q,N
20211208|ALPpQ|18018|500|23089|Q,N
20211208|ALRM|24010|0|35266|B,Q,N
20211208|ALRN|113673|0|341003|Q,N
20211208|ALRS|647|0|973|Q,N
20211208|ALSN|98252|0|181440|Q,N
20211208|ALT|47188|0|118545|Q,N
20211208|ALTG|1400|0|3331|Q,N
20211208|ALTGpA|3014|0|3014|Q
20211208|ALTL|54242|0|60043|Q,N
20211208|ALTM|10220|0|16988|B,Q,N
20211208|ALTO|161096|0|379456|Q,N
20211208|ALTR|16959|0|26129|B,Q,N
20211208|ALTS|130|0|190|Q
20211208|ALTU|93|0|5318|Q,N
20211208|ALTUU|200|0|200|Q
20211208|ALTUW|40999|5000|91459|Q,N
20211208|ALTY|8327|0|21934|Q,N
20211208|ALV|68834|0|127599|B,Q,N
20211208|ALVR|15548|2833|26267|Q,N
20211208|ALX|1988|0|2540|Q,N
20211208|ALXO|44695|12000|1148027|Q,N
20211208|ALYA|281|0|6043|B,Q
20211208|ALZN|287613|119|655468|B,Q,N
20211208|ALpA|1813|0|2915|Q,N
20211208|AM|565131|66748|782922|B,Q,N
20211208|AMAL|3157|0|6387|Q,N
20211208|AMAM|658|0|2804|Q,N
20211208|AMAT|787385|17615|2377180|B,Q,N
20211208|AMAX|3|0|1851|Q
20211208|AMBA|109638|0|225012|B,Q,N
20211208|AMBC|22587|0|77845|Q,N
20211208|AMBC/WS|1070|0|3258|Q
20211208|AMBO|6173|45|15112|Q,N
20211208|AMBP|50214|0|107884|Q,N
20211208|AMC|13855905|179551|26329610|B,Q,N
20211208|AMCI|169|0|669|Q
20211208|AMCIW|1|0|1|N
20211208|AMCR|477627|0|1044895|B,Q,N
20211208|AMCX|19935|125|70820|Q,N
20211208|AMD|11571857|28201|23269026|B,Q,N
20211208|AME|35146|73|137400|B,Q,N
20211208|AMED|71248|44|128017|B,Q,N
20211208|AMEH|59927|0|116220|B,Q,N
20211208|AMER|1|0|2|Q
20211208|AMG|13398|0|26028|Q,N
20211208|AMGN|255572|466|606303|B,Q,N
20211208|AMH|93835|505|279355|B,Q,N
20211208|AMHpF|133|0|1989|Q,N
20211208|AMHpG|152|0|2053|Q,N
20211208|AMHpH|183|0|1760|Q
20211208|AMJ|85892|421|111444|Q,N
20211208|AMK|7896|0|15008|Q,N
20211208|AMKR|84930|400|145442|B,Q,N
20211208|AMLP|302518|4454|957821|B,Q,N
20211208|AMN|30192|0|57342|B,Q,N
20211208|AMNB|1451|0|1689|Q,N
20211208|AMOM|1279|0|4571|Q,N
20211208|AMOT|3201|0|8597|Q,N
20211208|AMOV|282|0|1358|Q
20211208|AMP|37429|0|84414|B,Q,N
20211208|AMPE|78245|301|334670|Q,N
20211208|AMPG|35238|1412|70599|B,Q,N
20211208|AMPH|9803|0|30480|Q,N
20211208|AMPI/WS|1850|0|8823|Q
20211208|AMPL|115082|15373|207279|B,Q,N
20211208|AMPY|156149|26|389354|Q,N
20211208|AMR|27970|0|90834|B,Q,N
20211208|AMRC|21507|496|45393|B,Q,N
20211208|AMRK|12523|1320|43350|B,Q,N
20211208|AMRN|749856|2900|2210807|B,Q,N
20211208|AMRS|1590927|8330|3039147|B,Q,N
20211208|AMRX|37767|0|181733|Q,N
20211208|AMS|4270|0|7960|Q,N
20211208|AMSC|17716|0|33625|B,Q,N
20211208|AMSF|8140|4|23493|Q,N
20211208|AMST|54969|0|141967|B,Q,N
20211208|AMSWA|19545|0|89724|Q,N
20211208|AMT|94766|994|254501|B,Q,N
20211208|AMTB|10715|0|14412|Q,N
20211208|AMTI|20527|0|46779|Q,N
20211208|AMTX|113414|0|196064|B,Q,N
20211208|AMUB|135|0|135|N
20211208|AMWD|4076|21|14489|Q,N
20211208|AMWL|236929|4694|684319|Q,N
20211208|AMX|154110|1930|231182|B,Q,N
20211208|AMYT|19145|0|45703|Q,N
20211208|AMZA|11682|0|22988|B,Q,N
20211208|AMZN|276510|3101|751895|B,Q,N
20211208|AN|106755|33|207134|B,Q,N
20211208|ANAB|12682|0|18828|B,Q,N
20211208|ANAC|5046|0|619201|Q
20211208|ANAC/U|100|0|2300|Q
20211208|ANAC/WS|8420|0|8420|Q
20211208|ANAT|19728|50|31645|Q,N
20211208|ANDE|9156|0|43025|Q,N
20211208|ANEB|2|0|2|N
20211208|ANET|249685|338|581893|B,Q,N
20211208|ANF|332331|1|566761|B,Q,N
20211208|ANGI|90520|0|164071|Q,N
20211208|ANGL|504124|0|2261491|Q,N
20211208|ANGN|9699|0|26198|Q,N
20211208|ANGO|17623|0|22820|Q,N
20211208|ANIK|5133|0|10876|Q,N
20211208|ANIP|18235|0|38243|Q,N
20211208|ANIX|97131|386|200410|B,Q,N
20211208|ANNX|28198|0|68951|Q,N
20211208|ANPC|95454|206|192667|Q,N
20211208|ANSS|36764|36|96815|B,Q,N
20211208|ANTE|8096|0|24425|Q,N
20211208|ANTM|108655|1293|200017|B,Q,N
20211208|ANVS|15693|0|29382|B,Q,N
20211208|ANY|493613|3102|1117467|B,Q,N
20211208|ANZU|21644|0|36980|Q,N
20211208|ANZUW|16435|0|60735|Q,N
20211208|AOA|18226|0|49425|B,Q,N
20211208|AOD|227995|9750|516506|B,Q,N
20211208|AOK|118020|0|167705|Q,N
20211208|AOM|63809|0|134961|Q,N
20211208|AOMR|7007|230|18720|Q,N
20211208|AON|76216|3894|136234|B,Q,N
20211208|AOR|116653|1865|161411|Q,N
20211208|AOS|74089|0|190415|B,Q,N
20211208|AOSL|102130|399|247690|B,Q,N
20211208|AOUT|13822|400|27911|B,Q,N
20211208|AP|6189|0|9340|Q,N
20211208|APA|531959|2867|1842382|B,Q,N
20211208|APAC|310|0|1268|Q,N
20211208|APAM|47085|0|93194|Q,N
20211208|APD|57540|0|171208|B,Q,N
20211208|APDN|22755|0|115474|B,Q,N
20211208|APEI|4279|100|9801|B,Q,N
20211208|APEN|1961|0|39993|Q,N
20211208|APG|34229|0|71032|Q,N
20211208|APGB/U|2600|0|5200|Q
20211208|APH|58816|100|244922|B,Q,N
20211208|API|26433|0|138641|B,Q,N
20211208|APLE|142732|32|349694|Q,N
20211208|APLS|117889|0|241190|B,Q,N
20211208|APLT|3239|0|15922|B,Q,N
20211208|APM|16736|0|24412|Q,N
20211208|APMI|3|0|252702|Q
20211208|APMIU|36|0|100|Q
20211208|APO|328354|0|1344001|B,Q,N
20211208|APOG|11148|0|23286|Q,N
20211208|APOpA|1832|0|4810|Q,N
20211208|APOpB|841|0|2093|Q
20211208|APP|294031|106|548248|B,Q,N
20211208|APPF|18076|50|25985|Q,N
20211208|APPH|107288|900|207182|B,Q,N
20211208|APPHW|12142|0|14100|Q,N
20211208|APPN|67185|0|107898|B,Q,N
20211208|APPS|887986|2960|1611976|B,Q,N
20211208|APR|22815|0|55862|Q,N
20211208|APRE|199557|6|521796|B,Q,N
20211208|APRN|87365|1670|323571|B,Q,N
20211208|APSG|98647|0|2389852|Q,N
20211208|APSG/WS|45884|0|150853|Q,N
20211208|APT|45499|480|118908|B,Q,N
20211208|APTM|614|0|100716|Q
20211208|APTMU|700|0|1938|Q
20211208|APTO|37255|0|156745|Q,N
20211208|APTS|28033|0|72721|Q,N
20211208|APTV|159357|28|266634|Q,N
20211208|APTX|72305|0|149378|B,Q,N
20211208|APVO|190749|200|424813|B,Q,N
20211208|APWC|44037|0|86449|Q,N
20211208|APXH|22|0|25|Q,N
20211208|APXIU|1|0|201480|Q
20211208|APYX|6079|0|9881|Q,N
20211208|AQB|74642|0|354677|Q,N
20211208|AQGX|410|0|1566|Q
20211208|AQMS|459146|672|949485|B,Q,N
20211208|AQN|429296|1720|842540|B,Q,N
20211208|AQNA|871|0|3937|Q
20211208|AQNB|1760|0|4966|Q,N
20211208|AQNU|2958|0|229293|Q
20211208|AQST|71602|0|177112|B,Q,N
20211208|AQUA|56723|0|129597|B,Q,N
20211208|AQWA|98|0|2437|Q,N
20211208|AR|324795|0|1368073|B,Q,N
20211208|ARAV|16498|0|52078|B,Q,N
20211208|ARAY|836464|138|1044937|B,Q,N
20211208|ARBE|32610|0|57888|B,Q,N
20211208|ARBEW|5108|0|10613|Q,N
20211208|ARBG|180|0|200|Q,N
20211208|ARBGW|1114|0|6156|Q
20211208|ARBK|72035|0|141813|B,Q,N
20211208|ARBKL|241|0|1441|Q
20211208|ARC|28093|4314|40126|Q,N
20211208|ARCB|36268|513|57024|B,Q,N
20211208|ARCC|319057|10941|878097|B,Q,N
20211208|ARCE|35964|0|424521|Q,N
20211208|ARCH|35324|0|96280|B,Q,N
20211208|ARCO|132953|30350|375998|B,Q,N
20211208|ARCT|53448|0|126334|B,Q,N
20211208|ARDC|12000|0|34343|Q,N
20211208|ARDS|4399|0|9660|Q,N
20211208|ARDX|4622491|26498|10794809|B,Q,N
20211208|ARE|51588|21|134134|B,Q,N
20211208|AREC|183383|19400|510711|Q,N
20211208|ARES|79134|12|173059|B,Q,N
20211208|ARGD|400|0|400|N
20211208|ARGO|15524|0|35497|Q,N
20211208|ARGOpA|5059|0|7880|Q,N
20211208|ARGT|894|0|2534|B,Q,N
20211208|ARGUW|22100|0|28249|Q,N
20211208|ARGX|147127|7|227737|B,Q,N
20211208|ARHS|83726|0|584205|B,Q,N
20211208|ARI|70036|0|340101|B,Q,N
20211208|ARIS|8848|0|37348|Q,N
20211208|ARKF|167312|365|514256|B,Q,N
20211208|ARKG|648980|283|1026884|B,Q,N
20211208|ARKK|2061050|16619|3294592|B,Q,N
20211208|ARKO|15953|0|24743|Q,N
20211208|ARKQ|32295|0|78888|B,Q,N
20211208|ARKR|2140|0|3066|Q,N
20211208|ARKW|182099|0|300748|B,Q,N
20211208|ARKX|19162|0|95293|Q,N
20211208|ARLO|107316|0|393104|B,Q,N
20211208|ARLP|23123|0|91702|B,Q,N
20211208|ARMK|429558|320|1158004|B,Q,N
20211208|ARMP|2933|0|10597|Q,N
20211208|ARMR|4315|0|4906|Q,N
20211208|ARNA|65743|200|271400|B,Q,N
20211208|ARNC|71172|104|183250|Q,N
20211208|AROC|108339|950|229048|Q,N
20211208|AROW|364|0|3010|Q
20211208|ARQQ|195514|3935|382351|B,Q,N
20211208|ARQQW|25906|504|86745|Q,N
20211208|ARQT|30199|0|59665|Q,N
20211208|ARR|290529|1299|535698|B,Q,N
20211208|ARRWW|26613|0|75240|Q,N
20211208|ARRY|306968|0|526380|B,Q,N
20211208|ARRpC|2057|0|15554|Q
20211208|ARTA|43050|0|119875|B,Q,N
20211208|ARTAU|2367|0|2450|Q
20211208|ARTAW|500|0|500|Q
20211208|ARTL|146989|2200|371399|Q,N
20211208|ARTLW|3|0|898|Q,N
20211208|ARTNA|2515|0|6445|Q,N
20211208|ARTW|1540|0|1540|Q
20211208|ARVL|431061|700|1316238|B,Q,N
20211208|ARVN|299332|189|346485|Q,N
20211208|ARW|51611|50|99017|Q,N
20211208|ARWR|70401|0|134544|B,Q,N
20211208|ARYD|6|0|7|Q
20211208|ASA|7930|0|24443|Q,N
20211208|ASAI|26178|0|32546|Q,N
