Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211222|ACTG|52661|0|189085|B,Q,N
20211222|ACTV|6502|0|6721|Q,N
20211222|ACU|2832|0|6470|B,Q,N
20211222|ACV|14757|0|31739|B,Q,N
20211222|ACVA|268666|0|465215|B,Q,N
20211222|ACVF|7344|0|10772|Q
20211222|ACWF|823|0|1103|Q,N
20211222|ACWI|2282864|0|2378838|B,Q,N
20211222|ACWV|33135|0|221053|Q,N
20211222|ACWX|637486|0|880639|Q,N
20211222|ACXP|7361|0|11493|Q,N
20211222|ACY|52345|1183|111172|Q,N
20211222|ADAG|140|0|6679|Q
20211222|ADAP|54280|3144|159008|Q,N
20211222|ADBE|540128|604|1378609|B,Q,N
20211222|ADC|79443|6028|152349|Q,N
20211222|ADCT|24787|200|44856|B,Q,N
20211222|ADCpA|5758|2827|9388|Q
20211222|ADES|8844|0|21723|B,Q,N
20211222|ADEX/WS|7500|0|18980|Q
20211222|ADFI|1652|0|2148|Q
20211222|ADGI|2058426|95071|3453719|B,Q,N
20211222|ADI|137452|0|388157|B,Q,N
20211222|ADIL|40563|0|117917|B,Q,N
20211222|ADIV|143|0|144|Q
20211222|ADM|128833|6433|499815|B,Q,N
20211222|ADMA|253599|0|907639|Q,N
20211222|ADME|8497|0|11785|Q,N
20211222|ADMP|410620|0|775136|B,Q,N
20211222|ADN|50101|257|68904|B,Q,N
20211222|ADNT|97270|0|138376|B,Q,N
20211222|ADNWW|9350|0|23436|Q,N
20211222|ADP|228883|0|397927|B,Q,N
20211222|ADPT|60199|444|214885|B,Q,N
20211222|ADRA|35|0|2536|Q
20211222|ADRE|1303|0|11234|Q
20211222|ADRT/U|200|0|201|Q
20211222|ADS|62306|252|100250|B,Q,N
20211222|ADSK|164454|0|289383|B,Q,N
20211222|ADT|164304|97|336699|Q,N
20211222|ADTN|47920|16|163416|B,Q,N
20211222|ADTX|673310|0|1361352|B,Q,N
20211222|ADUS|6609|0|9793|Q,N
20211222|ADV|18935|0|59751|Q,N
20211222|ADVM|85951|0|175747|B,Q,N
20211222|ADVWW|1300|0|1303|Q,N
20211222|ADX|42691|0|186800|B,Q,N
20211222|ADXN|503|0|830|Q
20211222|ADXS|2063281|190314|3895116|Q,N
20211222|AE|693|5|1856|Q,N
20211222|AEAC|230|0|6711|B,Q
20211222|AEACW|5426|0|5826|Q
20211222|AEAE|794|0|794|Q
20211222|AEAEU|3100|0|6000|Q
20211222|AEAEW|700|0|300699|Q
20211222|AEE|69138|900|255600|B,Q,N
20211222|AEF|11354|0|17828|Q,N
20211222|AEFC|6841|544|13590|Q
20211222|AEG|123811|0|319877|Q,N
20211222|AEHA|1|0|1|N
20211222|AEHL|301496|650|559167|B,Q,N
20211222|AEHR|607723|307|950401|B,Q,N
20211222|AEI|297152|0|942905|B,Q,N
20211222|AEIS|20047|0|36498|Q,N
20211222|AEL|24179|0|48207|B,Q,N
20211222|AELpA|2482|0|295068|Q
20211222|AELpB|145353|0|308925|Q,N
20211222|AEM|109614|400|375067|B,Q,N
20211222|AEMB|21|0|23|Q
20211222|AEMD|50096|7446|160633|B,Q,N
20211222|AENZ|3100|4|6484|Q,N
20211222|AEO|354847|120|739473|B,Q,N
20211222|AEP|171520|0|410172|B,Q,N
20211222|AEPPL|1737|0|2884|Q
20211222|AEPPZ|1387|0|2956|Q
20211222|AER|245556|900|385321|B,Q,N
20211222|AERC|6228952|13663|12677291|B,Q,N
20211222|AERI|102219|100|233189|B,Q,N
20211222|AES|214658|200|574027|B,Q,N
20211222|AESC|1580|0|1919|Q
20211222|AESE|17483|0|152024|B,Q,N
20211222|AESR|41690|0|43459|Q,N
20211222|AEVA|141905|14502|310810|Q,N
20211222|AEVA/WS|870|0|8374|Q
20211222|AEY|10515|0|24856|Q,N
20211222|AEYE|4047|133|9761|B,Q,N
20211222|AEZS|308863|0|590185|Q,N
20211222|AFACU|300|0|300|Q
20211222|AFAQ|1|0|1851|Q
20211222|AFB|4866|586|10805|Q,N
20211222|AFBI|3|0|4|N
20211222|AFCG|77298|0|173645|B,Q,N
20211222|AFG|19484|0|37650|B,Q,N
20211222|AFGB|519|0|3478|Q,N
20211222|AFGC|1652|42|4143|Q,N
20211222|AFGD|5665|0|6990|Q
20211222|AFGE|478|0|504|Q
20211222|AFI|58935|3|106652|Q,N
20211222|AFIB|22756|0|44723|B,Q,N
20211222|AFIF|7911|0|38157|Q
20211222|AFIN|80394|3089|332340|B,Q,N
20211222|AFINO|2943|0|4809|Q,N
20211222|AFINP|616|0|4455|Q,N
20211222|AFK|3712|0|9654|B,Q,N
20211222|AFL|112044|2502|257946|B,Q,N
20211222|AFLG|370|0|370|Q
20211222|AFMC|481|0|481|Q,N
20211222|AFMD|23513|0|131080|Q,N
20211222|AFRM|804871|3858|2103623|B,Q,N
20211222|AFSM|270|0|270|Q
20211222|AFT|14991|0|51723|Q,N
20211222|AFTR|300|0|601|Q
20211222|AFTY|250|0|325|Q
20211222|AFYA|15049|0|116338|Q,N
20211222|AG|410659|5626|1226596|B,Q,N
20211222|AGAC|623|0|8475|Q,N
20211222|AGAC/U|1446|0|1771|Q
20211222|AGBAR|5241|0|5241|Q,N
20211222|AGBAW|600|0|600|Q,N
20211222|AGCB|56788|85|177847|Q,N
20211222|AGCO|136987|14|357545|B,Q,N
20211222|AGD|2465|0|34590|Q,N
20211222|AGE|27691|579|60612|Q,N
20211222|AGEN|567422|8480|1417343|Q,N
20211222|AGFS|15073|2890|39593|Q,N
20211222|AGFY|67001|1865|202052|B,Q,N
20211222|AGG|1333883|307|2522970|B,Q,N
20211222|AGGRU|1|0|1|Q
20211222|AGGY|8589|0|66205|Q,N
20211222|AGI|114655|2861|296516|Q,N
20211222|AGIL|31740|2228|179263|B,Q,N
20211222|AGILW|1000|0|1010|N
20211222|AGIO|61496|0|89304|B,Q,N
20211222|AGL|630645|176|1106886|B,Q,N
20211222|AGLE|18693|0|40956|Q,N
20211222|AGM|1195|0|13245|Q,N
20211222|AGMH|19122|0|60406|B,Q,N
20211222|AGMpE|670|0|670|Q
20211222|AGMpF|850|0|3822|Q
20211222|AGMpG|445|0|1831|Q
20211222|AGNC|966150|1447|1751474|B,Q,N
20211222|AGNCM|2057|0|4500|Q,N
20211222|AGNCN|5436|0|13408|Q,N
20211222|AGNCO|2131|0|6099|Q,N
20211222|AGNCP|6926|0|21364|Q
20211222|AGNG|913|0|2615|Q,N
20211222|AGO|37800|0|68634|B,Q,N
20211222|AGOV|10|0|60|Q
20211222|AGOX|63990|0|141768|Q,N
20211222|AGQ|53726|1541|180044|B,Q,N
20211222|AGR|36809|578|66218|Q,N
20211222|AGRI|24508|0|33807|B,Q,N
20211222|AGRO|38296|0|157286|Q,N
20211222|AGRX|323044|100|560192|Q,N
20211222|AGS|5362|0|34272|Q,N
20211222|AGTC|47598|0|145690|Q,N
20211222|AGTI|33936|0|59861|B,Q,N
20211222|AGX|8161|0|14890|Q,N
20211222|AGYS|3637|0|9040|Q,N
20211222|AGZ|4739|0|26395|Q,N
20211222|AGZD|3065|0|21802|Q,N
20211222|AHCO|277103|500|548765|Q,N
20211222|AHG|16406|0|33450|Q,N
20211222|AHH|64588|0|577960|B,Q,N
20211222|AHHX|663|0|688|Q
20211222|AHHpA|167|0|467|Q
20211222|AHI|55328|1300|160069|B,Q,N
20211222|AHLpC|3594|0|8507|Q
20211222|AHLpD|7053|0|22957|Q,N
20211222|AHLpE|1212|0|2437|Q,N
20211222|AHPI|136967|7804|277802|B,Q,N
20211222|AHT|134392|156|677282|B,Q,N
20211222|AHTpF|100|0|206|Q
20211222|AHTpI|1|0|221|Q
20211222|AHYB|11|0|114|Q
20211222|AI|304993|677|967876|B,Q,N
20211222|AIA|5208|0|41807|B,Q,N
20211222|AIC|101|0|5539|Q
20211222|AIEQ|3524|0|10501|Q,N
20211222|AIF|9183|0|47998|Q,N
20211222|AIG|181982|0|516813|B,Q,N
20211222|AIGpA|10295|0|15433|Q,N
20211222|AIH|4215|0|13049|Q
20211222|AIHS|21754|0|53336|Q,N
20211222|AIKI|746416|0|1206642|B,Q,N
20211222|AILG|5|0|5|Q,N
20211222|AILV|1|0|1|N
20211222|AIM|31619|0|245936|Q,N
20211222|AIMC|23598|0|90212|Q,N
20211222|AIN|49762|513|148917|B,Q,N
20211222|AINC|80|0|863|Q,N
20211222|AINV|61329|755|199928|B,Q,N
20211222|AIO|20667|0|51755|B,Q,N
20211222|AIP|16360|0|23979|B,Q,N
20211222|AIQ|2952|0|6423|B,Q,N
20211222|AIR|131971|0|328143|B,Q,N
20211222|AIRC|21045|0|75338|Q,N
20211222|AIRG|8695|0|19816|B,Q,N
20211222|AIRI|35782|0|58845|Q,N
20211222|AIRR|1488|0|51464|Q,N
20211222|AIRS|19801|0|39728|B,Q,N
20211222|AIRT|1505|0|8202|Q,N
20211222|AIRTP|700|0|1010|Q
20211222|AIT|8146|0|19504|B,Q,N
20211222|AIV|147638|0|301332|Q,N
20211222|AIZ|30114|0|58809|B,Q,N
20211222|AIZN|453|0|3589|Q,N
20211222|AJG|119448|101|380385|B,Q,N
20211222|AJRD|54742|0|176293|B,Q,N
20211222|AJX|10076|0|31020|Q,N
20211222|AJXA|300|0|300|N
20211222|AKA|41775|0|82755|B,Q,N
20211222|AKAM|47976|0|123114|B,Q,N
20211222|AKBA|263382|616|632644|Q,N
20211222|AKO/A|11|0|131|N
20211222|AKO/B|2741|0|4125|Q,N
20211222|AKR|29538|204|78238|Q,N
20211222|AKRO|13365|0|23587|Q,N
20211222|AKTS|45374|0|136721|B,Q,N
20211222|AKTX|31957|0|46792|Q,N
20211222|AKU|441|0|19622|Q
20211222|AKUS|13213|16|36192|Q,N
20211222|AKYA|20858|0|81104|Q,N
20211222|AL|43301|100|65382|Q,N
20211222|ALAC|1|0|1|N
20211222|ALACR|2830|0|2830|Q
20211222|ALACW|31828|0|52234|Q,N
20211222|ALB|149876|14|284321|B,Q,N
20211222|ALBO|12438|0|40142|B,Q,N
20211222|ALC|136608|0|202998|B,Q,N
20211222|ALCC|30|0|830|Q
20211222|ALCO|5487|0|7424|B,Q,N
20211222|ALDX|906265|85277|3059049|B,Q,N
20211222|ALE|12634|0|38373|Q,N
20211222|ALEC|69355|30342|114395|B,Q,N
20211222|ALEX|21914|0|31947|Q,N
20211222|ALF|166165|100|260598|B,Q,N
20211222|ALFA|269|0|376|Q
20211222|ALFIW|3169|0|3269|Q,N
20211222|ALG|2260|0|5722|Q,N
20211222|ALGM|92601|20|231791|Q,N
20211222|ALGN|55460|126|100544|B,Q,N
20211222|ALGS|15420|0|91907|B,Q,N
20211222|ALGT|18764|0|38925|Q,N
20211222|ALHC|33211|0|75899|Q,N
20211222|ALIM|8002|0|18980|Q,N
20211222|ALINpA|6851|250|25940|B,Q,N
20211222|ALINpB|24193|0|42529|Q,N
20211222|ALINpE|9104|30|23272|Q,N
20211222|ALIT|444459|0|907964|Q,N
20211222|ALIT/WS|90000|0|1153427|Q
20211222|ALJJ|1776438|25008|3114119|B,Q,N
20211222|ALK|126378|667|466353|B,Q,N
20211222|ALKS|42947|0|101132|Q,N
20211222|ALKT|47151|0|123307|B,Q,N
20211222|ALL|79113|84|189861|B,Q,N
20211222|ALLE|30692|0|101835|B,Q,N
20211222|ALLK|11226047|444955|25839995|B,Q,N
20211222|ALLO|200819|0|438709|B,Q,N
20211222|ALLR|47486|0|98863|B,Q,N
20211222|ALLT|11145|0|24877|B,Q,N
20211222|ALLY|463923|5369|729328|B,Q,N
20211222|ALLpB|6560|0|13735|Q,N
20211222|ALLpG|2599|0|9010|Q,N
20211222|ALLpH|4598|0|24063|Q
20211222|ALLpI|3031|140|10136|Q
20211222|ALNA|60261|1000|157483|Q,N
20211222|ALNY|114695|0|457514|B,Q,N
20211222|ALOT|432|0|1622|B,Q
20211222|ALPN|21099|0|74104|Q,N
20211222|ALPP|279428|490|466473|B,Q,N
20211222|ALPpQ|8076|0|20042|Q,N
20211222|ALRM|21714|4672|35870|B,Q,N
20211222|ALRN|135319|1000|313328|Q,N
20211222|ALRS|4496|0|5200|Q,N
20211222|ALSN|38130|0|245223|B,Q,N
20211222|ALT|32914|20|85561|Q,N
20211222|ALTG|3171|0|11608|Q,N
20211222|ALTGpA|203|0|242|Q
20211222|ALTL|95189|0|117431|Q,N
20211222|ALTM|3776|0|5621|Q,N
20211222|ALTO|109472|0|296074|Q,N
20211222|ALTR|26000|0|39178|Q,N
20211222|ALTU|25|0|3359|Q
20211222|ALTUW|24890|0|45869|Q,N
20211222|ALTY|1134|0|2914|Q,N
20211222|ALV|24339|0|57600|Q,N
20211222|ALVR|35603|0|44933|B,Q,N
20211222|ALX|500|0|2863|B,Q,N
20211222|ALXO|79471|1|135705|B,Q,N
20211222|ALYA|607|0|13461|Q
20211222|ALZN|623619|42853|1508492|Q,N
20211222|ALpA|2060|0|3671|Q
20211222|AM|293359|10|651222|B,Q,N
20211222|AMAL|923|0|23819|Q,N
20211222|AMAM|474|3|20058|B,Q,N
20211222|AMAT|552636|315|1504210|B,Q,N
20211222|AMBA|60969|260|170377|B,Q,N
20211222|AMBC|33223|0|86706|B,Q,N
20211222|AMBC/WS|2990|0|12840|Q,N
20211222|AMBO|8853|0|10363|Q,N
20211222|AMBP|145636|861|278366|Q,N
20211222|AMBP/WS|100|0|5600|Q
20211222|AMC|11206721|81856|20510925|B,Q,N
20211222|AMCI|918|0|1209|Q
20211222|AMCR|484957|195|824978|B,Q,N
20211222|AMCX|25127|739|68859|Q,N
20211222|AMD|11511792|52359|27245643|B,Q,N
20211222|AME|76582|0|137606|Q,N
20211222|AMED|27092|0|50542|B,Q,N
20211222|AMEH|41133|0|65658|B,Q,N
20211222|AMG|17688|0|74233|Q,N
20211222|AMGN|156832|549|476259|B,Q,N
20211222|AMH|215369|62|368790|B,Q,N
20211222|AMHpF|143|0|1272|Q
20211222|AMHpH|849|0|2008|Q,N
20211222|AMJ|50923|0|126678|Q,N
20211222|AMK|1409|0|8071|Q
20211222|AMKR|86718|0|138733|B,Q,N
20211222|AMLP|417467|2680|1019253|B,Q,N
20211222|AMN|30935|0|127285|B,Q,N
20211222|AMNB|2135|0|4372|Q,N
20211222|AMND|10|0|10|Q
20211222|AMOM|363|0|2916|Q,N
20211222|AMOT|2803|20|7063|B,Q,N
20211222|AMOV|163|0|828|Q,N
20211222|AMP|33564|0|75109|B,Q,N
20211222|AMPE|266398|26088|664994|Q,N
20211222|AMPG|53851|0|108319|B,Q,N
20211222|AMPH|14169|0|57920|Q,N
20211222|AMPI|78520|0|81420|Q
20211222|AMPI/WS|3500|0|4000|Q,N
20211222|AMPL|137499|60|274346|B,Q,N
20211222|AMPS|89858|0|220151|B,Q,N
20211222|AMPS/WS|7371|0|10808|Q
20211222|AMPY|37546|0|116681|Q,N
20211222|AMR|16624|0|64402|B,Q,N
20211222|AMRC|36124|12|56442|B,Q,N
20211222|AMRK|4199|0|11601|Q,N
20211222|AMRN|454204|17490|1333670|Q,N
20211222|AMRS|627235|787|2515412|B,Q,N
20211222|AMRX|106231|1000|511562|B,Q,N
20211222|AMS|422|0|4454|Q
20211222|AMSC|13522|0|27072|B,Q,N
20211222|AMSF|7929|0|15905|B,Q,N
20211222|AMST|52011|5|109436|B,Q,N
20211222|AMSWA|6715|0|11498|B,Q,N
20211222|AMT|128361|0|242662|B,Q,N
20211222|AMTB|18325|0|30982|Q,N
20211222|AMTI|10741|0|31395|Q,N
20211222|AMTX|138253|85|246346|B,Q,N
20211222|AMUB|855|0|957|Q,N
20211222|AMWD|17085|0|32158|Q,N
20211222|AMWL|286495|1759|609638|B,Q,N
20211222|AMX|103790|1012|482998|B,Q,N
20211222|AMYT|3366|100|28638|Q,N
20211222|AMZA|18996|0|39494|B,Q,N
20211222|AMZN|440647|1254|1037353|B,Q,N
20211222|AN|47039|0|168699|B,Q,N
20211222|ANAB|28897|0|42284|Q,N
20211222|ANAC|1026|0|2233|Q
20211222|ANAT|3378|0|6290|Q,N
20211222|ANDE|11567|0|36412|B,Q,N
20211222|ANET|222295|747|786915|B,Q,N
20211222|ANF|143655|0|249874|Q,N
20211222|ANGI|103342|541|194951|Q,N
20211222|ANGL|216979|0|572811|B,Q,N
20211222|ANGN|7395|0|48613|B,Q,N
20211222|ANGO|42038|0|64628|Q,N
20211222|ANIK|6834|0|10911|Q,N
20211222|ANIP|48794|0|104924|B,Q,N
20211222|ANIX|79913|0|196540|B,Q,N
20211222|ANNX|27133|0|49740|Q,N
20211222|ANPC|51519|500|99713|B,Q,N
20211222|ANSS|22195|22|50378|B,Q,N
20211222|ANTE|2230|0|10228|Q,N
20211222|ANTM|115262|30|213431|B,Q,N
20211222|ANVS|16142|0|40773|B,Q,N
20211222|ANY|596788|18966|1271643|B,Q,N
20211222|ANZUU|100|0|1820|Q
20211222|ANZUW|1300|0|2204|Q,N
20211222|AOA|41369|0|86251|B,Q,N
20211222|AOD|75718|0|133413|Q,N
20211222|AOK|76735|0|152881|Q,N
20211222|AOM|28663|0|103845|Q,N
20211222|AOMR|5340|1141|28770|Q,N
20211222|AON|73231|2200|186923|B,Q,N
20211222|AOR|166734|14972|209789|Q,N
20211222|AOS|54789|0|109674|B,Q,N
20211222|AOSL|59043|0|143754|B,Q,N
20211222|AOUT|22311|0|49581|Q,N
20211222|AP|8700|0|19615|Q,N
20211222|APA|733483|463|1936811|B,Q,N
20211222|APAC|1|0|1|N
20211222|APAM|53248|0|173668|B,Q,N
20211222|APD|53753|112|157760|B,Q,N
20211222|APDN|21284|0|53037|Q,N
20211222|APEI|6414|0|10054|Q,N
20211222|APEN|33205|0|90695|Q,N
20211222|APG|73409|0|105411|B,Q,N
20211222|APGB|200|0|255|Q,N
20211222|APGB/U|150|0|500|Q
20211222|APH|189928|1|392815|B,Q,N
20211222|API|25230|0|118555|B,Q,N
20211222|APLE|162354|300|397257|B,Q,N
20211222|APLS|31462|0|94346|Q,N
20211222|APLT|3254|0|19509|B,Q,N
20211222|APM|2617|0|13240|Q,N
20211222|APO|261368|352|621388|Q,N
20211222|APOG|16679|0|37450|B,Q,N
20211222|APOpA|708|0|4545|Q
20211222|APOpB|5020|0|5947|Q
20211222|APP|174658|105|310732|B,Q,N
20211222|APPF|6227|0|11698|B,Q,N
20211222|APPH|184483|294|389007|B,Q,N
20211222|APPHW|79|0|3996|Q,N
20211222|APPN|74485|200|142373|B,Q,N
20211222|APPS|423556|515|1021774|B,Q,N
20211222|APR|12396|0|32899|Q,N
20211222|APRE|68607|0|246858|Q,N
20211222|APRN|131477|700|333991|B,Q,N
20211222|APRZ|19|0|19|Q
20211222|APSG|8372|0|25481|Q,N
20211222|APSG/WS|22330|0|40417|Q,N
20211222|APT|102634|1781|234250|B,Q,N
20211222|APTM|212|0|217912|Q
20211222|APTO|194033|233|727081|B,Q,N
20211222|APTS|78878|0|177526|B,Q,N
20211222|APTV|127559|0|273464|B,Q,N
20211222|APTVpA|549|0|21204|Q
20211222|APTX|36608|0|90052|Q,N
20211222|APVO|90962|400|165716|B,Q,N
20211222|APWC|7908|0|11828|Q,N
20211222|APXH|311|0|383|Q
20211222|APYX|4134|0|8095|Q,N
20211222|AQB|74987|725|244420|B,Q,N
20211222|AQGX|13276|0|13895|Q
20211222|AQMS|118107|200|274228|B,Q,N
20211222|AQN|806310|0|996061|Q,N
20211222|AQNA|1588|0|2880|Q
20211222|AQNB|1345|0|4729|Q,N
20211222|AQNU|102385|0|263481|Q
20211222|AQST|407569|12892|866068|B,Q,N
20211222|AQUA|47202|0|89974|B,Q,N
20211222|AQWA|152|0|534|Q,N
20211222|AR|586792|0|1441384|B,Q,N
20211222|ARAV|6757|0|22834|Q,N
20211222|ARAY|113892|0|243860|B,Q,N
20211222|ARB|332|0|383|Q
20211222|ARBE|2592|0|10697|B,Q,N
20211222|ARBEW|8748|0|23307|Q,N
20211222|ARBG|100|0|100|Q
20211222|ARBGW|200|0|200|Q
20211222|ARBK|98097|0|153921|B,Q,N
20211222|ARBKL|305|0|605|Q
20211222|ARC|23993|5069|83716|Q,N
20211222|ARCB|63139|0|86419|B,Q,N
20211222|ARCC|660682|12162|932901|B,Q,N
20211222|ARCE|31910|0|182779|Q,N
20211222|ARCH|35331|0|60959|B,Q,N
20211222|ARCK|102|0|403|Q,N
20211222|ARCO|69789|0|178770|Q,N
20211222|ARCT|80881|200|175320|B,Q,N
20211222|ARDC|4223|0|51447|Q
20211222|ARDS|1231216|7359|2603743|B,Q,N
20211222|ARDX|3267711|93109|5654100|B,Q,N
20211222|ARE|57684|0|126558|B,Q,N
20211222|AREC|380552|200|779705|B,Q,N
20211222|ARES|61118|0|120803|B,Q,N
20211222|ARGD|85|0|1040|Q
20211222|ARGO|6702|0|10062|Q,N
20211222|ARGOpA|535|0|1361|Q,N
20211222|ARGT|1923|0|5161|B,Q,N
20211222|ARGX|31351|719|101865|B,Q,N
20211222|ARHS|47295|0|124722|B,Q,N
20211222|ARI|166364|600|246251|B,Q,N
20211222|ARIS|46037|0|80602|Q,N
20211222|ARIZW|1860|0|2060|Q
20211222|ARKF|369494|490|808489|B,Q,N
20211222|ARKG|413238|3084|732925|B,Q,N
20211222|ARKK|1848062|16323|3924582|B,Q,N
20211222|ARKO|37105|0|87019|Q,N
20211222|ARKOW|1110|0|1110|Q
20211222|ARKQ|67412|834|167239|B,Q,N
20211222|ARKR|1485|0|4060|Q,N
20211222|ARKW|107291|135|275374|B,Q,N
20211222|ARKX|17193|0|154974|B,Q,N
20211222|ARL|2011|0|2162|Q,N
20211222|ARLO|178300|12169|444402|B,Q,N
20211222|ARLP|61455|0|198809|B,Q,N
20211222|ARMK|184849|0|401421|B,Q,N
20211222|ARMP|1457|0|15567|Q,N
20211222|ARMR|18767|0|20777|Q,N
20211222|ARNA|134796|986|710562|B,Q,N
20211222|ARNC|58635|946|296455|B,Q,N
20211222|AROC|57315|286|144447|Q,N
20211222|AROW|2176|0|4664|B,Q
20211222|ARQQ|438654|451|661870|B,Q,N
20211222|ARQQW|73982|0|120153|Q,N
20211222|ARQT|13234|0|30295|Q,N
20211222|ARR|237235|1900|398634|B,Q,N
20211222|ARRW|1900|0|1902|Q
20211222|ARRY|621767|0|1111953|Q,N
20211222|ARRpC|3236|0|11144|Q,N
20211222|ARTA|14464|0|47527|B,Q,N
20211222|ARTAW|500|0|6002|Q
20211222|ARTE|1|0|1|N
20211222|ARTL|78144|4000|379835|Q,N
20211222|ARTNA|3589|0|9359|Q,N
20211222|ARTW|6|0|29|Q
20211222|ARVL|530934|0|1164849|B,Q,N
20211222|ARVN|22482|16|54123|Q,N
20211222|ARW|49104|0|101304|B,Q,N
20211222|ARWR|40669|0|114629|Q,N
20211222|ARYE|186|0|1550|Q
20211222|ASA|15478|0|33085|Q,N
20211222|ASAI|12348|100|19911|B,Q,N
20211222|ASAN|667859|598|1107503|B,Q,N
