Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211207|ACET|870471|0|2238980|B,Q,N
20211207|ACEV|1095|0|19187|Q,N
20211207|ACEVW|7607|0|8422|Q,N
20211207|ACGL|123433|130|274858|Q,N
20211207|ACGLN|11025|0|36554|Q,N
20211207|ACGLO|3221|0|74434|Q,N
20211207|ACH|59603|300|140191|B,Q,N
20211207|ACHC|55576|1754|181317|Q,N
20211207|ACHL|54655|0|71523|Q,N
20211207|ACHR|331331|7589|554542|B,Q,N
20211207|ACHR/WS|5400|0|55091|Q,N
20211207|ACHV|4239|0|11054|Q,N
20211207|ACI|600628|2|729820|B,Q,N
20211207|ACII|1330|0|1530|Q,N
20211207|ACIO|17565|0|30075|Q,N
20211207|ACIU|40634|0|74494|B,Q,N
20211207|ACIW|42088|0|408764|B,Q,N
20211207|ACKIT|7555|0|7555|Q
20211207|ACKIW|100|0|4300|Q
20211207|ACLS|98679|0|236619|B,Q,N
20211207|ACM|45938|0|140111|B,Q,N
20211207|ACMR|21419|0|61124|B,Q,N
20211207|ACN|216691|409|530796|B,Q,N
20211207|ACNB|1371|0|2494|Q,N
20211207|ACOR|62362|0|190514|B,Q,N
20211207|ACP|21894|3106|70777|Q,N
20211207|ACPpA|1416|0|1983|Q
20211207|ACQR|275580|0|1027440|Q
20211207|ACQRU|6353|0|754602|Q
20211207|ACQRW|24900|0|25100|Q
20211207|ACR|587|0|8851|Q
20211207|ACRE|60930|0|101114|B,Q,N
20211207|ACRO|200|0|450|Q
20211207|ACRS|28458|0|62746|B,Q,N
20211207|ACRX|263417|200|914282|Q,N
20211207|ACRpC|555|0|1730|Q
20211207|ACRpD|1897|0|3182|Q
20211207|ACST|78183|71|159801|Q,N
20211207|ACT|12786|1|69506|Q,N
20211207|ACTD|243315|0|360716|Q,N
20211207|ACTDW|30322|0|53308|Q,N
20211207|ACTG|51939|100|117263|B,Q,N
20211207|ACTV|1163|0|2458|Q
20211207|ACU|3297|0|10475|B,Q,N
20211207|ACV|4488|0|8448|Q,N
20211207|ACVA|457734|88670|951405|B,Q,N
20211207|ACVF|8434|0|9114|Q
20211207|ACWF|20390|0|21528|Q
20211207|ACWI|268139|0|933551|B,Q,N
20211207|ACWV|101920|18|139238|Q,N
20211207|ACWX|714059|0|780717|B,Q,N
20211207|ACXP|4952|0|8731|Q,N
20211207|ACY|8164|0|17472|Q,N
20211207|ADAG|9489|0|33952|B,Q,N
20211207|ADAP|129529|4079|403248|B,Q,N
20211207|ADBE|356632|384|735423|B,Q,N
20211207|ADC|131185|1|192953|Q,N
20211207|ADCT|20938|2250|31752|Q,N
20211207|ADCpA|1480|0|8079|Q
20211207|ADER|20352|0|21967|Q,N
20211207|ADES|13369|0|22059|B,Q,N
20211207|ADEX|13221|0|38354|Q,N
20211207|ADEX/U|620|0|625|Q
20211207|ADEX/WS|6600|0|20541|Q,N
20211207|ADFI|1020|0|1375|Q
20211207|ADGI|327042|5514|529011|B,Q,N
20211207|ADI|241487|179|671232|B,Q,N
20211207|ADIL|17310|0|42262|B,Q,N
20211207|ADILW|15|0|15|Q
20211207|ADIV|13|0|14|Q
20211207|ADM|95834|220|336346|B,Q,N
20211207|ADMA|290316|4100|934593|B,Q,N
20211207|ADME|32567|0|35520|Q,N
20211207|ADMP|287808|0|774596|B,Q,N
20211207|ADN|13303|0|33385|Q,N
20211207|ADNT|81009|385|201160|B,Q,N
20211207|ADNWW|200|0|11021|N
20211207|ADOCW|100|0|1075|Q
20211207|ADP|119087|0|418597|B,Q,N
20211207|ADPT|132758|0|232160|B,Q,N
20211207|ADRE|92|0|6449|Q
20211207|ADS|97029|0|276649|B,Q,N
20211207|ADSK|278088|860|899171|B,Q,N
20211207|ADT|379214|212|650225|Q,N
20211207|ADTN|54787|50|90974|Q,N
20211207|ADTX|532883|303344|924284|B,Q,N
20211207|ADUS|12522|0|19932|B,Q,N
20211207|ADV|12934|0|75306|Q,N
20211207|ADVM|139516|0|531439|Q,N
20211207|ADX|80928|0|167635|Q,N
20211207|ADXN|15|0|383|Q
20211207|ADXS|599068|7910|1810448|Q,N
20211207|AE|2122|0|2607|Q,N
20211207|AEAC|3504|0|3504|Q
20211207|AEACW|500|0|3116|Q
20211207|AEAEU|1700|0|2200|Q
20211207|AEE|173849|878|319235|B,Q,N
20211207|AEF|15524|0|20948|Q,N
20211207|AEFC|11402|2000|30347|Q
20211207|AEG|231328|0|392682|B,Q,N
20211207|AEHA|1|0|1|N
20211207|AEHL|135877|360|274091|B,Q,N
20211207|AEHR|285962|198|430326|B,Q,N
20211207|AEI|897428|62902|2155405|B,Q,N
20211207|AEIS|12651|0|28455|B,Q,N
20211207|AEL|19807|0|38050|B,Q,N
20211207|AELpA|8620|5105|14377|Q,N
20211207|AELpB|2434|500|6474|Q,N
20211207|AEM|94978|2460|311203|B,Q,N
20211207|AEMB|2|0|4|Q,N
20211207|AEMD|89074|0|180808|B,Q,N
20211207|AENZ|9839|0|43974|Q,N
20211207|AEO|315235|4484|893868|B,Q,N
20211207|AEP|166335|577|793386|B,Q,N
20211207|AEPPL|1785|0|2874|Q,N
20211207|AEPPZ|1331|0|1416|Q
20211207|AER|376209|2|605580|B,Q,N
20211207|AERC|168463|1227|564433|B,Q,N
20211207|AERI|642814|3|1122030|B,Q,N
20211207|AES|350418|507|792488|B,Q,N
20211207|AESC|364|0|19659|Q
20211207|AESE|113251|18750|496062|B,Q,N
20211207|AESR|5492|0|7172|Q,N
20211207|AEVA|202737|0|702577|B,Q,N
20211207|AEVA/WS|1530|50|4299|Q,N
20211207|AEY|924|106|2797|Q,N
20211207|AEYE|17987|900|24685|B,Q,N
20211207|AEZS|284807|0|530784|Q,N
20211207|AFAQ|2098|0|2098|Q
20211207|AFAQW|22|0|22|Q
20211207|AFB|7003|0|14800|Q,N
20211207|AFBI|1735|0|2977|Q,N
20211207|AFCG|4781|0|17752|Q,N
20211207|AFG|16759|0|45111|Q,N
20211207|AFGB|2143|0|5830|Q,N
20211207|AFGC|2405|0|4652|Q,N
20211207|AFGD|3973|0|31039|Q
20211207|AFGE|197|0|357|Q
20211207|AFI|54255|0|92119|B,Q,N
20211207|AFIB|179665|28|356888|B,Q,N
20211207|AFIF|3337|0|13398|Q
20211207|AFIN|69292|11|205799|Q,N
20211207|AFINO|4227|200|12897|Q,N
20211207|AFINP|2781|0|6961|Q,N
20211207|AFK|977|0|15888|B,Q,N
20211207|AFL|269834|1048|446869|B,Q,N
20211207|AFLG|403|0|405|Q,N
20211207|AFMC|13|0|13|Q
20211207|AFMD|190467|0|676739|B,Q,N
20211207|AFRM|1682244|42401|3982983|B,Q,N
20211207|AFT|15964|0|44537|Q
20211207|AFTR/WS|300|0|1725|Q
20211207|AFYA|12117|0|170834|Q,N
20211207|AG|706707|920|1501044|B,Q,N
20211207|AGAC|14902|0|15819|Q,N
20211207|AGAC/WS|2860|0|13694|Q,N
20211207|AGBAR|5904|2600|8874|Q
20211207|AGBAW|2097|800|2247|Q,N
20211207|AGCB|13504|0|133427|Q,N
20211207|AGCO|105052|200|275251|B,Q,N
20211207|AGD|4514|0|25859|Q
20211207|AGE|36317|0|103841|Q,N
20211207|AGEN|623673|0|1751567|B,Q,N
20211207|AGFS|11791|0|20575|Q,N
20211207|AGFY|123725|100|275404|B,Q,N
20211207|AGG|783178|1410|2147736|B,Q,N
20211207|AGGY|16696|0|140847|B,Q,N
20211207|AGI|236423|622|490557|Q,N
20211207|AGIL|7638|401|15092|Q,N
20211207|AGIO|138292|1900|614173|Q,N
20211207|AGL|136266|300|497633|B,Q,N
20211207|AGLE|90604|3085|1169715|B,Q,N
20211207|AGM|2776|0|8169|Q,N
20211207|AGMH|56365|200|214295|B,Q,N
20211207|AGMpD|2068|0|2811|Q
20211207|AGMpE|500|200|550|Q
20211207|AGMpF|499|370|5730|Q
20211207|AGMpG|8780|0|14579|Q,N
20211207|AGNC|1151075|16986|2215400|B,Q,N
20211207|AGNCM|801|0|5395|Q
20211207|AGNCN|7041|0|14009|Q,N
20211207|AGNCO|2545|0|11490|Q,N
20211207|AGNCP|23460|792|33937|Q,N
20211207|AGNG|684|0|2474|Q,N
20211207|AGO|51981|726|71781|Q,N
20211207|AGOV|86|0|86|Q,N
20211207|AGOX|38745|0|46882|Q,N
20211207|AGQ|120810|200|284612|B,Q,N
20211207|AGR|51330|44|115265|Q,N
20211207|AGRI|60454|0|125984|Q,N
20211207|AGRIW|890|0|7490|Q
20211207|AGRO|47124|0|170022|B,Q,N
20211207|AGRX|1153549|300|2015289|B,Q,N
20211207|AGS|14316|250|31312|B,Q,N
20211207|AGT|1|0|2|Q
20211207|AGTC|292145|10|524064|B,Q,N
20211207|AGTI|10311|0|37218|Q,N
20211207|AGX|4589|0|18218|B,Q,N
20211207|AGYS|11572|0|23760|Q,N
20211207|AGZ|6000|0|14912|Q,N
20211207|AGZD|1524|0|10943|Q
20211207|AHCO|73867|12|341308|Q,N
20211207|AHH|18635|0|144374|B,Q,N
20211207|AHHX|1548|0|1592|Q,N
20211207|AHHpA|3701|0|6449|Q
20211207|AHI|2017814|37349|6103430|B,Q,N
20211207|AHLpC|5843|0|11063|Q
20211207|AHLpD|7586|0|12861|Q,N
20211207|AHLpE|5851|0|9125|B,Q,N
20211207|AHPAW|600|0|920|Q
20211207|AHPI|66068|1539|171698|B,Q,N
20211207|AHT|253575|20975|784784|B,Q,N
20211207|AHTpD|47|0|47|N
20211207|AHTpF|525|0|1027|Q
20211207|AHTpI|818|0|1027|Q,N
20211207|AI|528379|1154|1942623|B,Q,N
20211207|AIA|12084|0|106867|Q,N
20211207|AIC|100|0|400|Q
20211207|AIEQ|2601|0|6047|B,Q,N
20211207|AIF|24190|0|43516|Q,N
20211207|AIG|651132|200|1107553|B,Q,N
20211207|AIGpA|16436|4000|30740|Q,N
20211207|AIH|6098|0|12603|B,Q,N
20211207|AIHS|135644|0|281547|Q,N
20211207|AIIQ|3|0|30|Q,N
20211207|AIKI|629592|1912|1384914|Q,N
20211207|AILG|32|0|132|Q,N
20211207|AILV|2|0|3|N
20211207|AIM|85579|500|170554|B,Q,N
20211207|AIMC|15761|1848|51951|Q,N
20211207|AIN|27631|0|39291|Q,N
20211207|AINC|1371|0|2214|Q,N
20211207|AINV|38343|0|105066|Q,N
20211207|AIO|17754|0|47133|Q,N
20211207|AIP|19119|0|49148|B,Q,N
20211207|AIQ|7439|0|9365|B,Q,N
20211207|AIR|56001|0|80355|Q,N
20211207|AIRC|32220|0|179846|Q,N
20211207|AIRG|5808|0|18894|B,Q,N
20211207|AIRI|33059|0|88794|Q,N
20211207|AIRR|9110|0|14035|Q,N
20211207|AIRS|33455|0|118950|Q,N
20211207|AIRT|2411|0|7009|Q,N
20211207|AIRTP|662|0|9367|Q,N
20211207|AIT|10956|0|23268|Q,N
20211207|AIV|74616|0|141895|Q,N
20211207|AIZ|26983|100|47878|B,Q,N
20211207|AIZN|953|500|1817|Q
20211207|AJG|59026|0|200937|B,Q,N
20211207|AJRD|50241|6|95387|Q,N
20211207|AJX|6163|52|13008|Q,N
20211207|AJXA|205|0|305|Q
20211207|AKA|18176|0|60730|B,Q,N
20211207|AKAM|162431|352|292970|B,Q,N
20211207|AKBA|374126|1097|1035075|Q,N
20211207|AKO/B|2229|0|4499|Q,N
20211207|AKR|39107|0|61959|Q,N
20211207|AKRO|30769|0|44982|Q,N
20211207|AKTS|113157|200|384726|B,Q,N
20211207|AKTX|9207|1|16984|Q,N
20211207|AKU|6583|0|15021|Q,N
20211207|AKUS|14964|0|32762|Q,N
20211207|AKYA|42176|0|176157|Q,N
20211207|AL|68329|1000|105053|B,Q,N
20211207|ALAC|1|0|1|N
20211207|ALACU|1|1|1|Q
20211207|ALACW|6340|800|34885|Q,N
20211207|ALB|124799|878|284372|B,Q,N
20211207|ALBO|30012|0|64027|Q,N
20211207|ALC|133095|30|218228|Q,N
20211207|ALCC|123|0|1003054|Q
20211207|ALCO|9770|0|18836|Q,N
20211207|ALDX|58940|100|308697|B,Q,N
20211207|ALE|26931|175|67711|Q,N
20211207|ALEC|55846|1700|117766|B,Q,N
20211207|ALEX|27415|1109|56980|Q,N
20211207|ALF|69301|0|199181|Q,N
20211207|ALFA|143|0|150|Q,N
20211207|ALFIW|1724|0|4038|Q,N
20211207|ALG|1983|0|3328|Q,N
20211207|ALGM|137596|5600|241018|B,Q,N
20211207|ALGN|49611|4|105160|B,Q,N
20211207|ALGS|30551|0|155808|Q,N
20211207|ALGT|45902|0|64677|B,Q,N
20211207|ALHC|79467|0|411203|B,Q,N
20211207|ALIM|9524|0|15295|Q,N
20211207|ALINpA|956|0|8161|B,Q
20211207|ALINpB|570|0|2634|Q,N
20211207|ALINpE|2067|0|13454|Q
20211207|ALIT|260762|0|662453|Q,N
20211207|ALIT/WS|8800|0|62208|Q
20211207|ALJJ|3201|0|6138|Q,N
20211207|ALK|247318|20|607046|B,Q,N
20211207|ALKS|98050|0|217930|Q,N
20211207|ALKT|49534|0|230721|Q,N
20211207|ALL|213276|157|623098|B,Q,N
20211207|ALLE|109580|0|191730|Q,N
20211207|ALLK|99101|0|275610|B,Q,N
20211207|ALLO|149875|1759|429931|B,Q,N
20211207|ALLT|21042|0|46566|B,Q,N
20211207|ALLY|401639|28976|699642|B,Q,N
20211207|ALLpB|3646|0|11846|Q,N
20211207|ALLpG|6219|0|24645|Q
20211207|ALLpH|20840|4000|35744|Q,N
20211207|ALLpI|2075|0|5935|Q,N
20211207|ALNA|263842|1700|538487|Q,N
20211207|ALNY|32824|0|72373|B,Q,N
20211207|ALORU|50|0|266639|Q
20211207|ALOT|5287|0|12720|B,Q,N
20211207|ALPAW|25|0|25|Q
20211207|ALPN|15534|0|42520|Q,N
20211207|ALPP|206607|2143|635611|B,Q,N
20211207|ALPpQ|502|0|2413|Q
20211207|ALRM|25753|33|57581|Q,N
20211207|ALRN|93884|0|348704|Q,N
20211207|ALRS|4040|0|5962|Q,N
20211207|ALSN|135945|1138|236504|B,Q,N
20211207|ALT|54222|0|144078|B,Q,N
20211207|ALTG|2274|0|8790|Q,N
20211207|ALTGpA|642|0|643|Q
20211207|ALTL|152112|0|163742|Q,N
20211207|ALTM|15819|0|26228|Q,N
20211207|ALTO|196047|0|544711|B,Q,N
20211207|ALTR|30370|0|47965|B,Q,N
20211207|ALTS|72|0|190|Q
20211207|ALTU|8055|0|188712|Q,N
20211207|ALTUW|2130|0|21555|Q,N
20211207|ALTY|3273|0|5234|Q,N
20211207|ALV|63742|0|102499|B,Q,N
20211207|ALVR|27099|100|41262|Q,N
20211207|ALX|1772|0|2234|Q,N
20211207|ALXO|96066|0|145053|Q,N
20211207|ALYA|15|0|1414|Q
20211207|ALZN|458027|4934|1102797|B,Q,N
20211207|ALpA|3126|1468|4992|Q,N
20211207|AM|619027|50949|956881|B,Q,N
20211207|AMAL|2745|0|4698|B,Q,N
20211207|AMAM|301|0|3362|B,Q,N
20211207|AMAOW|1398|0|1733|Q
20211207|AMAT|1277674|4595|2914038|B,Q,N
20211207|AMAX|1169|0|1530|Q,N
20211207|AMBA|358400|0|596802|B,Q,N
20211207|AMBC|17345|0|197008|Q,N
20211207|AMBC/WS|380|0|480|Q
20211207|AMBO|9606|0|20639|Q,N
20211207|AMBP|616214|0|706980|Q,N
20211207|AMC|14540234|170505|26182521|B,Q,N
20211207|AMCR|690281|725|1048039|B,Q,N
20211207|AMCX|37248|0|446995|B,Q,N
20211207|AMD|14962757|49480|30724561|B,Q,N
20211207|AME|53503|12|168449|B,Q,N
20211207|AMED|71083|219|122326|B,Q,N
20211207|AMEH|46021|0|97236|B,Q,N
20211207|AMER|1651|0|1651|Q
20211207|AMG|15296|208|89421|Q,N
20211207|AMGN|234408|3756|707203|B,Q,N
20211207|AMH|64558|0|362232|Q,N
20211207|AMHpF|458|0|1787|Q
20211207|AMHpG|187|0|1637|Q
20211207|AMHpH|1155|0|1787|Q,N
20211207|AMJ|55557|0|103043|Q,N
20211207|AMK|1664|0|8066|Q,N
20211207|AMKR|106437|900|242506|B,Q,N
20211207|AMLP|452949|18299|1061249|B,Q,N
20211207|AMN|34012|300|58197|B,Q,N
20211207|AMNB|1348|0|2308|Q,N
20211207|AMOM|1145|0|3139|B,Q,N
20211207|AMOT|3590|0|8838|Q,N
20211207|AMOV|1555|0|5444|Q,N
20211207|AMP|59267|0|105683|B,Q,N
20211207|AMPE|241382|0|552340|Q,N
20211207|AMPG|53497|350|103029|B,Q,N
20211207|AMPH|15686|0|58708|Q,N
20211207|AMPL|147464|353|279881|B,Q,N
20211207|AMPY|47302|206|192206|Q,N
20211207|AMR|46673|0|117706|B,Q,N
20211207|AMRC|28096|0|53328|B,Q,N
20211207|AMRK|9758|2000|28985|Q,N
20211207|AMRN|229692|1531|955003|Q,N
20211207|AMRS|905288|588|1922129|B,Q,N
20211207|AMRX|66539|0|190866|Q,N
20211207|AMS|3625|0|5091|B,Q,N
20211207|AMSC|28489|0|86715|B,Q,N
20211207|AMSF|10882|118|28570|Q,N
20211207|AMST|147365|400|395009|B,Q,N
20211207|AMSWA|12218|0|46904|B,Q,N
20211207|AMT|159956|30|397651|B,Q,N
20211207|AMTB|8574|0|59619|Q,N
20211207|AMTI|37827|0|89889|Q,N
20211207|AMTX|252113|5302|369549|B,Q,N
20211207|AMWD|14641|0|34084|Q,N
20211207|AMWL|186327|5123|560982|B,Q,N
20211207|AMX|204469|3123|398854|Q,N
20211207|AMYT|26637|400|60349|Q,N
20211207|AMZA|21520|0|47896|Q,N
20211207|AMZN|391130|1545|1091626|B,Q,N
20211207|AN|103256|17|356011|B,Q,N
20211207|ANAB|11642|0|22305|Q,N
20211207|ANAC|40|0|41|Q
20211207|ANAT|33177|0|49731|B,Q,N
20211207|ANDE|15029|0|29227|B,Q,N
20211207|ANEB|411|0|802|Q
20211207|ANET|222132|1979|644161|B,Q,N
20211207|ANEW|10|0|195|Q
20211207|ANF|309878|0|601196|B,Q,N
20211207|ANGI|154527|599|312060|B,Q,N
20211207|ANGL|765378|0|1900466|B,Q,N
20211207|ANGN|20413|0|49459|Q,N
20211207|ANGO|32621|0|51319|Q,N
20211207|ANIK|12053|0|15398|Q,N
20211207|ANIP|34822|0|50756|B,Q,N
20211207|ANIX|305263|1892|605436|B,Q,N
20211207|ANNX|21144|0|51063|Q,N
20211207|ANPC|53149|1492|154590|B,Q,N
20211207|ANSS|63830|0|141739|B,Q,N
20211207|ANTE|1028|0|15475|Q,N
20211207|ANTM|107422|948|249054|B,Q,N
20211207|ANVS|25772|0|56830|B,Q,N
20211207|ANY|907539|22306|1842354|B,Q,N
20211207|ANZU|1500|0|3068|Q
20211207|ANZUW|27419|0|28819|Q,N
20211207|AOA|92191|0|159037|B,Q,N
20211207|AOD|236512|0|463526|Q,N
20211207|AOK|18265|0|114362|Q,N
20211207|AOM|101068|0|151872|B,Q,N
20211207|AOMR|10493|0|29389|Q,N
20211207|AON|79211|324|198877|B,Q,N
20211207|AOR|80144|7812|146237|B,Q,N
20211207|AOS|51984|110|163894|B,Q,N
20211207|AOSL|160860|422|354649|B,Q,N
20211207|AOUT|16287|2519|36473|B,Q,N
20211207|AP|13928|6200|17839|B,Q
20211207|AP/WS|10|0|10|Q
20211207|APA|1439223|31492|2841138|B,Q,N
20211207|APAC|6304|0|6304|Q,N
20211207|APAM|55328|313|123701|B,Q,N
20211207|APD|74140|0|191184|B,Q,N
20211207|APDN|20744|0|58159|Q,N
20211207|APEI|10016|0|16388|B,Q,N
20211207|APEN|53559|0|1317681|B,Q,N
20211207|APG|51395|0|134610|B,Q,N
20211207|APGB|915|0|5752|Q,N
20211207|APGB/WS|4500|0|23869|Q,N
20211207|APH|145331|0|495209|B,Q,N
20211207|API|117374|0|438986|B,Q,N
20211207|APLE|273581|26|577319|Q,N
20211207|APLS|69463|900|134996|Q,N
20211207|APLT|17503|0|40683|Q,N
20211207|APM|2388|1003|25104|Q,N
20211207|APMI|100|0|25301|Q
20211207|APMIW|900|0|900|N
20211207|APO|479623|0|2447384|B,Q,N
20211207|APOG|9421|0|17729|Q,N
20211207|APOpA|3724|0|6430|Q
20211207|APOpB|4247|0|7058|Q
20211207|APP|391334|8258|698296|B,Q,N
20211207|APPF|25025|0|29557|B,Q,N
20211207|APPH|213883|4100|401870|B,Q,N
20211207|APPHW|5035|0|9579|Q,N
20211207|APPN|155288|20|240983|B,Q,N
20211207|APPS|2019505|5235|3091238|B,Q,N
20211207|APR|59003|0|98749|B,Q,N
20211207|APRE|102427|3391|340807|B,Q,N
20211207|APRN|400492|425|1285055|B,Q,N
20211207|APSG|380027|0|2699241|Q,N
20211207|APSG/U|1102|0|4172|Q
20211207|APSG/WS|181626|4920|444533|Q,N
20211207|APT|45538|0|167090|B,Q,N
20211207|APTM|59|0|60|Q
20211207|APTO|61343|0|239951|Q,N
20211207|APTS|41113|0|99943|Q,N
20211207|APTV|161484|56|562347|B,Q,N
20211207|APTVpA|585|0|1926|Q
20211207|APTX|49177|0|124430|Q,N
20211207|APVO|238301|2501|570880|B,Q,N
20211207|APWC|10610|0|18159|Q,N
20211207|APXH|100|0|100|Q
20211207|APXIU|1413810|0|4003403|Q,N
20211207|APYX|9925|0|14664|Q,N
20211207|AQB|169230|0|475361|Q,N
20211207|AQGX|3|0|3277|Q
20211207|AQMS|227365|0|633347|B,Q,N
20211207|AQN|887662|10|1408141|B,Q,N
20211207|AQNA|1307|0|4984|Q
20211207|AQNB|1078|0|7327|Q,N
20211207|AQNU|232350|384|419784|B,Q,N
20211207|AQST|120817|0|264583|B,Q,N
20211207|AQUA|81644|0|146657|B,Q,N
20211207|AQWA|278|0|703|Q,N
20211207|AR|588976|206|2257273|B,Q,N
20211207|ARAV|14371|491|76735|Q,N
20211207|ARAY|209863|4756|417785|B,Q,N
20211207|ARB|6014|189|6325|Q
20211207|ARBE|32365|0|57224|Q,N
20211207|ARBEW|1565|0|3795|Q,N
20211207|ARBG|304|0|944|Q,N
20211207|ARBGU|700|0|800|Q,N
20211207|ARBGW|400|0|400|Q
20211207|ARBK|91334|2714|183855|B,Q,N
20211207|ARBKL|1481|0|3547|Q
20211207|ARC|30787|303|62809|Q,N
20211207|ARCB|72317|0|103743|B,Q,N
20211207|ARCC|433624|1804|1166117|B,Q,N
20211207|ARCE|67983|0|142210|B,Q,N
20211207|ARCH|31397|0|77871|B,Q,N
20211207|ARCO|134620|616|428479|B,Q,N
20211207|ARCT|125668|52406|309663|B,Q,N
20211207|ARDC|5393|0|32765|Q
20211207|ARDS|35344|0|42592|Q,N
20211207|ARDX|10355925|463519|21673920|B,Q,N
20211207|ARE|108439|0|200759|B,Q,N
20211207|AREC|230155|1700|628924|Q,N
20211207|ARES|77634|4|145809|B,Q,N
20211207|ARGD|2200|1000|3748|Q
20211207|ARGO|9110|0|31911|Q,N
20211207|ARGOpA|9686|0|17365|Q
20211207|ARGT|1761|0|7205|B,Q
20211207|ARGUW|13003|0|23403|Q
20211207|ARGX|31532|0|37680|B,Q,N
20211207|ARHS|63225|480|155561|B,Q,N
20211207|ARI|62534|6|351467|B,Q,N
20211207|ARIS|10214|0|64858|B,Q,N
20211207|ARKF|427524|3025|1009884|B,Q,N
20211207|ARKG|877944|1785|1453685|B,Q,N
20211207|ARKK|2303063|18986|4240340|B,Q,N
20211207|ARKO|11378|0|37680|B,Q,N
20211207|ARKOW|100|0|45300|Q
20211207|ARKQ|39432|261|113642|B,Q,N
20211207|ARKR|1248|0|2213|B,Q,N
20211207|ARKW|241047|457|426475|B,Q,N
20211207|ARKX|27345|17|123623|B,Q,N
20211207|ARLO|179732|1833|585919|B,Q,N
20211207|ARLP|17495|200|76439|B,Q,N
20211207|ARMK|106326|39|399135|B,Q,N
20211207|ARMP|19522|0|31973|B,Q,N
20211207|ARMR|1855|0|2181|Q,N
20211207|ARNA|37863|1150|175961|B,Q,N
20211207|ARNC|65835|0|159402|Q,N
20211207|AROC|113412|2700|175646|Q,N
20211207|AROW|922|0|1096|Q,N
20211207|ARQQ|243522|6331|587410|B,Q,N
20211207|ARQQW|131718|11956|200266|Q,N
20211207|ARQT|32135|0|72551|Q,N
20211207|ARR|324488|1000|622660|B,Q,N
20211207|ARRW|400|0|400|Q
20211207|ARRWW|6380|0|6380|Q,N
20211207|ARRY|704096|2400|1428240|B,Q,N
20211207|ARRpC|4074|0|8673|Q,N
20211207|ARTA|46718|0|147677|B,Q,N
20211207|ARTL|264977|1450|544741|Q,N
20211207|ARTNA|5473|800|10576|Q,N
20211207|ARTW|1704|0|3011|Q,N
