Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211213|ABOS|43948|0|62810|B,Q,N
20211213|ABR|197051|1308|463612|B,Q,N
20211213|ABRpD|2245|0|3845|Q,N
20211213|ABRpE|288|0|353|Q,N
20211213|ABRpF|360|0|2250|Q
20211213|ABSI|56852|2466|70739|Q,N
20211213|ABST|19995|0|56623|B,Q,N
20211213|ABT|406786|1986|1207284|B,Q,N
20211213|ABTX|3243|11|5666|Q,N
20211213|ABUS|1937474|17123|3270247|B,Q,N
20211213|ABVC|108341|2442|214645|B,Q,N
20211213|AC|469|0|1147|Q
20211213|ACA|28479|0|72527|B,Q,N
20211213|ACAD|183389|202|354378|B,Q,N
20211213|ACAH|2765|0|2843|B,Q,N
20211213|ACAHU|475|0|550|Q
20211213|ACAQ/WS|271|0|271|Q
20211213|ACB|628670|7234|1356509|B,Q,N
20211213|ACBI|4136|0|25024|Q,N
20211213|ACC|122273|119|266802|B,Q,N
20211213|ACCD|138546|0|415263|B,Q,N
20211213|ACCO|30991|0|124012|Q,N
20211213|ACEL|6847|0|26588|Q,N
20211213|ACER|46218|0|63138|Q,N
20211213|ACES|21423|193|90975|Q,N
20211213|ACET|52977|113|151927|B,Q,N
20211213|ACEV|1336|0|29795|Q,N
20211213|ACEVW|3249|0|7921|Q
20211213|ACGL|87490|5|211453|Q,N
20211213|ACGLN|19131|0|58461|Q,N
20211213|ACGLO|1280|15|5081|Q,N
20211213|ACH|21152|200|38652|B,Q,N
20211213|ACHC|28243|900|61669|Q,N
20211213|ACHL|7938|0|36532|Q,N
20211213|ACHR|327606|3934|715908|B,Q,N
20211213|ACHR/WS|23969|0|61673|Q,N
20211213|ACHV|9528|0|33008|Q,N
20211213|ACI|260481|0|1005724|B,Q,N
20211213|ACII|167477|0|336440|Q
20211213|ACII/WS|5001|0|5826|Q,N
20211213|ACIO|19544|0|26487|Q,N
20211213|ACIU|18838|0|40386|Q,N
20211213|ACIW|64486|0|169568|Q,N
20211213|ACLS|75067|1092|126612|B,Q,N
20211213|ACM|67654|0|308581|B,Q,N
20211213|ACMR|16046|0|40673|B,Q,N
20211213|ACN|301313|582|529763|B,Q,N
20211213|ACNB|463|0|3679|Q,N
20211213|ACOR|29010|0|51174|B,Q,N
20211213|ACP|27343|0|98009|Q,N
20211213|ACPpA|1|0|1|Q
20211213|ACQRU|58|0|1258|Q
20211213|ACQRW|2000|0|6100|Q,N
20211213|ACR|2264|0|25523|Q,N
20211213|ACRE|187638|495|289520|B,Q,N
20211213|ACRS|64457|0|135131|B,Q,N
20211213|ACRX|319428|52|980893|B,Q,N
20211213|ACRpC|1062|0|1192|Q,N
20211213|ACRpD|2345|0|2385|Q,N
20211213|ACST|76829|3200|226276|B,Q,N
20211213|ACT|10913|0|43795|Q,N
20211213|ACTD|21209|0|128585|B,Q
20211213|ACTDW|1750|0|6450|Q
20211213|ACTG|37909|0|84318|B,Q,N
20211213|ACTV|1615|0|3600|Q
20211213|ACU|4750|0|10150|Q,N
20211213|ACV|2705|0|11751|Q,N
20211213|ACVA|108094|2574|235313|Q,N
20211213|ACVF|317|0|1007|Q
20211213|ACWF|2096|0|5545|Q,N
20211213|ACWI|394564|0|767772|B,Q,N
20211213|ACWV|26371|0|44150|Q,N
20211213|ACWX|837950|0|1236353|B,Q,N
20211213|ACXP|6119|0|12386|Q,N
20211213|ACY|3983|0|6292|Q,N
20211213|ADAG|154|0|4854|B,Q
20211213|ADAP|94989|0|191229|B,Q,N
20211213|ADBE|438189|1517|994954|B,Q,N
20211213|ADC|241935|345|437234|B,Q,N
20211213|ADCT|26749|171|51605|Q,N
20211213|ADCpA|3514|0|13173|Q,N
20211213|ADER|33|0|40|N
20211213|ADERW|100|0|18600|Q
20211213|ADES|11523|0|40966|B,Q,N
20211213|ADEX|5701|0|72803|Q,N
20211213|ADEX/U|2500|2500|6025|Q,N
20211213|ADEX/WS|8250|6000|28525|Q,N
20211213|ADFI|410|0|1046|Q,N
20211213|ADGI|133908|6353|224137|B,Q,N
20211213|ADI|233830|0|712506|B,Q,N
20211213|ADIL|5655|0|26948|Q,N
20211213|ADILW|892|0|892|Q
20211213|ADIV|1|0|601|Q
20211213|ADM|122660|767|443809|B,Q,N
20211213|ADMA|241004|200|812798|Q,N
20211213|ADME|13989|0|20055|Q,N
20211213|ADMP|241004|22551|585150|B,Q,N
20211213|ADN|129727|0|194716|B,Q,N
20211213|ADNT|329917|248|504383|Q,N
20211213|ADNWW|47255|0|116487|Q,N
20211213|ADOCW|1000|0|1100|Q
20211213|ADP|95563|0|672565|B,Q,N
20211213|ADPT|124251|284|233710|B,Q,N
20211213|ADRA|200|0|2564|Q
20211213|ADRE|562|0|3561|Q,N
20211213|ADS|81147|0|150338|B,Q,N
20211213|ADSK|159790|2334|325894|B,Q,N
20211213|ADT|261790|35|517127|Q,N
20211213|ADTN|34924|314|63664|Q,N
20211213|ADTX|676742|4500|1483259|B,Q,N
20211213|ADUS|8991|0|17781|Q,N
20211213|ADV|75876|0|131855|B,Q,N
20211213|ADVM|266019|5242|588213|Q,N
20211213|ADVWW|1800|1300|2600|Q
20211213|ADX|29926|0|55988|B,Q,N
20211213|ADXN|200|0|798|Q
20211213|ADXS|397887|11700|1036743|Q,N
20211213|AE|548|0|1170|Q,N
20211213|AEAC|1|0|1|Q
20211213|AEACW|345|0|1791|Q
20211213|AEAE|30|0|30|Q,N
20211213|AEAEU|8400|0|10018|Q
20211213|AEAEW|200|0|377700|Q
20211213|AEE|52380|100|113379|B,Q,N
20211213|AEF|6461|0|16200|Q,N
20211213|AEFC|2265|0|6970|Q
20211213|AEG|521126|4220|1788457|Q,N
20211213|AEHL|20299|0|46779|B,Q,N
20211213|AEHR|201383|1500|347305|B,Q,N
20211213|AEI|2039629|9900|4444424|B,Q,N
20211213|AEIS|36263|0|49504|B,Q,N
20211213|AEL|24861|13|73753|Q,N
20211213|AELpA|1563|0|4601|Q
20211213|AELpB|511|0|2190|Q,N
20211213|AEM|213432|0|484551|B,Q,N
20211213|AEMD|5265|0|35745|Q,N
20211213|AENZ|3761|8|4281|Q,N
20211213|AEO|1142898|5961|2661057|B,Q,N
20211213|AEP|211392|2172|505502|B,Q,N
20211213|AEPPL|4354|0|6720|Q
20211213|AEPPZ|800|0|3611|Q
20211213|AER|179606|1068|323407|B,Q,N
20211213|AERC|90041|196|360092|B,Q,N
20211213|AERI|338877|200|902440|B,Q,N
20211213|AES|893431|534|1992983|B,Q,N
20211213|AESC|4153|0|17262|Q,N
20211213|AESE|18985|1131|152330|B,Q,N
20211213|AESR|868|0|1561|Q
20211213|AEVA|72736|0|361600|B,Q,N
20211213|AEVA/WS|800|0|3906|Q
20211213|AEY|5506|0|18366|Q,N
20211213|AEYE|4844|0|18481|Q,N
20211213|AEZS|198667|0|383684|Q,N
20211213|AFAQ|1|0|2|N
20211213|AFB|7934|400|16409|Q,N
20211213|AFBI|1153|0|1278|Q,N
20211213|AFCG|8694|0|87604|Q,N
20211213|AFG|23790|0|32534|Q,N
20211213|AFGB|2050|0|4237|Q,N
20211213|AFGC|1417|0|2776|Q,N
20211213|AFGD|6288|1984|8129|Q,N
20211213|AFGE|154|0|163|Q
20211213|AFI|25241|0|33592|B,Q,N
20211213|AFIB|119239|200|264102|B,Q,N
20211213|AFIF|4818|0|16342|Q,N
20211213|AFIN|74024|13|296293|B,Q,N
20211213|AFINO|2428|0|5844|Q,N
20211213|AFINP|779|0|3330|Q,N
20211213|AFK|4037|0|4613|B,Q,N
20211213|AFL|354946|0|653468|B,Q,N
20211213|AFLG|20|0|20|Q
20211213|AFMC|188|0|188|Q
20211213|AFMD|238667|401|575075|Q,N
20211213|AFRM|1145903|1009|2971847|B,Q,N
20211213|AFSM|323|0|323|Q
20211213|AFT|4947|0|14725|Q,N
20211213|AFTR|100|0|401|Q
20211213|AFTR/WS|100|0|1700|N
20211213|AFYA|10644|0|50529|B,Q,N
20211213|AG|303211|3825|982430|B,Q,N
20211213|AGAC|621|0|660|Q,N
20211213|AGBA|100|0|428|Q
20211213|AGBAR|9124|0|13817|Q,N
20211213|AGBAW|1|0|1|Q
20211213|AGCB|15553|4|68322|B,Q,N
20211213|AGCO|153940|13287|254423|B,Q,N
20211213|AGD|7610|0|17418|Q
20211213|AGE|15821|1|24955|Q,N
20211213|AGEN|450025|904|1224758|B,Q,N
20211213|AGFS|9243|0|28742|Q,N
20211213|AGFY|62684|135|155588|B,Q,N
20211213|AGG|1677127|483|3235245|B,Q,N
20211213|AGGR|2000|0|2008|N
20211213|AGGRU|301|0|440|Q
20211213|AGGRW|920|0|920|Q,N
20211213|AGGY|6517|0|53300|Q,N
20211213|AGI|517200|8438|1477698|B,Q,N
20211213|AGIL|15449|0|20085|B,Q,N
20211213|AGILW|300|0|300|N
20211213|AGIO|167514|30|492121|Q,N
20211213|AGL|223297|121|482838|Q,N
20211213|AGLE|27495|0|71942|B,Q,N
20211213|AGM|3368|0|7606|Q,N
20211213|AGMH|36586|1322|74140|B,Q,N
20211213|AGMpD|5205|0|6210|Q,N
20211213|AGMpE|1080|0|3423|Q
20211213|AGMpF|12233|0|21647|Q
20211213|AGMpG|200|0|1934|Q
20211213|AGNC|2443970|10562|4252073|B,Q,N
20211213|AGNCM|1346|0|2478|Q,N
20211213|AGNCN|5790|0|14137|Q
20211213|AGNCO|186|0|1923|Q
20211213|AGNCP|1277|0|7909|Q,N
20211213|AGNG|98|0|210|Q,N
20211213|AGO|38433|128|78580|B,Q,N
20211213|AGOV|275|0|275|Q
20211213|AGOX|13442|0|19764|Q,N
20211213|AGQ|60600|0|156642|Q,N
20211213|AGR|119625|0|347183|Q,N
20211213|AGRI|23282|0|60662|Q,N
20211213|AGRIW|950|0|1050|Q
20211213|AGRO|62023|1408|162650|B,Q,N
20211213|AGRX|210270|2350|434519|B,Q,N
20211213|AGS|28945|0|62772|B,Q,N
20211213|AGTC|127694|3525|276162|B,Q,N
20211213|AGTI|54774|0|73129|Q,N
20211213|AGX|9682|0|45992|Q,N
20211213|AGYS|4403|0|10607|Q,N
20211213|AGZ|6619|1600|17193|Q,N
20211213|AGZD|10409|0|11490|Q,N
20211213|AHCO|149208|0|274459|Q,N
20211213|AHH|36029|0|114016|Q,N
20211213|AHHX|100|0|493|Q
20211213|AHHpA|200|0|8193|Q,N
20211213|AHI|204412|5894|637295|B,Q,N
20211213|AHLpC|1567|0|8846|Q
20211213|AHLpD|2274|0|3708|Q,N
20211213|AHLpE|2571|0|4912|Q
20211213|AHPI|94009|2661|203149|B,Q,N
20211213|AHT|403156|2874|662440|B,Q,N
20211213|AHTpD|470|0|1474|Q
20211213|AHTpF|314|0|516|B,Q
20211213|AHTpG|100|0|1569|Q
20211213|AHTpH|945|0|3468|Q,N
20211213|AHTpI|676|0|1727|Q
20211213|AI|718817|2037|1968120|B,Q,N
20211213|AIA|4389|631|45367|Q,N
20211213|AIC|96|0|96|Q
20211213|AIEQ|3999|0|9367|Q,N
20211213|AIF|7777|506|13735|Q,N
20211213|AIG|497843|66|1291389|B,Q,N
20211213|AIGpA|8478|0|19442|Q,N
20211213|AIH|22068|0|26814|B,Q
20211213|AIHS|91152|5574|267423|Q,N
20211213|AIIQ|14|0|247|Q
20211213|AIKI|302334|0|777911|Q,N
20211213|AILV|71|0|71|N
20211213|AIM|116254|737|469707|B,Q,N
20211213|AIMC|13430|308|55925|Q,N
20211213|AIN|10161|0|18518|Q,N
20211213|AINC|6974|0|14733|B,Q,N
20211213|AINV|119791|0|205037|B,Q,N
20211213|AIO|13153|0|29562|Q,N
20211213|AIP|12481|0|34293|B,Q,N
20211213|AIQ|2019|0|13376|B,Q,N
20211213|AIR|80782|12|123334|Q,N
20211213|AIRC|73733|200|238523|B,Q,N
20211213|AIRG|13699|300|43690|B,Q,N
20211213|AIRI|23202|0|103193|Q,N
20211213|AIRR|9450|0|14721|Q,N
20211213|AIRS|10087|300|31972|Q,N
20211213|AIRT|3840|0|9208|Q,N
20211213|AIRTP|823|0|1428|Q,N
20211213|AIT|9020|0|20032|Q,N
20211213|AIV|179047|0|277565|Q,N
20211213|AIZ|14340|0|43987|Q,N
20211213|AIZN|1612|0|3485|Q
20211213|AJG|144544|300|300436|B,Q,N
20211213|AJRD|34187|0|72330|B,Q,N
20211213|AJX|20982|0|82806|Q,N
20211213|AJXA|505|0|705|Q
20211213|AKA|12904|0|63707|B,Q,N
20211213|AKAM|109027|329|230936|B,Q,N
20211213|AKBA|707181|566|1345839|B,Q,N
20211213|AKO/B|618|0|1166|Q,N
20211213|AKR|80133|8|100102|Q,N
20211213|AKRO|19507|20|31470|Q,N
20211213|AKTS|255278|485|384096|B,Q,N
20211213|AKTX|3219|300|19991|Q,N
20211213|AKU|12605|0|15793|B,Q
20211213|AKUS|10149|0|44801|Q,N
20211213|AKYA|11443|0|32593|Q,N
20211213|AL|68238|3|117626|Q,N
20211213|ALAC|75|0|453|Q
20211213|ALACR|300|0|9492|Q
20211213|ALACW|12445|2400|23619|Q,N
20211213|ALB|109352|2|320104|B,Q,N
20211213|ALBO|21360|0|51350|Q,N
20211213|ALC|155699|0|209067|B,Q,N
20211213|ALCC|1262|0|3240|Q,N
20211213|ALCO|4992|0|6972|Q,N
20211213|ALDX|92672|0|276856|B,Q,N
20211213|ALE|33699|85|88673|Q,N
20211213|ALEC|57664|0|122390|B,Q,N
20211213|ALEX|65041|700|82984|B,Q,N
20211213|ALF|193666|100|376910|B,Q,N
20211213|ALFA|5|0|10|Q
20211213|ALFIW|1250|1100|4364|Q
20211213|ALG|1197|0|1951|Q,N
20211213|ALGM|104988|174|193456|B,Q,N
20211213|ALGN|87832|5|143561|B,Q,N
20211213|ALGS|13134|0|36176|Q,N
20211213|ALGT|22206|0|37925|Q,N
20211213|ALHC|38057|0|196466|B,Q,N
20211213|ALIM|3470|0|11318|B,Q,N
20211213|ALINpA|2300|0|7649|Q
20211213|ALINpB|2003|0|15848|Q
20211213|ALINpE|1700|400|11045|Q,N
20211213|ALIT|364098|200|629988|B,Q,N
20211213|ALIT/WS|4924|0|9355|Q
20211213|ALJJ|8868|0|46565|Q,N
20211213|ALK|119407|592|386698|B,Q,N
20211213|ALKS|48604|0|177533|Q,N
20211213|ALKT|15310|0|77933|Q,N
20211213|ALL|183180|964|542072|B,Q,N
20211213|ALLE|56753|0|110936|B,Q,N
20211213|ALLK|34944|0|65249|B,Q,N
20211213|ALLO|856636|7522|1841803|B,Q,N
20211213|ALLT|25418|0|70114|Q,N
20211213|ALLY|316459|7262|612009|B,Q,N
20211213|ALLpB|3715|0|10687|Q,N
20211213|ALLpG|3780|0|8949|Q
20211213|ALLpH|3933|0|14939|Q
20211213|ALLpI|2291|500|5751|Q,N
20211213|ALNA|213625|127|429370|Q,N
20211213|ALNY|105559|177|270098|B,Q,N
20211213|ALOT|2800|0|17469|B,Q,N
20211213|ALPN|35527|0|43375|Q,N
20211213|ALPP|428712|1072|800820|B,Q,N
20211213|ALPpQ|1133|0|3477|Q,N
20211213|ALRM|43861|0|60530|B,Q,N
20211213|ALRN|25661|3900|146119|Q,N
20211213|ALRS|8065|0|13650|Q,N
20211213|ALSAU|415444|0|1776857|Q,N
20211213|ALSN|91460|27|189922|Q,N
20211213|ALT|61843|1120|130747|Q,N
20211213|ALTG|2942|0|38837|Q,N
20211213|ALTGpA|1652|200|1662|Q
20211213|ALTL|22107|0|36580|Q,N
20211213|ALTM|8663|0|11938|B,Q,N
20211213|ALTO|178340|100|384002|Q,N
20211213|ALTR|36488|0|66320|Q,N
20211213|ALTS|119|0|184|Q
20211213|ALTU|150|0|2366|Q,N
20211213|ALTUW|8802|0|22102|Q
20211213|ALTY|2671|0|6125|Q,N
20211213|ALV|45642|0|143515|Q,N
20211213|ALVR|67809|245|96450|Q,N
20211213|ALX|6981|0|7590|Q,N
20211213|ALXO|427015|12991|1126259|B,Q,N
20211213|ALYA|7059|0|36390|Q,N
20211213|ALZN|1273893|8685|2311061|B,Q,N
20211213|ALpA|808|0|1815|Q
20211213|AM|799799|2564|1159312|B,Q,N
20211213|AMAL|8203|0|19841|Q,N
20211213|AMAM|4096|0|13157|B,Q,N
20211213|AMAT|712821|4000|2019002|B,Q,N
20211213|AMAX|5|0|392|Q
20211213|AMBA|92668|0|196798|B,Q,N
20211213|AMBC|38928|0|87135|B,Q,N
20211213|AMBC/WS|651|0|1251|Q
20211213|AMBO|41607|0|80976|Q,N
20211213|AMBP|95706|0|161374|Q,N
20211213|AMBP/WS|1400|0|2205|Q
20211213|AMC|25988152|1031457|45741489|B,Q,N
20211213|AMCI|718|0|1346|Q,N
20211213|AMCIW|6|0|6|N
20211213|AMCR|639706|3068|1208983|B,Q,N
20211213|AMCX|27010|173|68968|Q,N
20211213|AMD|11345803|82342|23957353|B,Q,N
20211213|AME|56525|0|190432|B,Q,N
20211213|AMED|94778|743|129305|B,Q,N
20211213|AMEH|60553|0|115765|B,Q,N
20211213|AMER|13|0|14|Q
20211213|AMG|17860|0|105144|Q,N
20211213|AMGN|227901|1772|671942|B,Q,N
20211213|AMH|69751|2148|219671|Q,N
20211213|AMHpF|1117|0|9528|Q,N
20211213|AMHpG|100|0|4228|Q
20211213|AMHpH|59|0|5558|Q
20211213|AMJ|143518|0|298201|B,Q,N
20211213|AMK|3763|0|34391|Q,N
20211213|AMKR|127227|0|243035|B,Q,N
20211213|AMLP|264005|10239|857164|Q,N
20211213|AMN|48775|168|70718|B,Q,N
20211213|AMNB|2068|0|2657|Q,N
20211213|AMOM|3050|0|11180|Q,N
20211213|AMOT|3694|0|6571|B,Q,N
20211213|AMOV|72|0|666|Q,N
20211213|AMP|62290|0|142245|B,Q,N
20211213|AMPE|4041229|150928|6900379|B,Q,N
20211213|AMPG|19535|0|40322|B,Q,N
20211213|AMPGW|1860|0|1860|Q
20211213|AMPH|11251|0|35061|B,Q,N
20211213|AMPI|241|0|662|Q,N
20211213|AMPI/U|50|0|56|Q
20211213|AMPL|228753|9322|412386|B,Q,N
20211213|AMPS|107695|0|321725|Q,N
20211213|AMPS/WS|1703|0|22518|Q
20211213|AMPY|124137|705|285336|B,Q,N
20211213|AMR|59968|0|127285|Q,N
20211213|AMRC|21175|0|35455|B,Q,N
20211213|AMRK|7091|0|24019|Q,N
20211213|AMRN|436344|800|1812107|B,Q,N
20211213|AMRS|1107236|833|2804012|B,Q,N
20211213|AMRX|48373|0|179971|Q,N
20211213|AMS|826|0|4702|B,Q,N
20211213|AMSC|26714|176|65585|B,Q,N
20211213|AMSF|7461|0|17931|Q,N
20211213|AMST|13625|10|59795|Q,N
20211213|AMSWA|9120|813|16733|Q,N
20211213|AMT|109593|0|423624|B,Q,N
20211213|AMTB|25141|0|33836|B,Q,N
20211213|AMTI|48746|74|84946|Q,N
20211213|AMTX|169566|310|284505|B,Q,N
20211213|AMWD|16359|0|37513|Q,N
20211213|AMWL|283870|5077|971226|B,Q,N
20211213|AMX|225271|3141|473400|B,Q,N
20211213|AMYT|10226|300|38715|Q,N
20211213|AMZA|18717|0|46044|B,Q,N
20211213|AMZN|376183|189|722219|B,Q,N
20211213|AN|129328|1341|330408|B,Q,N
20211213|ANAB|20778|0|32930|B,Q,N
20211213|ANAC|101|0|302|Q
20211213|ANAT|28900|35|56218|Q,N
20211213|ANDE|15241|66|65256|B,Q,N
20211213|ANEB|21|0|1858|Q
20211213|ANET|438700|0|979523|B,Q,N
20211213|ANEW|2278|0|3051|Q
20211213|ANF|218227|210|447272|B,Q,N
20211213|ANGI|301364|800|570411|Q,N
20211213|ANGL|342851|0|582555|B,Q,N
20211213|ANGN|35936|1631|192417|B,Q,N
20211213|ANGO|33683|0|42147|Q,N
20211213|ANIK|9297|0|16023|Q,N
20211213|ANIP|39455|0|59000|Q,N
20211213|ANIX|25305|0|61247|B,Q,N
20211213|ANNX|50470|0|76746|Q,N
20211213|ANPC|37624|0|195535|B,Q,N
20211213|ANSS|37605|0|78648|B,Q,N
20211213|ANTE|28|0|6851|Q,N
20211213|ANTM|96918|850|169914|B,Q,N
20211213|ANVS|26785|0|45870|Q,N
20211213|ANY|602545|8413|1339211|B,Q,N
20211213|ANZU|21835|0|33866|Q,N
20211213|ANZUU|500|0|81575|Q
20211213|ANZUW|28431|0|37686|Q,N
20211213|AOA|336565|2899|389358|B,Q,N
20211213|AOD|73036|0|174065|Q,N
20211213|AOK|54961|0|129294|Q,N
20211213|AOM|60495|0|85329|Q,N
20211213|AOMR|8813|743|28365|Q,N
20211213|AON|118070|0|251755|B,Q,N
20211213|AOR|523980|8529|583954|Q,N
20211213|AOS|53599|33|108031|B,Q,N
20211213|AOSL|92204|3196|348216|B,Q,N
20211213|AOUT|48745|238|103902|B,Q,N
20211213|AP|11146|0|16805|Q,N
20211213|AP/WS|8|0|16|Q
20211213|APA|696829|7007|2291889|B,Q,N
20211213|APACW|100|0|100|Q
20211213|APAM|130751|1078|215171|B,Q,N
20211213|APD|88470|0|194074|B,Q,N
20211213|APDN|12440|150|107654|B,Q,N
20211213|APEI|18526|0|31208|Q,N
20211213|APEN|12120|0|51973|Q,N
20211213|APG|78577|0|121084|Q,N
20211213|APGB|5|0|61606|Q
20211213|APGB/U|975|0|45575|Q
20211213|APH|282760|85|683677|B,Q,N
20211213|API|68705|1400|125033|B,Q,N
20211213|APLE|164050|1412|391679|Q,N
20211213|APLS|97027|0|140362|B,Q,N
20211213|APLT|14811|0|42369|Q,N
20211213|APM|3453|0|14482|Q,N
20211213|APMI|12|0|12|N
20211213|APN/U|984|0|1800|Q
20211213|APO|215650|200|436556|B,Q,N
20211213|APOG|21716|14|28272|Q,N
20211213|APOpA|1259|0|10866|Q
20211213|APOpB|54|0|490|Q
20211213|APP|186321|1573|388136|B,Q,N
20211213|APPF|15151|0|20199|B,Q,N
20211213|APPH|292119|301|526914|B,Q,N
20211213|APPHW|13068|100|16505|Q,N
20211213|APPN|149811|669|245505|B,Q,N
20211213|APPS|446579|2327|1098531|B,Q,N
20211213|APR|23498|53|33608|B,Q,N
20211213|APRE|752475|27909|1510264|B,Q,N
20211213|APRN|312845|13182|649288|B,Q,N
20211213|APSG|15664|0|148954|Q,N
20211213|APSG/WS|17633|0|56991|Q,N
20211213|APT|88152|250|236949|B,Q,N
20211213|APTM|100|0|500|Q
20211213|APTO|202196|1200|921487|B,Q,N
20211213|APTS|150088|0|248520|B,Q,N
20211213|APTV|196781|19|497209|B,Q,N
20211213|APTVpA|603|0|613|Q
20211213|APTX|113946|2192|189937|B,Q,N
20211213|APVO|175374|900|306607|B,Q,N
20211213|APWC|1067|0|4441|Q,N
20211213|APXH|1|0|1|Q
20211213|APXIU|28900|0|35500|Q,N
20211213|APYX|4763|0|13138|Q,N
20211213|AQB|123690|0|267770|B,Q,N
20211213|AQGX|1|0|6|Q
20211213|AQMS|246282|20|548456|Q,N
20211213|AQN|305376|0|506458|B,Q,N
20211213|AQNA|5145|0|8984|Q,N
20211213|AQNB|3514|0|9803|Q,N
20211213|AQNU|6424|0|9730|Q
20211213|AQST|120238|505|320118|B,Q,N
20211213|AQUA|66301|0|129575|Q,N
20211213|AQWA|620|0|10268|Q
20211213|AR|499324|4116|1260315|B,Q,N
20211213|ARAV|11656|0|42947|Q,N
20211213|ARAY|102220|0|237207|B,Q,N
20211213|ARB|586|0|969|Q
20211213|ARBE|6197|0|13625|B,Q,N
20211213|ARBEW|2097|0|3915|Q
20211213|ARBG|546|0|471448|Q,N
20211213|ARBK|108591|207|225984|B,Q,N
20211213|ARBKL|190|0|190|Q
20211213|ARC|63555|0|145355|B,Q,N
20211213|ARCB|81999|14|115070|B,Q,N
20211213|ARCC|414433|360|1047529|B,Q,N
20211213|ARCE|62869|2070|142039|Q,N
20211213|ARCH|30389|0|61795|B,Q,N
20211213|ARCKU|2798|0|3118|Q
20211213|ARCO|141006|396|230733|B,Q,N
20211213|ARCT|55771|0|122012|B,Q,N
20211213|ARDC|4431|0|26284|Q,N
20211213|ARDS|1456|0|6585|Q,N
20211213|ARDX|4056645|189000|9211983|B,Q,N
20211213|ARE|45553|100|154697|B,Q,N
20211213|AREC|176332|0|391882|Q,N
20211213|ARES|78255|576|170613|B,Q,N
20211213|ARGD|1741|0|11608|Q,N
20211213|ARGO|10575|0|21663|Q,N
20211213|ARGOpA|1625|0|4457|Q,N
20211213|ARGT|3304|0|4281|Q
20211213|ARGUW|8700|0|9401|Q
20211213|ARGX|58615|0|72601|B,Q,N
20211213|ARHS|181740|0|480178|B,Q,N
20211213|ARI|122547|2498|374939|B,Q,N
20211213|ARIS|25225|0|159102|Q,N
20211213|ARIZ|1|0|1|N
20211213|ARKF|402390|15|651938|B,Q,N
20211213|ARKG|701457|1085|1146033|B,Q,N
20211213|ARKK|2758126|21482|4335471|B,Q,N
20211213|ARKO|54663|0|243158|Q,N
20211213|ARKQ|32977|929|150321|B,Q,N
20211213|ARKR|965|0|1240|Q,N
20211213|ARKW|254904|1443|445325|B,Q,N
20211213|ARKX|38652|155|116169|B,Q,N
20211213|ARL|5|0|408|Q
20211213|ARLO|140034|5868|332283|B,Q,N
20211213|ARLP|29086|0|84635|B,Q,N
20211213|ARMK|237145|0|421182|Q,N
20211213|ARMP|4675|30|10970|Q,N
20211213|ARMR|1822|0|1890|Q,N
20211213|ARNA|1515977|11656|6493085|B,Q,N
20211213|ARNC|145913|2687|200039|B,Q,N
20211213|AROC|178119|0|317750|B,Q,N
20211213|AROW|2292|0|4002|Q,N
20211213|ARQQ|267569|5794|381214|B,Q,N
20211213|ARQQW|54683|14137|208522|Q,N
20211213|ARQT|22683|0|38109|Q,N
20211213|ARR|343765|0|569723|B,Q,N
20211213|ARRWU|100|0|240|Q
20211213|ARRY|474202|200|1188753|B,Q,N
20211213|ARRpC|1964|0|2986|Q,N
