Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211206|ABRpE|1419|0|1419|Q,N
20211206|ABRpF|2170|0|6880|Q
20211206|ABSI|60677|0|83152|B,Q,N
20211206|ABST|14489|0|27500|Q,N
20211206|ABT|503561|708|1396499|B,Q,N
20211206|ABTX|5147|0|17444|Q,N
20211206|ABUS|2560250|96950|5210498|B,Q,N
20211206|ABVC|9918|0|33566|Q,N
20211206|AC|939|0|1328|Q
20211206|ACA|21454|0|47448|B,Q,N
20211206|ACAD|62034|0|218346|Q,N
20211206|ACAH|56414|0|364996|Q,N
20211206|ACAHU|420|0|12672|Q
20211206|ACAHW|13365|0|21715|Q
20211206|ACB|622995|10630|1865580|B,Q,N
20211206|ACBAW|400|0|1300|Q
20211206|ACBI|2763|0|27624|Q,N
20211206|ACC|68087|0|130302|Q,N
20211206|ACCD|80473|0|206037|B,Q,N
20211206|ACCO|14608|100|92214|Q,N
20211206|ACEL|12815|0|62272|Q,N
20211206|ACER|29899|3905|51240|Q,N
20211206|ACES|15501|0|61753|Q,N
20211206|ACET|15084323|135739|26972588|B,Q,N
20211206|ACEV|3074|6|17093|Q,N
20211206|ACEVW|2243|0|3193|Q,N
20211206|ACGL|157741|999|277773|B,Q,N
20211206|ACGLN|8853|1330|31671|Q,N
20211206|ACGLO|1991|0|8846|Q
20211206|ACH|83854|5|159399|B,Q,N
20211206|ACHC|35867|0|117044|Q,N
20211206|ACHL|9798|0|25333|Q,N
20211206|ACHR|306921|42034|696805|B,Q,N
20211206|ACHR/WS|15093|0|55723|Q,N
20211206|ACHV|30103|0|44127|Q,N
20211206|ACI|360844|292|701642|B,Q,N
20211206|ACII/WS|51|0|51|N
20211206|ACIO|377591|0|412709|Q,N
20211206|ACIU|39137|0|62401|Q,N
20211206|ACIW|66865|526|359849|B,Q,N
20211206|ACKIW|1100|0|9200|Q
20211206|ACLS|68130|205|114667|B,Q,N
20211206|ACM|86797|879|164998|B,Q,N
20211206|ACMR|44116|0|120054|B,Q,N
20211206|ACN|220924|533|522162|B,Q,N
20211206|ACNB|563|0|1128|Q,N
20211206|ACOR|52329|0|140305|B,Q,N
20211206|ACP|15453|0|221286|Q,N
20211206|ACPpA|2105|0|3705|Q
20211206|ACQR|248|0|748|Q
20211206|ACQRU|260|0|1737|Q,N
20211206|ACQRW|2992|0|4074|Q,N
20211206|ACR|9114|0|41766|Q,N
20211206|ACRE|44600|660|79288|Q,N
20211206|ACRO|400|0|1200|Q
20211206|ACRO/U|380|0|380|Q
20211206|ACRS|136361|0|205532|B,Q,N
20211206|ACRX|393631|0|830379|B,Q,N
20211206|ACRpC|5|0|105|Q
20211206|ACRpD|771|0|1427|Q
20211206|ACST|56425|1709|173963|B,Q,N
20211206|ACT|5145|0|54797|Q,N
20211206|ACTD|21706|0|104874|Q,N
20211206|ACTDU|1510|0|12260|Q,N
20211206|ACTDW|27844|0|30034|Q,N
20211206|ACTG|28581|271|84178|Q,N
20211206|ACTV|2332|0|2933|Q,N
20211206|ACU|1160|0|6590|Q,N
20211206|ACV|3721|0|8599|Q,N
20211206|ACVA|128497|33748|540964|Q,N
20211206|ACVF|1632|0|1930|Q,N
20211206|ACWF|45|0|8530|Q,N
20211206|ACWI|566027|0|1067135|B,Q,N
20211206|ACWV|46518|0|57792|Q,N
20211206|ACWX|385712|442|610597|Q,N
20211206|ACXP|23684|0|34953|Q,N
20211206|ACY|6520|0|12528|Q,N
20211206|ADAG|25765|0|55303|B,Q,N
20211206|ADAP|157039|0|324590|B,Q,N
20211206|ADBE|256749|9846|772300|B,Q,N
20211206|ADC|62535|147|101902|B,Q,N
20211206|ADCT|49253|250|84289|Q,N
20211206|ADCpA|1812|0|2612|Q
20211206|ADER|1900|0|1900|Q
20211206|ADES|16661|0|33214|B,Q,N
20211206|ADEX|3805|0|169574|Q,N
20211206|ADEX/WS|17518|0|48868|Q,N
20211206|ADFI|6|0|6|N
20211206|ADGI|599949|51435|1234121|B,Q,N
20211206|ADI|329327|418|994399|B,Q,N
20211206|ADIL|8157|0|28133|Q,N
20211206|ADIV|102|0|626|Q
20211206|ADM|67793|5|319839|B,Q,N
20211206|ADMA|250141|0|748541|Q,N
20211206|ADME|355440|0|400041|Q,N
20211206|ADMP|429977|0|1018269|Q,N
20211206|ADN|35397|0|69093|B,Q,N
20211206|ADNT|126778|0|182744|B,Q,N
20211206|ADNWW|11115|0|18016|Q
20211206|ADOCW|1300|0|12925|Q,N
20211206|ADP|117137|200|796339|B,Q,N
20211206|ADPT|127115|214|265758|Q,N
20211206|ADRE|143|0|5333|Q
20211206|ADS|49888|76|103040|B,Q,N
20211206|ADSK|379381|398|709177|B,Q,N
20211206|ADT|127635|1294|318246|Q,N
20211206|ADTN|98819|0|158013|Q,N
20211206|ADTX|176938|59711|414405|Q,N
20211206|ADUS|10736|0|18195|B,Q,N
20211206|ADV|14517|0|63890|Q,N
20211206|ADVM|281348|0|639652|B,Q,N
20211206|ADVWW|2910|0|3010|Q,N
20211206|ADX|85730|0|245308|Q,N
20211206|ADXN|583|0|2370|Q
20211206|ADXS|612333|12764|1863051|B,Q,N
20211206|AE|1338|0|2443|Q,N
20211206|AEAC|40|0|60|Q
20211206|AEACW|480|0|1620|Q
20211206|AEE|147759|405|275517|B,Q,N
20211206|AEF|1980|0|10983|Q,N
20211206|AEFC|4212|0|8157|Q
20211206|AEG|366821|4100|583557|Q,N
20211206|AEHA|200000|0|200000|Q
20211206|AEHL|84509|3237|134143|B,Q,N
20211206|AEHR|177759|79|446155|B,Q,N
20211206|AEI|3119806|186407|6416282|B,Q,N
20211206|AEIS|36521|0|58252|B,Q,N
20211206|AEL|19922|0|36843|Q,N
20211206|AELpA|977|0|3993|Q,N
20211206|AELpB|603|0|2574|Q
20211206|AEM|115819|749|422851|B,Q,N
20211206|AEMD|25495|224|148009|Q,N
20211206|AENZ|8841|0|17672|Q,N
20211206|AEO|305631|824|1022683|B,Q,N
20211206|AEP|173618|605|681514|B,Q,N
20211206|AEPPL|1635|0|2369|Q,N
20211206|AEPPZ|151157|0|188822|Q
20211206|AER|92241|0|324164|B,Q,N
20211206|AERC|229637|1187|848130|B,Q,N
20211206|AERI|198954|0|246251|B,Q,N
20211206|AES|302586|425|844893|B,Q,N
20211206|AESC|894|0|1797|B,Q
20211206|AESE|66803|600|171478|B,Q,N
20211206|AESR|1119|0|1127|Q
20211206|AEVA|347975|810|1008675|B,Q,N
20211206|AEVA/WS|1628|18|4839|Q,N
20211206|AEY|17492|0|35806|Q,N
20211206|AEYE|5396|0|12066|B,Q,N
20211206|AEZS|452627|5300|955065|Q,N
20211206|AFAQ|200|0|300|Q
20211206|AFAQW|50|0|550|Q
20211206|AFB|9857|0|14437|Q,N
20211206|AFBI|1605|0|3582|B,Q,N
20211206|AFCG|5848|0|22968|B,Q,N
20211206|AFG|11679|0|41350|B,Q,N
20211206|AFGB|1785|0|4068|Q,N
20211206|AFGC|2079|0|4014|Q
20211206|AFGD|2086|796|4644|Q
20211206|AFGE|225|0|276|Q,N
20211206|AFI|24680|0|48959|Q,N
20211206|AFIB|88289|50|152043|B,Q,N
20211206|AFIF|5|0|7|N
20211206|AFIN|167512|240|398825|Q,N
20211206|AFINO|3595|0|6195|Q,N
20211206|AFINP|978|0|1592|Q
20211206|AFK|2109|0|3705|B,Q,N
20211206|AFL|249281|900|480859|B,Q,N
20211206|AFLG|8|0|23|Q
20211206|AFMC|39|0|39|Q
20211206|AFMD|195247|0|450989|B,Q,N
20211206|AFRM|1194804|29429|4068974|B,Q,N
20211206|AFT|5386|0|15770|Q,N
20211206|AFTR|100|0|300|Q
20211206|AFTR/U|200|0|2874|Q
20211206|AFTY|1|0|303|Q
20211206|AFYA|17957|0|121256|Q,N
20211206|AG|620786|8679|1407919|B,Q,N
20211206|AGAC|689|0|1497|Q,N
20211206|AGAC/WS|1400|0|2099|Q
20211206|AGBA|93|0|187|Q
20211206|AGBAR|22245|4334|28745|Q,N
20211206|AGBAW|9375|0|11578|N
20211206|AGCB|76923|0|157535|B,Q,N
20211206|AGCO|89037|49|147752|B,Q,N
20211206|AGD|4491|0|13374|Q
20211206|AGE|54526|0|116429|Q,N
20211206|AGEN|396501|1315|1380616|B,Q,N
20211206|AGFS|1233|0|18815|Q,N
20211206|AGFY|58995|118|211471|B,Q,N
20211206|AGG|1336833|4335|2291551|B,Q,N
20211206|AGGR|2|0|6|N
20211206|AGGY|9944|0|61562|Q,N
20211206|AGI|183935|1522|478001|B,Q,N
20211206|AGIL|6191|783|31154|B,Q,N
20211206|AGILW|2880|0|5680|Q,N
20211206|AGIO|174028|899|322688|B,Q,N
20211206|AGL|415710|1012|794547|B,Q,N
20211206|AGLE|348362|13207|1910213|B,Q,N
20211206|AGM|2818|0|6195|B,Q,N
20211206|AGMH|6925|0|27741|Q,N
20211206|AGMpD|127|0|4132|Q
20211206|AGMpE|1192|0|1830|Q
20211206|AGMpF|2|0|32|Q
20211206|AGMpG|1073|0|2272|Q,N
20211206|AGNC|1432902|3178|2481465|B,Q,N
20211206|AGNCM|907|0|2389|B,Q
20211206|AGNCN|3526|0|7849|Q,N
20211206|AGNCO|6549|0|14085|Q,N
20211206|AGNCP|7286|0|141272|Q,N
20211206|AGNG|633|0|1885|Q,N
20211206|AGO|61639|623|123032|B,Q,N
20211206|AGOX|28181|0|35358|Q,N
20211206|AGQ|84713|8700|253109|B,Q,N
20211206|AGR|132126|255|198751|Q,N
20211206|AGRI|73506|0|183607|Q,N
20211206|AGRIW|2783|0|5891|Q,N
20211206|AGRO|53488|0|242186|Q,N
20211206|AGRX|644948|4799|1173700|B,Q,N
20211206|AGS|20004|0|45636|B,Q,N
20211206|AGTC|153312|0|320635|B,Q,N
20211206|AGTI|10159|0|29175|B,Q,N
20211206|AGX|5766|0|16794|Q,N
20211206|AGYS|10189|0|18385|Q,N
20211206|AGZ|7340|0|15992|Q,N
20211206|AGZD|723|0|6152|Q,N
20211206|AHCO|119064|0|628853|B,Q,N
20211206|AHH|26798|0|99922|Q,N
20211206|AHHX|643|0|3134|Q,N
20211206|AHHpA|1127|0|2445|Q,N
20211206|AHI|2785800|19028|5601929|B,Q,N
20211206|AHLpC|2257|0|8169|Q
20211206|AHLpD|3462|0|11195|Q,N
20211206|AHLpE|4658|0|7490|Q,N
20211206|AHPAW|22|0|22|Q
20211206|AHPI|137210|5406|440851|B,Q,N
20211206|AHT|277818|1058|975602|B,Q,N
20211206|AHTpD|1626|0|2573|Q
20211206|AHTpF|18|0|19|N
20211206|AHTpG|400|0|1165|N
20211206|AHTpH|208|0|958|B,Q
20211206|AHTpI|3779|0|8395|Q,N
20211206|AI|566387|69|1890846|B,Q,N
20211206|AIA|5659|0|40012|Q,N
20211206|AIC|1430|0|1430|Q
20211206|AIEQ|6942|0|21694|Q,N
20211206|AIF|7787|40|22250|Q
20211206|AIG|343384|275|2104712|B,Q,N
20211206|AIGpA|3171|0|16287|Q
20211206|AIH|8128|2|15385|Q,N
20211206|AIHS|94002|2028|180962|Q,N
20211206|AIIQ|2|0|80|Q,N
20211206|AIKI|562483|0|1127117|B,Q,N
20211206|AILG|4|0|4|Q
20211206|AILV|2|0|2|Q
20211206|AIM|54016|425|127928|B,Q,N
20211206|AIMC|15328|0|41296|Q,N
20211206|AIN|10287|0|25908|Q,N
20211206|AINC|3564|0|8963|Q,N
20211206|AINV|20893|500|114892|B,Q,N
20211206|AIO|16608|0|30220|Q,N
20211206|AIP|10864|0|27215|B,Q,N
20211206|AIQ|7124|0|34395|Q,N
20211206|AIR|144462|0|170683|Q,N
20211206|AIRC|35172|161|109302|Q,N
20211206|AIRG|5472|0|13541|Q,N
20211206|AIRI|12648|0|36910|Q,N
20211206|AIRR|8408|0|17085|Q,N
20211206|AIRS|80586|0|139423|B,Q,N
20211206|AIRT|308|0|553|Q
20211206|AIRTP|201|0|201|Q
20211206|AIT|9970|0|22913|B,Q,N
20211206|AIV|143577|0|239977|B,Q,N
20211206|AIZ|64687|0|100353|Q,N
20211206|AIZN|528|0|2443|Q
20211206|AJG|102634|475|451703|B,Q,N
20211206|AJRD|32561|0|86216|B,Q,N
20211206|AJX|4270|0|8168|Q,N
20211206|AJXA|365|0|2252|Q
20211206|AKA|10130|0|68456|B,Q,N
20211206|AKAM|150279|8|279359|B,Q,N
20211206|AKBA|492709|15089|955195|B,Q,N
20211206|AKO/A|103|0|130|Q,N
20211206|AKO/B|12221|0|27324|Q,N
20211206|AKR|55448|0|142825|Q,N
20211206|AKRO|15095|0|33667|Q,N
20211206|AKTS|100380|206|433106|Q,N
20211206|AKTX|30264|0|60275|Q,N
20211206|AKU|24950|0|27310|Q,N
20211206|AKUS|14353|71|51968|Q,N
20211206|AKYA|14650|0|30634|Q,N
20211206|AL|67652|16|103582|B,Q,N
20211206|ALAC|1000|0|1301|Q
20211206|ALACR|3761|400|3761|Q,N
20211206|ALACW|12708|900|26477|Q,N
20211206|ALB|62660|5|352685|B,Q,N
20211206|ALBO|13313|0|29021|Q,N
20211206|ALC|117927|0|173427|Q,N
20211206|ALCC|104|0|4800|Q,N
20211206|ALCO|11246|0|20062|Q,N
20211206|ALDX|59422|0|131535|B,Q,N
20211206|ALE|15584|0|87131|Q,N
20211206|ALEC|65667|0|137949|B,Q,N
20211206|ALEX|24577|0|56913|B,Q,N
20211206|ALF|145489|2443|334795|B,Q,N
20211206|ALFA|393|0|400|Q
20211206|ALFIW|414|94|536|Q
20211206|ALG|6062|0|7105|Q,N
20211206|ALGM|69939|0|135201|Q,N
20211206|ALGN|73180|104|105780|B,Q,N
20211206|ALGS|3111|0|9846|B,Q
20211206|ALGT|20850|0|43098|B,Q,N
20211206|ALHC|86048|0|576593|B,Q,N
20211206|ALIM|2201|0|7538|Q,N
20211206|ALINpA|3598|0|7649|Q,N
20211206|ALINpB|106|0|2678|Q
20211206|ALINpE|225|0|3037|Q
20211206|ALIT|173640|554|610944|Q,N
20211206|ALIT/WS|6210|2400|7432|Q
20211206|ALJJ|7082|0|11245|Q
20211206|ALK|203232|1237|721188|B,Q,N
20211206|ALKS|86560|0|241932|Q,N
20211206|ALKT|45670|1677|254964|B,Q,N
20211206|ALL|183107|272|542059|Q,N
20211206|ALLE|141232|2750|311209|Q,N
20211206|ALLK|65766|0|344519|Q,N
20211206|ALLO|71189|0|232966|B,Q,N
20211206|ALLT|21722|0|46515|Q,N
20211206|ALLY|261597|1740|710858|B,Q,N
20211206|ALLpB|3603|0|9411|Q,N
20211206|ALLpG|2545|612|16667|Q,N
20211206|ALLpH|6497|0|27290|Q,N
20211206|ALLpI|974|0|3555|Q
20211206|ALNA|209075|1800|456544|B,Q,N
20211206|ALNY|70514|3|188816|B,Q,N
20211206|ALOT|4845|17|8373|B,Q,N
20211206|ALPN|9915|0|22230|Q,N
20211206|ALPP|376723|3300|1347541|B,Q,N
20211206|ALPpQ|1494|0|3810|Q,N
20211206|ALRM|20745|146|50942|Q,N
20211206|ALRN|124276|0|296848|Q,N
20211206|ALRS|3631|0|4814|B,Q,N
20211206|ALSN|95423|877|210502|Q,N
20211206|ALT|43342|100|145684|Q,N
20211206|ALTG|5763|0|27657|Q,N
20211206|ALTGpA|294|0|582|Q
20211206|ALTL|57845|0|68566|Q,N
20211206|ALTM|7726|100|15034|Q,N
20211206|ALTO|313139|100|639979|Q,N
20211206|ALTR|18548|0|30225|Q,N
20211206|ALTS|84|0|132|Q
20211206|ALTU|1476|0|11124|Q
20211206|ALTUW|4102|0|14434|Q,N
20211206|ALTY|4366|0|11038|B,Q,N
20211206|ALV|39924|0|76700|B,Q,N
20211206|ALVR|331463|0|341507|Q,N
20211206|ALX|1733|0|2676|Q,N
20211206|ALXO|59870|0|103277|B,Q,N
20211206|ALYA|340|0|6729|Q,N
20211206|ALZN|232612|0|468940|B,Q,N
20211206|ALpA|825|0|2109|Q
20211206|AM|825974|9356|1636392|B,Q,N
20211206|AMAL|3599|100|11265|Q,N
20211206|AMAM|2711|0|5813|Q,N
20211206|AMAOW|810|0|1660|Q
20211206|AMAT|947288|8493|2573556|B,Q,N
20211206|AMAX|1473|0|5620|Q
20211206|AMBA|153760|83|321347|B,Q,N
20211206|AMBC|14164|0|105921|B,Q,N
20211206|AMBO|3075|562|19006|Q,N
20211206|AMBP|98351|0|397628|Q,N
20211206|AMBP/WS|7500|7500|14168|Q
20211206|AMC|13369199|572471|23852532|B,Q,N
20211206|AMCI|11|0|57|Q,N
20211206|AMCIW|36|0|36|Q
20211206|AMCR|428302|504|1640117|B,Q,N
20211206|AMCX|50995|1|136297|Q,N
20211206|AMD|15920577|46883|36127370|B,Q,N
20211206|AME|52572|676|169892|B,Q,N
20211206|AMED|81045|133|271842|B,Q,N
20211206|AMEH|143231|1058|196485|B,Q,N
20211206|AMER|31|0|93|Q,N
20211206|AMG|30345|701|96732|B,Q,N
20211206|AMGN|356343|1811|932688|B,Q,N
20211206|AMH|134856|0|267744|B,Q,N
20211206|AMHpF|219|0|18207|Q
20211206|AMHpH|214|0|1680|Q
20211206|AMJ|85015|100|128170|Q,N
20211206|AMK|2434|0|7845|Q,N
20211206|AMKR|87764|0|166675|B,Q,N
20211206|AMLP|215204|1468|613693|B,Q,N
20211206|AMN|52020|0|73476|B,Q,N
20211206|AMNB|3159|0|5017|B,Q,N
20211206|AMOM|2008|0|8588|Q,N
20211206|AMOT|1066|0|2175|Q,N
20211206|AMOV|30|0|199|Q,N
20211206|AMP|44413|0|121209|B,Q,N
20211206|AMPE|269541|0|585584|B,Q,N
20211206|AMPG|34144|200|78390|Q,N
20211206|AMPH|19085|0|43098|Q,N
20211206|AMPI/U|300|0|300|Q
20211206|AMPL|127405|15350|410698|B,Q,N
20211206|AMPY|31843|200|91431|B,Q,N
20211206|AMR|23423|621|92612|B,Q,N
20211206|AMRC|17678|17|43116|B,Q,N
20211206|AMRK|8362|0|14590|Q,N
20211206|AMRN|504198|1925|1508628|B,Q,N
20211206|AMRS|794809|21007|1824421|B,Q,N
20211206|AMRX|58842|0|215887|Q,N
20211206|AMS|8916|0|27844|Q,N
20211206|AMSC|36679|0|66520|B,Q,N
20211206|AMSF|10371|0|20899|B,Q,N
20211206|AMST|19362|0|61000|B,Q,N
20211206|AMSWA|8522|0|53919|B,Q,N
20211206|AMT|337357|269|557794|B,Q,N
20211206|AMTB|11933|0|18378|B,Q,N
20211206|AMTI|48371|0|133160|Q,N
20211206|AMTX|127936|6253|320609|B,Q,N
20211206|AMWD|21191|0|42859|Q,N
20211206|AMWL|380742|5|1074693|B,Q,N
20211206|AMX|165708|3265|292763|Q,N
20211206|AMYT|9303|0|27336|Q,N
20211206|AMZA|7862|0|57499|B,Q,N
20211206|AMZN|453653|1354|1170919|B,Q,N
20211206|AN|80644|57|144500|B,Q,N
20211206|ANAB|15068|0|36093|B,Q,N
20211206|ANAC/WS|15500|0|16600|Q,N
20211206|ANAT|39662|0|57200|Q,N
20211206|ANDE|19595|0|42324|B,Q,N
20211206|ANEB|28|5|315|Q,N
20211206|ANET|105270|204|330998|B,Q,N
20211206|ANF|393491|0|528745|B,Q,N
20211206|ANGI|146063|200|210286|B,Q,N
20211206|ANGL|217456|1625|1145167|B,Q,N
20211206|ANGN|8678|0|34912|Q,N
20211206|ANGO|38843|0|74942|B,Q,N
20211206|ANIK|5299|0|8831|Q,N
20211206|ANIP|16641|0|39899|B,Q,N
20211206|ANIX|11266|0|67070|Q,N
20211206|ANNX|44450|0|68693|Q,N
20211206|ANPC|75132|7|131267|B,Q,N
20211206|ANSS|52427|0|79890|B,Q,N
20211206|ANTE|26253|0|52694|B,Q,N
20211206|ANTM|78734|1529|348255|B,Q,N
20211206|ANVS|46002|2561|107861|B,Q,N
20211206|ANY|907353|47397|2297189|B,Q,N
20211206|ANZUW|6700|800|7100|Q,N
20211206|AOA|33150|0|149454|Q,N
20211206|AOD|42156|0|104894|Q,N
20211206|AOK|63218|0|112000|Q,N
20211206|AOM|214775|0|278062|B,Q,N
20211206|AOMR|4018|0|14519|Q
20211206|AON|77266|200|157648|B,Q,N
20211206|AOR|102238|1|207655|B,Q,N
20211206|AOS|145700|0|202604|B,Q,N
20211206|AOSL|95726|1652|301360|B,Q,N
20211206|AOUT|29033|0|55841|B,Q,N
20211206|AP|1499|0|2631|Q,N
20211206|APA|1156611|2526|2779759|B,Q,N
20211206|APAC|4535|0|5135|Q
20211206|APAM|73962|0|149776|B,Q,N
20211206|APD|74033|8|243896|B,Q,N
20211206|APDN|25572|600|58841|Q,N
20211206|APEI|9067|0|14282|Q,N
20211206|APEN|33114|5123|75827|Q,N
20211206|APG|69690|116|149667|Q,N
20211206|APGB|560|0|1980|Q
20211206|APGB/WS|100|0|100|Q
20211206|APH|110958|238|479051|B,Q,N
20211206|API|96722|0|274848|B,Q,N
20211206|APLE|538199|568|967559|Q,N
20211206|APLS|96019|0|227344|B,Q,N
20211206|APLT|10846|0|18175|Q,N
20211206|APM|29073|0|42099|Q,N
20211206|APMIW|200|0|200|Q
20211206|APO|343448|1070|1749802|B,Q,N
20211206|APOG|13101|0|26315|Q,N
20211206|APOpA|7671|0|11006|Q
20211206|APOpB|1300|0|2620|Q
20211206|APP|674202|257|1066454|B,Q,N
20211206|APPF|14927|0|18790|B,Q,N
20211206|APPH|223849|0|377913|B,Q,N
20211206|APPHW|24267|64|35650|Q,N
20211206|APPN|96646|27|184265|B,Q,N
20211206|APPS|698368|2023|1132416|B,Q,N
20211206|APR|47590|0|130325|Q,N
20211206|APRE|157521|0|439334|B,Q,N
20211206|APRN|315871|5654|625079|B,Q,N
20211206|APSG|19740|10|1259415|Q,N
20211206|APSG/U|21|0|500|N
20211206|APSG/WS|165822|8551|387278|Q,N
20211206|APT|166901|2049|403693|B,Q,N
20211206|APTO|71835|226|226840|B,Q,N
20211206|APTS|25957|0|111747|Q,N
20211206|APTV|164524|100|397084|B,Q,N
20211206|APTX|123815|0|171938|Q,N
20211206|APVO|220858|2801|563075|B,Q,N
20211206|APWC|41134|0|76028|Q,N
20211206|APXH|14|0|15|Q,N
20211206|APYX|9579|0|12646|Q,N
20211206|AQB|179396|58|694847|Q,N
20211206|AQMS|1402160|13379|2977018|B,Q,N
20211206|AQN|291591|983|411374|B,Q,N
20211206|AQNA|1294|0|2927|Q
20211206|AQNB|1432|0|3508|Q
20211206|AQNU|4359|0|7735|Q
20211206|AQST|124911|8321|395484|Q,N
20211206|AQUA|46083|0|152210|B,Q,N
20211206|AQWA|1453|0|2047|Q,N
20211206|AR|664211|102|2249914|B,Q,N
20211206|ARAV|7848|608|51159|B,Q,N
20211206|ARAY|82814|9350|205910|B,Q,N
20211206|ARBE|29124|0|49860|Q,N
20211206|ARBEW|8399|598|12738|Q,N
20211206|ARBGW|400|0|1892|Q
20211206|ARBK|290160|28145|565473|B,Q,N
20211206|ARBKL|1432|0|3574|Q,N
20211206|ARC|23501|0|50450|B,Q,N
20211206|ARCB|47475|8|83507|B,Q,N
20211206|ARCC|1135631|300|2056735|B,Q,N
20211206|ARCE|65379|0|83196|B,Q,N
20211206|ARCH|40778|0|140906|B,Q,N
20211206|ARCM|300|0|300|Q
20211206|ARCO|154396|26764|400902|B,Q,N
20211206|ARCT|100259|732|300808|B,Q,N
20211206|ARDC|7209|0|35462|Q,N
20211206|ARDS|21136|29|34954|Q,N
20211206|ARDX|22390018|1325588|43383531|B,Q,N
20211206|ARE|72579|0|143084|B,Q,N
20211206|AREC|283700|700|562580|B,Q,N
20211206|ARES|113903|0|205649|B,Q,N
20211206|ARGD|1903|0|2203|Q
20211206|ARGO|16046|0|76780|Q,N
20211206|ARGOpA|3745|0|6237|Q,N
20211206|ARGT|1003|0|1012|B,Q
20211206|ARGX|40643|1245|56293|Q,N
20211206|ARHS|31590|123|95836|Q,N
20211206|ARI|98364|46|329694|B,Q,N
20211206|ARIS|6006|0|59742|Q,N
20211206|ARKF|725585|5956|1447671|B,Q,N
20211206|ARKG|932143|10129|1562651|B,Q,N
20211206|ARKK|3704461|14851|5902896|B,Q,N
20211206|ARKO|27428|0|67820|Q,N
20211206|ARKOW|190|0|4640|Q
20211206|ARKQ|54521|3117|173472|B,Q,N
20211206|ARKR|3039|1|5069|Q,N
20211206|ARKW|312537|2946|587697|B,Q,N
20211206|ARKX|39971|17|150358|B,Q,N
20211206|ARL|2|0|312|Q
20211206|ARLO|161480|0|416316|B,Q,N
20211206|ARLP|49581|0|111780|Q,N
20211206|ARMK|202756|204|1934326|Q,N
20211206|ARMP|1918|0|4798|Q,N
20211206|ARMR|520|0|1101|Q,N
20211206|ARNA|34859|0|112786|B,Q,N
20211206|ARNC|68636|86|189488|Q,N
20211206|AROC|200390|679|301515|B,Q,N
20211206|AROW|1308|0|4131|Q,N
20211206|ARQQ|242000|12183|551047|B,Q,N
20211206|ARQQW|26542|0|111821|Q,N
20211206|ARQT|35409|0|67471|B,Q,N
20211206|ARR|268824|101|607673|Q,N
20211206|ARRW|4|0|5|Q,N
20211206|ARRWW|100|0|200|Q
20211206|ARRY|335263|356|645472|B,Q,N
20211206|ARRpC|2853|300|4709|Q,N
20211206|ARTA|17009|0|81666|B,Q,N
20211206|ARTAU|250|0|4058|B,Q
20211206|ARTEW|720|0|2270|Q,N
20211206|ARTL|426942|0|1434987|Q,N
20211206|ARTLW|1681|381|2481|Q,N
20211206|ARTNA|2173|0|4765|Q,N
20211206|ARTW|650|0|2409|Q
20211206|ARVL|795182|24052|2603950|B,Q,N
20211206|ARVN|68507|0|147403|Q,N
20211206|ARW|47340|0|101155|Q,N
20211206|ARWR|97863|1300|233876|Q,N
20211206|ARYD|5|0|1267|Q
