Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211228|ACTDW|601|0|19401|Q,N
20211228|ACTG|28409|0|77969|Q,N
20211228|ACTV|18356|0|18821|Q,N
20211228|ACU|2512|0|6846|Q,N
20211228|ACV|7900|0|13360|B,Q,N
20211228|ACVA|64681|0|114110|Q,N
20211228|ACVF|1707|0|2081|Q,N
20211228|ACWF|3431|0|5739|Q,N
20211228|ACWI|1361163|0|1702637|Q,N
20211228|ACWV|18013|0|40427|Q,N
20211228|ACWX|406411|0|541614|Q,N
20211228|ACXP|659|0|4841|Q,N
20211228|ACY|46166|11|92273|Q,N
20211228|ADAG|200|0|2433|Q
20211228|ADALU|10|0|2710|Q
20211228|ADAP|46140|1267|262803|Q,N
20211228|ADBE|264821|354|703327|B,Q,N
20211228|ADC|42520|120|126653|B,Q,N
20211228|ADCT|39082|0|57419|Q,N
20211228|ADCpA|4436|0|9038|Q,N
20211228|ADER|17|0|4154|Q,N
20211228|ADERW|2435|0|5035|Q,N
20211228|ADES|1548|0|12624|B,Q,N
20211228|ADEX|8|0|73507|Q,N
20211228|ADEX/U|170|0|170|Q
20211228|ADFI|1|0|1|N
20211228|ADGI|818083|25047|1761664|B,Q,N
20211228|ADI|119169|62|345491|B,Q,N
20211228|ADIL|40871|0|84972|Q,N
20211228|ADILW|500|0|500|Q
20211228|ADIV|117|0|117|Q
20211228|ADM|102091|455|264371|B,Q,N
20211228|ADMA|534818|325|1403368|B,Q,N
20211228|ADME|7846|0|15581|Q,N
20211228|ADMP|798027|100|1704560|B,Q,N
20211228|ADN|35282|0|81426|B,Q,N
20211228|ADNT|36388|2828|59500|B,Q,N
20211228|ADNWW|6281|59|8861|Q,N
20211228|ADOCW|5833|0|24377|Q,N
20211228|ADP|97330|0|285655|B,Q,N
20211228|ADPT|49211|699|140507|B,Q,N
20211228|ADRA/WS|200|0|200|Q
20211228|ADRE|2616|0|8668|Q
20211228|ADRT/U|2900|0|10900|Q
20211228|ADS|29944|0|92622|B,Q,N
20211228|ADSE|14481|1177|21595|Q,N
20211228|ADSEW|2509|0|50895|Q,N
20211228|ADSK|100270|0|184723|B,Q,N
20211228|ADT|163312|216|349615|Q,N
20211228|ADTH|40318|6894|84759|B,Q,N
20211228|ADTHW|7444|0|21247|Q
20211228|ADTN|31710|0|43937|B,Q,N
20211228|ADTX|2297736|42297|4323723|B,Q,N
20211228|ADUS|5913|0|13061|Q,N
20211228|ADV|39292|0|148760|Q,N
20211228|ADVM|191692|1092|444364|Q,N
20211228|ADVWW|1300|0|1300|Q
20211228|ADX|40472|74|82176|Q,N
20211228|ADXN|550|0|1809|Q,N
20211228|AE|629|10|1144|Q,N
20211228|AEACU|1000|0|1000|Q
20211228|AEACW|750|0|750|Q,N
20211228|AEE|46317|0|160116|Q,N
20211228|AEF|25515|0|34077|Q,N
20211228|AEFC|275|0|2093|Q
20211228|AEG|245846|53333|395585|B,Q,N
20211228|AEHL|12037|0|45601|B,Q,N
20211228|AEHR|408102|13315|815761|B,Q,N
20211228|AEI|974683|83|1897554|B,Q,N
20211228|AEIS|16054|0|24670|B,Q,N
20211228|AEL|10045|16|39921|Q,N
20211228|AELpA|1791|700|4524|Q
20211228|AELpB|1492|0|4507|Q,N
20211228|AEM|164824|463|351821|B,Q,N
20211228|AEMD|36440|0|86748|B,Q,N
20211228|AENZ|210|0|10639|Q,N
20211228|AEO|546977|371|1798776|B,Q,N
20211228|AEP|155327|0|395084|Q,N
20211228|AEPPL|4320|350|7239|Q,N
20211228|AEPPZ|930|0|1273|Q
20211228|AER|94792|1327|235733|B,Q,N
20211228|AERC|1674309|6751|3763064|B,Q,N
20211228|AERI|121880|2619|347253|B,Q,N
20211228|AES|148502|509|440661|Q,N
20211228|AESC|1858|0|5174|Q
20211228|AESE|84518|318|224308|B,Q,N
20211228|AESR|3314|0|3456|Q
20211228|AEVA|142132|9447|307845|B,Q,N
20211228|AEVA/WS|4050|2650|31705|Q,N
20211228|AEY|4037081|20706|7413042|B,Q,N
20211228|AEYE|20616|0|52968|B,Q,N
20211228|AEZS|626229|3588|1331696|B,Q,N
20211228|AFB|20142|1000|25633|Q,N
20211228|AFBI|2553|0|3773|Q,N
20211228|AFCG|49103|0|84277|Q,N
20211228|AFG|15748|0|34870|Q,N
20211228|AFGB|1587|289|3892|Q,N
20211228|AFGC|2572|0|4181|Q
20211228|AFGD|523|0|1155|Q
20211228|AFGE|193|0|218|Q
20211228|AFI|43238|0|70702|Q,N
20211228|AFIB|55434|0|118247|Q,N
20211228|AFIF|2330|0|6822|Q,N
20211228|AFIN|76992|5073|256164|B,Q,N
20211228|AFINO|476|0|677|Q,N
20211228|AFINP|1589|0|3203|Q,N
20211228|AFK|1848|0|7177|B,Q,N
20211228|AFL|144385|309|303729|B,Q,N
20211228|AFLG|302|0|302|Q
20211228|AFMD|51298|0|182060|Q,N
20211228|AFRM|1047748|4428|2546427|B,Q,N
20211228|AFSM|350|0|350|Q
20211228|AFT|13873|2052|34465|Q,N
20211228|AFTR|1|0|14|Q
20211228|AFTR/WS|134|0|935|Q
20211228|AFTY|5|0|8|Q
20211228|AFYA|16071|0|39950|Q,N
20211228|AG|448099|7856|1301056|B,Q,N
20211228|AGAC|158|0|174|Q,N
20211228|AGAC/WS|676|0|1376|N
20211228|AGBAR|3400|0|3400|Q,N
20211228|AGCB|48221|0|220735|B,Q,N
20211228|AGCO|50866|60|78091|B,Q,N
20211228|AGD|3594|0|11277|Q,N
20211228|AGE|37296|13042|66922|Q,N
20211228|AGEN|482122|287|853979|B,Q,N
20211228|AGFS|6595|0|17347|Q,N
20211228|AGFY|273113|3645|557917|B,Q,N
20211228|AGG|1040046|2622|2472274|B,Q,N
20211228|AGGY|18678|0|160938|Q,N
20211228|AGI|217414|1|477486|B,Q,N
20211228|AGIL|84900|10|149219|B,Q,N
20211228|AGILW|400|0|1206|Q,N
20211228|AGIO|52762|4|145099|B,Q,N
20211228|AGL|242865|354|300409|Q,N
20211228|AGLE|20473|50|61882|B,Q,N
20211228|AGM|1898|0|9402|Q,N
20211228|AGM/A|6|0|80|Q
20211228|AGMH|57240|463|159463|B,Q,N
20211228|AGMpC|49|0|49|Q
20211228|AGMpD|2283|0|3338|Q
20211228|AGMpG|800|0|800|Q
20211228|AGNC|947932|6961|1805331|B,Q,N
20211228|AGNCM|2926|0|5698|Q
20211228|AGNCN|889|0|6078|Q,N
20211228|AGNCO|1715|0|7197|Q,N
20211228|AGNCP|3771|0|12340|Q
20211228|AGNG|138|0|731|Q,N
20211228|AGO|24428|0|46025|Q,N
20211228|AGOV|35|0|35|Q
20211228|AGOX|6607|0|17265|Q,N
20211228|AGQ|78438|6530|228296|Q,N
20211228|AGR|41992|201|74600|Q,N
20211228|AGRI|5287|0|34313|Q,N
20211228|AGRIW|228|0|528|Q
20211228|AGRO|73572|800|206690|B,Q,N
20211228|AGRX|675853|11800|1154126|B,Q,N
20211228|AGS|10589|0|32353|Q,N
20211228|AGT|67|0|137|Q
20211228|AGTC|131508|82|290880|Q,N
20211228|AGTI|15252|0|22282|Q,N
20211228|AGX|6537|0|10635|Q,N
20211228|AGYS|8216|0|12440|Q,N
20211228|AGZ|5697|0|22149|Q,N
20211228|AGZD|16830|0|19236|Q,N
20211228|AHCO|116578|0|380941|Q,N
20211228|AHG|42436|10|101658|Q,N
20211228|AHH|25915|0|91026|Q,N
20211228|AHHX|1276|0|1377|Q
20211228|AHHpA|391|0|421|Q,N
20211228|AHI|103771|0|325724|B,Q,N
20211228|AHLpC|2322|0|5159|Q
20211228|AHLpD|11554|0|13023|Q
20211228|AHLpE|4176|0|5764|Q
20211228|AHPI|1088042|601|2009344|B,Q,N
20211228|AHRNU|8030|0|8200|Q,N
20211228|AHT|85028|10|420450|Q,N
20211228|AHTpD|488|0|504|Q
20211228|AHTpF|879|0|1109|Q
20211228|AHTpG|100|0|300|Q
20211228|AHTpH|166|0|166|Q
20211228|AHTpI|200|0|905|Q
20211228|AHYB|117|0|8818|Q
20211228|AI|192543|1354|898932|B,Q,N
20211228|AIA|2469|0|30797|B,Q,N
20211228|AIC|1901|0|3714|Q
20211228|AIEQ|1849|0|5474|Q,N
20211228|AIF|20035|0|46163|B,Q,N
20211228|AIG|219866|0|641153|B,Q,N
20211228|AIGpA|14622|900|21855|B,Q
20211228|AIH|4433|0|7517|Q,N
20211228|AIHS|269117|100|453940|Q,N
20211228|AIKI|698676|100|1241406|B,Q,N
20211228|AILG|38|0|39|Q
20211228|AIM|257077|3434|658005|B,Q,N
20211228|AIMC|10430|180|77009|Q,N
20211228|AIN|43331|123|105762|B,Q,N
20211228|AINC|3108|0|6802|B,Q,N
20211228|AINV|61081|4209|173482|Q,N
20211228|AIO|23654|235|58695|Q,N
20211228|AIP|20440|350|33392|B,Q,N
20211228|AIQ|4102|0|9239|B,Q,N
20211228|AIR|24638|82|51835|Q,N
20211228|AIRC|17841|200|95492|B,Q,N
20211228|AIRG|14839|0|29914|Q,N
20211228|AIRI|21454|0|62509|Q,N
20211228|AIRR|2192|0|7302|Q,N
20211228|AIRS|17444|0|57654|Q,N
20211228|AIRT|2727|0|13107|Q,N
20211228|AIRTP|106|0|1616|Q
20211228|AIT|5445|0|9142|Q,N
20211228|AIV|60621|0|136761|B,Q,N
20211228|AIZ|18228|0|48916|Q,N
20211228|AIZN|41|0|5788|Q
20211228|AJG|45762|0|150220|B,Q,N
20211228|AJRD|30573|0|52462|Q,N
20211228|AJX|2000|0|6310|Q,N
20211228|AJXA|422|0|422|Q
20211228|AKA|25950|0|63999|Q,N
20211228|AKAM|122821|15|208807|B,Q,N
20211228|AKBA|606935|10264|2094235|B,Q,N
20211228|AKO/A|14|0|575|Q,N
20211228|AKO/B|906|0|1072|Q,N
20211228|AKR|42402|500|79772|Q,N
20211228|AKRO|9769|0|16609|Q,N
20211228|AKTS|83236|0|182230|Q,N
20211228|AKTX|39564|0|52186|Q,N
20211228|AKU|507|0|13803|Q,N
20211228|AKUS|53806|85|70073|Q,N
20211228|AKYA|12787|0|20948|B,Q,N
20211228|AL|39548|48|106163|B,Q,N
20211228|ALAC|700|0|819|Q
20211228|ALACW|28680|1600|52874|Q,N
20211228|ALB|65614|75|192244|B,Q,N
20211228|ALBO|20068|0|37909|Q,N
20211228|ALC|109349|200|189726|Q,N
20211228|ALCC|169|0|269|Q
20211228|ALCO|6789|0|9153|B,Q,N
20211228|ALDX|100495|438|476621|Q,N
20211228|ALE|7741|10|28745|Q,N
20211228|ALEC|38232|3700|126201|B,Q,N
20211228|ALEX|13863|0|27262|Q,N
20211228|ALF|45438|214|85634|Q,N
20211228|ALFA|1|0|4|Q
20211228|ALFIW|169|50|617|Q,N
20211228|ALG|1807|0|2333|Q,N
20211228|ALGM|381941|1552|638736|B,Q,N
20211228|ALGN|44188|39|74401|B,Q,N
20211228|ALGS|9650|0|15017|Q,N
20211228|ALGT|12737|0|31093|B,Q,N
20211228|ALHC|78592|0|244346|B,Q,N
20211228|ALIM|1501|201|6251|Q,N
20211228|ALINpA|4947|0|12732|Q,N
20211228|ALINpB|2512|0|9804|Q
20211228|ALINpE|2833|0|15002|Q,N
20211228|ALIT|72963|1179|262068|B,Q,N
20211228|ALJJ|32390|2|85846|B,Q,N
20211228|ALK|124242|900|442518|B,Q,N
20211228|ALKS|35640|0|75944|Q,N
20211228|ALKT|26993|0|156523|Q,N
20211228|ALL|180939|0|372530|B,Q,N
20211228|ALLE|36024|0|75910|B,Q,N
20211228|ALLK|2266266|27962|4528524|B,Q,N
20211228|ALLO|152911|1390|366718|B,Q,N
20211228|ALLR|21624|1863|44190|B,Q,N
20211228|ALLT|31955|0|74019|Q,N
20211228|ALLY|224955|300|458047|B,Q,N
20211228|ALLpB|7221|662|12175|Q,N
20211228|ALLpG|8904|1415|35025|Q,N
20211228|ALLpH|14113|0|21164|Q,N
20211228|ALLpI|3643|0|7576|Q,N
20211228|ALNA|300529|0|494335|Q,N
20211228|ALNY|171153|2120|517919|B,Q,N
20211228|ALOT|2045|0|5676|Q,N
20211228|ALPA|202|0|402|Q
20211228|ALPAU|200|0|3300|Q
20211228|ALPAW|1800|0|2400|Q,N
20211228|ALPN|14349|0|40786|B,Q,N
20211228|ALPP|456252|12472|863615|B,Q,N
20211228|ALPpQ|8433|0|17212|Q
20211228|ALRM|24699|0|40133|Q,N
20211228|ALRN|88549|1700|327199|Q,N
20211228|ALRS|2136|0|3920|Q,N
20211228|ALSN|118597|792|665629|Q,N
20211228|ALT|138003|414|307472|B,Q,N
20211228|ALTG|6086|333|8425|Q,N
20211228|ALTL|201397|0|214151|Q,N
20211228|ALTM|10174|0|14956|Q,N
20211228|ALTO|205513|0|513565|Q,N
20211228|ALTR|8793|0|14978|B,Q,N
20211228|ALTU|3758|0|8076|Q,N
20211228|ALTUW|58184|600|100330|Q,N
20211228|ALTY|5037|0|7909|B,Q,N
20211228|ALV|17021|0|48202|B,Q,N
20211228|ALVR|20738|0|27015|B,Q,N
20211228|ALX|1030|0|1791|B,Q,N
20211228|ALXO|20828|182|40536|Q,N
20211228|ALYA|1309|0|2576|Q
20211228|ALZN|392614|6978|931934|B,Q,N
20211228|ALpA|36796|0|40645|Q,N
20211228|AM|334514|208|533901|B,Q,N
20211228|AMAL|2813|0|3864|Q,N
20211228|AMAM|892|0|11299|Q
20211228|AMAOW|200|0|400|Q
20211228|AMAT|727726|1724|2105303|B,Q,N
20211228|AMAX|303|0|373|Q
20211228|AMBA|62977|331|133847|B,Q,N
20211228|AMBC|32492|0|59750|B,Q,N
20211228|AMBC/WS|1400|0|1400|Q
20211228|AMBO|9045|0|19337|Q,N
20211228|AMBP|124361|100|303526|Q,N
20211228|AMBP/WS|3100|0|5602|Q,N
20211228|AMC|10391500|86105|19038382|B,Q,N
20211228|AMCI|261|0|261|Q
20211228|AMCR|452994|0|723176|B,Q,N
20211228|AMCX|20393|0|61240|Q,N
20211228|AMD|16960341|40998|33825637|B,Q,N
20211228|AME|44727|0|114341|B,Q,N
20211228|AMED|35533|0|60495|B,Q,N
20211228|AMEH|104290|0|142312|B,Q,N
20211228|AMER|1|0|2|Q
20211228|AMG|16303|0|27056|Q,N
20211228|AMGN|106825|1215|360010|B,Q,N
20211228|AMH|56068|0|167465|B,Q,N
20211228|AMHpF|718|0|1539|Q
20211228|AMHpG|600|0|792|Q
20211228|AMHpH|971|0|1618|Q
20211228|AMJ|54954|0|152713|Q,N
20211228|AMK|1236|0|12727|Q,N
20211228|AMKR|104138|330|158836|B,Q,N
20211228|AMLP|259723|3292|1381513|B,Q,N
20211228|AMN|76627|0|125293|B,Q,N
20211228|AMNB|2422|0|6215|Q,N
20211228|AMOM|871|0|5235|Q,N
20211228|AMOT|2846|0|4585|Q
20211228|AMOV|805|0|1999|Q
20211228|AMP|28057|0|76611|Q,N
20211228|AMPE|449246|0|980014|B,Q,N
20211228|AMPG|20904|0|53558|Q,N
20211228|AMPH|17286|0|32385|B,Q,N
20211228|AMPI|35|0|935|Q
20211228|AMPI/WS|436|0|736|Q,N
20211228|AMPL|98925|7|212926|B,Q,N
20211228|AMPS|14487|0|46970|Q,N
20211228|AMPS/WS|8077|0|9558|Q
20211228|AMPY|31867|0|98694|Q,N
20211228|AMR|48046|0|63718|B,Q,N
20211228|AMRC|33194|33|44088|Q,N
20211228|AMRK|6678|0|18961|Q,N
20211228|AMRN|292222|3493|1465329|B,Q,N
20211228|AMRS|364404|3589|1621234|B,Q,N
20211228|AMRX|20244|0|98540|Q,N
20211228|AMS|6259|0|18283|Q,N
20211228|AMSC|27393|0|48857|Q,N
20211228|AMSF|6563|782|13086|Q,N
20211228|AMST|128254|56|246413|B,Q,N
20211228|AMSWA|9872|0|18017|B,Q,N
20211228|AMT|105485|469|279580|B,Q,N
20211228|AMTB|16058|0|18858|Q,N
20211228|AMTI|19239|0|72580|Q,N
20211228|AMTX|78126|0|119985|B,Q,N
20211228|AMUB|509|0|2170|Q
20211228|AMWD|13758|0|35242|Q,N
20211228|AMWL|323341|626|787294|B,Q,N
20211228|AMX|130475|212|300838|B,Q,N
20211228|AMYT|4641|0|35124|Q,N
20211228|AMZA|7865|0|34077|Q,N
20211228|AMZN|297960|1803|1102187|B,Q,N
20211228|AN|24798|245|135454|Q,N
20211228|ANAB|4911|0|10576|Q,N
20211228|ANAC|19|0|33|Q,N
20211228|ANAC/U|1940|0|2040|Q
20211228|ANAT|3204|0|6801|B,Q,N
20211228|ANDE|19660|0|40727|B,Q,N
20211228|ANEB|7226|0|15411|Q,N
20211228|ANET|178230|110|705768|B,Q,N
20211228|ANEW|152|100|2895|Q
20211228|ANF|101357|20|213102|B,Q,N
20211228|ANGI|60452|0|156598|B,Q,N
20211228|ANGL|592284|0|780646|B,Q,N
20211228|ANGN|111361|200|467135|B,Q,N
20211228|ANGO|17992|37|40588|Q,N
20211228|ANIK|6891|0|25304|Q,N
20211228|ANIP|14494|500|60704|Q,N
20211228|ANIX|43623|0|86672|Q,N
20211228|ANNX|39829|502|60887|Q,N
20211228|ANPC|66469|0|129365|B,Q,N
20211228|ANSS|18610|0|37958|B,Q,N
20211228|ANTE|12982|501|36919|Q,N
20211228|ANTM|89085|0|237365|B,Q,N
20211228|ANVS|15783|547|33641|B,Q,N
20211228|ANY|841235|17272|1965832|B,Q,N
20211228|ANZU|1|0|2|N
20211228|ANZUW|3850|0|4500|Q,N
20211228|AOA|63445|0|88804|B,Q,N
20211228|AOD|85909|800|194273|Q,N
20211228|AOGOU|4|0|172366|Q
20211228|AOK|203491|0|273350|Q,N
20211228|AOM|390745|0|415986|Q,N
20211228|AOMR|10356|0|45362|Q,N
20211228|AON|36978|30|145126|B,Q,N
20211228|AOR|183765|14670|227520|Q,N
20211228|AOS|63691|206|131008|B,Q,N
20211228|AOSL|88750|27|301350|B,Q,N
20211228|AOUT|26796|100|51161|B,Q,N
20211228|AP|6790|0|29764|Q,N
20211228|APA|828593|5728|2527252|B,Q,N
20211228|APAM|54536|200|88743|B,Q,N
20211228|APD|31604|0|85192|B,Q,N
20211228|APDN|19336|25|112834|B,Q,N
20211228|APEI|45008|0|55962|Q,N
20211228|APEN|40504|0|99522|Q,N
20211228|APG|74853|0|129807|Q,N
20211228|APGB|2220|0|3441|Q,N
20211228|APH|186346|0|381226|B,Q,N
20211228|API|561728|530|785704|B,Q,N
20211228|APLE|67382|2808|201875|Q,N
20211228|APLS|37114|0|77824|B,Q,N
20211228|APLT|10661|0|21193|Q,N
20211228|APM|8716|0|20676|Q,N
20211228|APO|195780|809|527628|B,Q,N
20211228|APOG|8597|0|20176|Q,N
20211228|APOpA|4746|400|11434|Q,N
20211228|APOpB|1360|0|1682|Q
20211228|APP|93821|0|161252|B,Q,N
20211228|APPF|6297|21|13378|B,Q,N
20211228|APPH|295822|6432|631183|B,Q,N
20211228|APPHW|15660|410|52289|Q,N
20211228|APPN|85214|144|179430|B,Q,N
20211228|APPS|5307258|26673|9410281|B,Q,N
20211228|APR|16107|0|56305|Q,N
20211228|APRE|228610|37|574687|B,Q,N
20211228|APRN|191237|400|392950|B,Q,N
20211228|APSG|6252|0|17457|Q,N
20211228|APSG/WS|12832|0|22557|Q
20211228|APT|5332493|183535|9475669|B,Q,N
20211228|APTO|86910|100|423044|B,Q,N
20211228|APTS|68313|0|148362|Q,N
20211228|APTV|64828|7|231651|B,Q,N
20211228|APTVpA|122|0|25242|Q
20211228|APTX|7874|1642|65070|Q,N
20211228|APVO|51502|114|107023|B,Q,N
20211228|APWC|2300|300|8898|Q,N
20211228|APXH|2558|0|2561|Q,N
20211228|APXIU|10|0|10|Q
20211228|APYX|3320|0|15515|B,Q,N
20211228|AQB|177134|2009|608476|B,Q,N
20211228|AQGX|147|0|3733|Q
20211228|AQMS|548135|1150|1294457|B,Q,N
20211228|AQN|290812|0|396966|B,Q,N
20211228|AQNA|9923|0|16861|B,Q,N
20211228|AQNB|2936|0|8483|B,Q,N
20211228|AQNU|2837|400|15241|Q,N
20211228|AQST|106480|303|358204|Q,N
20211228|AQUA|48167|0|70708|Q,N
20211228|AQWA|903|0|1458|Q,N
20211228|AR|466968|2371|1262035|B,Q,N
20211228|ARAV|21434|300|84704|B,Q,N
20211228|ARAY|49735|400|158128|Q,N
20211228|ARB|65|0|65|Q
20211228|ARBE|7610|0|26644|B,Q,N
20211228|ARBEW|9886|0|14596|Q,N
20211228|ARBGW|100|100|100|N
20211228|ARBK|78365|863|146135|B,Q,N
20211228|ARBKL|4759|0|16461|Q
20211228|ARC|44690|0|106680|B,Q,N
20211228|ARCB|99120|20|195637|B,Q,N
20211228|ARCC|644682|2064|1161167|B,Q,N
20211228|ARCE|29527|0|59212|B,Q,N
20211228|ARCH|16667|47|45781|B,Q,N
20211228|ARCO|46091|0|153881|B,Q,N
20211228|ARCT|64534|300|136069|B,Q,N
20211228|ARDC|4183|0|36747|Q
20211228|ARDS|273245|1553|892115|B,Q,N
20211228|ARDX|1877476|23578|4040705|B,Q,N
20211228|ARE|48671|0|91661|B,Q,N
20211228|AREC|305282|2046|618104|B,Q,N
20211228|ARES|58010|0|125662|B,Q,N
20211228|ARGD|727|0|756|Q
20211228|ARGO|16080|0|26288|Q,N
20211228|ARGOpA|11497|0|12690|Q
20211228|ARGT|1116|0|4745|Q,N
20211228|ARGUU|1|0|1|Q
20211228|ARGUW|3000|0|3000|Q
20211228|ARGX|8538|0|13596|B,Q,N
20211228|ARHS|141901|1600|224418|B,Q,N
20211228|ARI|161896|2327|277101|B,Q,N
20211228|ARIS|16432|0|45528|B,Q,N
20211228|ARIZU|10|0|111|Q
20211228|ARKF|460081|8686|930721|B,Q,N
20211228|ARKG|466069|6980|916883|B,Q,N
20211228|ARKK|1413211|19640|3804336|B,Q,N
20211228|ARKO|14099|327|89897|Q,N
20211228|ARKQ|36253|627|133548|B,Q,N
20211228|ARKR|334|0|3717|Q,N
20211228|ARKW|88644|1200|240818|B,Q,N
20211228|ARKX|27759|353|102192|Q,N
20211228|ARL|3910|0|4194|Q,N
20211228|ARLO|122348|460|396564|B,Q,N
20211228|ARLP|44369|17618|176335|B,Q,N
20211228|ARMK|85535|0|290166|Q,N
20211228|ARMP|2302|0|9079|Q,N
20211228|ARMR|2993|0|6382|Q,N
20211228|ARNA|76158|262|359067|Q,N
20211228|ARNC|28362|33|88259|Q,N
20211228|AROC|109150|0|227414|Q,N
20211228|AROW|1426|0|3009|Q
20211228|ARQQ|72047|30|148525|B,Q,N
20211228|ARQQW|5107|225|11659|Q,N
20211228|ARQT|65332|0|95809|Q,N
20211228|ARR|224683|5587|376913|B,Q,N
20211228|ARRW|100|0|2273|Q
20211228|ARRWU|1|0|1|Q
20211228|ARRY|291621|1205|708888|Q,N
20211228|ARRpC|3577|200|8614|Q,N
20211228|ARTA|19355|0|63333|B,Q,N
20211228|ARTAU|700|0|1105|Q
20211228|ARTAW|500|0|1068|Q
20211228|ARTE|170|0|172|N
20211228|ARTEW|900|0|2600|Q
