Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200103|AKG|1000|0|1000|B
20200103|AKO/A|300|0|300|B
20200103|AKRO|9|0|9|B
20200103|AKRX|2600|0|3419|B
20200103|ALB|830|0|1520|B
20200103|ALC|1100|0|1100|B
20200103|ALGN|300|0|392|B
20200103|ALIM|400|0|400|B
20200103|ALKS|300|0|304|B
20200103|ALL|75|0|275|B
20200103|ALLE|33|0|33|B
20200103|ALLK|750|0|750|B
20200103|ALLYpA|300|0|300|B
20200103|ALLpH|700|0|700|B
20200103|ALNY|700|0|750|B
20200103|ALO|400|0|400|B
20200103|ALRM|26|0|28|B
20200103|ALSN|258|0|458|B
20200103|ALV|114|0|114|B
20200103|ALXN|195|0|1171|B
20200103|AM|1191|0|4891|B
20200103|AMAT|956|0|3325|B
20200103|AMC|1130|0|1942|B
20200103|AMCR|572|0|672|B
20200103|AMCX|420|0|435|B
20200103|AMD|96347|0|265743|B
20200103|AME|1812|0|3524|B
20200103|AMED|70|0|170|B
20200103|AMGN|347|0|1039|B
20200103|AMH|40|0|40|B
20200103|AMK|33|0|33|B
20200103|AMLP|2300|0|2300|B
20200103|AMN|55|0|110|B
20200103|AMP|1|0|55|B
20200103|AMRN|2060|0|5560|B
20200103|AMRX|300|0|2500|B
20200103|AMSF|800|0|800|B
20200103|AMT|394|0|806|B
20200103|AMTD|2|0|102|B
20200103|AMZA|4697|0|4698|B
20200103|AMZN|4463|0|15178|B
20200103|AN|600|0|1000|B
20200103|ANAB|100|0|230|B
20200103|ANAT|60|0|60|B
20200103|ANDE|100|0|103|B
20200103|ANET|755|0|799|B
20200103|ANF|500|0|800|B
20200103|ANGI|500|0|500|B
20200103|ANGL|87|0|487|B
20200103|ANH|400|0|400|B
20200103|ANSS|15|0|131|B
20200103|ANTM|181|0|283|B
20200103|AOBC|381|0|4679|B
20200103|AOM|2|0|2|B
20200103|AON|1212|0|1683|B
20200103|AOS|1600|0|1801|B
20200103|APA|720|0|6537|B
20200103|APAM|499|0|499|B
20200103|APD|99|0|269|B
20200103|APDN|100|0|600|B
20200103|APHA|10170|0|12475|B
20200103|APLT|40|0|450|B
20200103|APO|851|0|1801|B
20200103|APPF|13|0|13|B
20200103|APPS|1979|0|2279|B
20200103|APTO|2|0|1756|B
20200103|APTV|218|0|345|B
20200103|APTX|600|0|600|B
20200103|APY|100|0|100|B
20200103|AQB|200|0|200|B
20200103|AQUA|300|0|300|B
20200103|AR|3192|0|4492|B
20200103|ARCC|504|0|504|B
20200103|ARCE|150|0|250|B
20200103|ARCO|6|0|44|B
20200103|ARDS|200|0|200|B
20200103|ARE|522|0|652|B
20200103|ARGT|225|0|325|B
20200103|ARGX|200|0|200|B
20200103|ARKG|595|0|595|B
20200103|ARKK|1100|0|1100|B
20200103|ARLO|100|0|1650|B
20200103|ARLP|141|0|191|B
20200103|ARMK|19|0|19|B
20200103|ARNA|200|0|308|B
20200103|ARNC|21|0|22|B
20200103|ARR|100|0|100|B
20200103|ARVN|150|0|150|B
20200103|ARWR|172|0|2157|B
20200103|ASC|100|0|180|B
20200103|ASG|14|0|90|B
20200103|ASH|90|0|90|B
20200103|ASHR|5824|0|9368|B
20200103|ASHS|640|0|762|B
20200103|ASLN|2451|0|3192|B
20200103|ASMB|500|0|600|B
20200103|ASML|131|0|664|B
20200103|ASND|100|0|150|B
20200103|ASPS|100|0|203|B
20200103|ASRT|2100|0|4039|B
20200103|ASRVP|100|0|100|B
20200103|ASX|50|0|2050|B
20200103|ATH|200|0|300|B
20200103|ATHM|1227|0|1277|B
20200103|ATHX|300|0|300|B
20200103|ATI|100|0|100|B
20200103|ATKR|100|0|100|B
20200103|ATLO|100|0|100|B
20200103|ATOM|100|0|100|B
20200103|ATR|10|0|10|B
20200103|ATUS|30|0|30|B
20200103|AU|1438|0|3466|B
20200103|AUDC|100|0|510|B
20200103|AUPH|1930|0|4491|B
20200103|AUY|525|0|8193|B
20200103|AVAV|971|0|1876|B
20200103|AVB|28|0|76|B
20200103|AVGO|2844|0|4980|B
20200103|AVLR|1885|0|3285|B
20200103|AVP|3219|0|18203|B
20200103|AVY|50|0|410|B
20200103|AVYA|300|0|1546|B
20200103|AWF|1213|0|1213|B
20200103|AWK|193|0|193|B
20200103|AWP|530|0|530|B
20200103|AWR|9|0|10|B
20200103|AXE|400|0|1000|B
20200103|AXL|160|0|2633|B
20200103|AXP|509|0|1676|B
20200103|AXSM|1674|0|2635|B
20200103|AXTA|200|0|840|B
20200103|AXTI|800|0|800|B
20200103|AXU|1322|0|4258|B
20200103|AYX|769|0|1994|B
20200103|AZN|200|0|1623|B
20200103|AZO|14|0|27|B
20200103|AZRE|100|0|100|B
20200103|AZRX|600|0|600|B
20200103|AZUL|549|0|549|B
20200103|BA|11006|0|21164|B
20200103|BABA|22003|0|47581|B
20200103|BAC|2913|0|11922|B
20200103|BACpB|300|0|300|B
20200103|BACpC|50|0|50|B
20200103|BACpM|1600|0|2300|B
20200103|BAK|1297|0|1597|B
20200103|BAM|153|0|443|B
20200103|BAND|500|0|800|B
20200103|BAP|50|0|105|B
20200103|BAR|365|0|465|B
20200103|BASI|100|0|2029|B
20200103|BAX|246|0|946|B
20200103|BB|2600|0|2789|B
20200103|BBAR|726|0|7901|B
20200103|BBBY|468|0|4002|B
20200103|BBD|2000|0|2000|B
20200103|BBH|600|0|600|B
20200103|BBL|101|0|101|B
20200103|BBN|100|0|100|B
20200103|BBSI|8|0|8|B
20200103|BBY|555|0|1489|B
20200103|BCE|116|0|116|B
20200103|BCEI|100|0|100|B
20200103|BCEL|100|0|200|B
20200103|BCH|788|0|788|B
20200103|BCS|200|0|200|B
20200103|BDC|30|0|30|B
20200103|BDJ|706|0|806|B
20200103|BDSI|2650|0|4666|B
20200103|BDX|1350|0|1350|B
20200103|BE|8960|0|12429|B
20200103|BEAT|53|0|53|B
20200103|BECN|131|0|131|B
20200103|BEN|200|0|651|B
20200103|BEP|33|0|133|B
20200103|BEST|1400|0|6556|B
20200103|BFAM|10|0|12|B
20200103|BFS|1|0|2|B
20200103|BFZ|900|0|900|B
20200103|BG|100|0|350|B
20200103|BGG|6900|0|6900|B
20200103|BGNE|286|0|302|B
20200103|BGR|2455|0|2463|B
20200103|BGS|60|0|1480|B
20200103|BHC|378|0|478|B
20200103|BHK|475|0|675|B
20200103|BHP|1662|0|1687|B
20200103|BHRpB|200|0|200|B
20200103|BHVN|250|0|1320|B
20200103|BIDU|28380|0|45397|B
20200103|BIG|1000|0|1418|B
20200103|BIIB|62|0|185|B
20200103|BILI|45816|0|138445|B
20200103|BILL|1073|0|1373|B
20200103|BIMI|700|0|1100|B
20200103|BIO|51|0|51|B
20200103|BIP|246|0|246|B
20200103|BITA|100|0|200|B
20200103|BJ|1150|0|1150|B
20200103|BK|386|0|673|B
20200103|BKE|246|0|546|B
20200103|BKI|100|0|100|B
20200103|BKLN|217|0|3877|B
20200103|BKNG|17|0|41|B
20200103|BKR|200|0|300|B
20200103|BLCM|1300|0|1320|B
20200103|BLD|125|0|135|B
20200103|BLDP|3900|0|5600|B
20200103|BLDR|1000|0|1407|B
20200103|BLFS|100|0|100|B
20200103|BLK|15|0|135|B
20200103|BLL|353|0|1253|B
20200103|BLU|1450|0|1550|B
20200103|BLUE|600|0|2174|B
20200103|BLV|138|0|238|B
20200103|BLX|1|0|26|B
20200103|BMA|6783|0|8079|B
20200103|BMO|100|0|116|B
20200103|BMRN|357|0|1332|B
20200103|BMY|2209|0|2480|B
20200103|BND|448|0|448|B
20200103|BNDW|100|0|100|B
20200103|BNDX|240|0|866|B
20200103|BNGO|1600|0|1600|B
20200103|BNS|795|0|1095|B
20200103|BNTX|444|0|612|B
20200103|BOE|100|0|100|B
20200103|BOIL|499|0|999|B
20200103|BOLD|800|0|800|B
20200103|BOND|10|0|10|B
20200103|BOOM|90|0|90|B
20200103|BOOT|4800|0|4941|B
20200103|BOTZ|800|0|1001|B
20200103|BP|7895|0|15296|B
20200103|BPR|8096|0|9116|B
20200103|BPT|400|0|1410|B
20200103|BPY|1925|0|8277|B
20200103|BPYPP|400|0|400|B
20200103|BRBR|625|0|703|B
20200103|BRF|200|0|200|B
20200103|BRG|100|0|100|B
20200103|BRK/B|7172|0|9154|B
20200103|BRMK|2660|0|2660|B
20200103|BROG|143|0|147|B
20200103|BRX|320|0|520|B
20200103|BRY|200|0|280|B
20200103|BRZU|1790|0|3813|B
20200103|BSAC|1600|0|1600|B
20200103|BSBR|400|0|400|B
20200103|BSM|100|0|1700|B
20200103|BSTC|128|0|128|B
20200103|BSV|20|0|4640|B
20200103|BSX|891|0|991|B
20200103|BTAI|5937|0|12540|B
20200103|BTAL|488|0|488|B
20200103|BTG|6400|0|11903|B
20200103|BTI|1515|0|2945|B
20200103|BTT|100|0|100|B
20200103|BUD|50|0|169|B
20200103|BURL|39|0|39|B
20200103|BVN|100|0|300|B
20200103|BVXV|200|0|300|B
20200103|BW|400|0|400|B
20200103|BWG|100|0|100|B
20200103|BWX|20|0|222|B
20200103|BWXT|10|0|310|B
20200103|BX|100|0|1214|B
20200103|BXMT|20|0|220|B
20200103|BXP|42|0|42|B
20200103|BYND|11734|0|20692|B
20200103|BYSI|100|0|1100|B
20200103|BZUN|1945|0|9393|B
20200103|C|3836|0|17197|B
20200103|CAAP|2200|0|2200|B
20200103|CAAS|100|0|100|B
20200103|CABO|1|0|1|B
20200103|CACC|121|0|121|B
20200103|CACI|5|0|5|B
20200103|CAG|630|0|1168|B
20200103|CAH|123|0|332|B
20200103|CAL|100|0|100|B
20200103|CALM|12|0|12|B
20200103|CAMP|124|0|124|B
20200103|CAN|3477|0|8572|B
20200103|CANF|150|0|150|B
20200103|CAPL|357|0|1057|B
20200103|CAPR|600|0|700|B
20200103|CARA|1539|0|1679|B
20200103|CARG|900|0|1819|B
20200103|CARS|113|0|1213|B
20200103|CASA|80|0|80|B
20200103|CASH|300|0|400|B
20200103|CASY|20|0|60|B
20200103|CAT|2059|0|3834|B
20200103|CATM|500|0|1050|B
20200103|CATS|700|0|700|B
20200103|CB|100|0|373|B
20200103|CBB|1250|0|1450|B
20200103|CBLpD|1200|0|1634|B
20200103|CBLpE|500|0|919|B
20200103|CC|2395|0|4178|B
20200103|CCBG|200|0|254|B
20200103|CCJ|4281|0|9478|B
20200103|CCK|2500|0|2500|B
20200103|CCL|1491|0|1818|B
20200103|CCMP|13|0|113|B
20200103|CCO|660|0|760|B
20200103|CCXI|1427|0|1512|B
20200103|CDAY|65|0|65|B
20200103|CDE|15233|0|20933|B
20200103|CDEV|878|0|1878|B
20200103|CDLX|210|0|260|B
20200103|CDMO|20|0|120|B
20200103|CDTX|600|0|625|B
20200103|CDW|709|0|709|B
20200103|CDXC|400|0|1200|B
20200103|CE|51|0|161|B
20200103|CEF|1070|0|11385|B
20200103|CEFL|130|0|930|B
20200103|CEI|6640|0|17894|B
20200103|CEMI|900|0|2425|B
20200103|CENTA|100|0|100|B
20200103|CENX|107|0|407|B
20200103|CEPU|642|0|3604|B
20200103|CERC|2000|0|2000|B
20200103|CF|100|0|701|B
20200103|CFG|300|0|480|B
20200103|CFGpE|1600|0|1600|B
20200103|CFR|389|0|389|B
20200103|CG|1175|0|2087|B
20200103|CGA|300|0|300|B
20200103|CGBD|100|0|100|B
20200103|CGC|18976|0|40374|B
20200103|CGNX|10|0|410|B
20200103|CHA|100|0|100|B
20200103|CHAU|1965|0|3042|B
20200103|CHCT|110|0|165|B
20200103|CHD|311|0|407|B
20200103|CHEF|45|0|45|B
20200103|CHGG|75|0|375|B
20200103|CHH|292|0|292|B
20200103|CHIS|10|0|10|B
20200103|CHK|2830|0|29494|B
20200103|CHKP|300|0|466|B
20200103|CHL|665|0|1096|B
20200103|CHMA|100|0|250|B
20200103|CHNG|1023|0|1023|B
20200103|CHRW|464|0|464|B
20200103|CHTR|2266|0|2687|B
20200103|CHWY|300|0|1400|B
20200103|CHY|1072|0|1102|B
20200103|CI|361|0|441|B
20200103|CIB|34|0|34|B
20200103|CIBR|100|0|100|B
20200103|CIEN|120|0|920|B
20200103|CIM|39|0|39|B
20200103|CINF|398|0|513|B
20200103|CINR|100|0|100|B
20200103|CIX|100|0|200|B
20200103|CL|200|0|3060|B
20200103|CLB|100|0|428|B
20200103|CLBS|50|0|100|B
20200103|CLDR|770|0|2770|B
20200103|CLF|2700|0|3050|B
20200103|CLFD|500|0|500|B
20200103|CLI|20|0|20|B
20200103|CLLS|50|0|861|B
20200103|CLMT|900|0|900|B
20200103|CLNC|100|0|100|B
20200103|CLNE|2795|0|8781|B
20200103|CLNYpI|303|0|303|B
20200103|CLOU|10|0|10|B
20200103|CLPS|200|0|200|B
20200103|CLR|4918|0|7183|B
20200103|CLSD|1100|0|6000|B
20200103|CLVS|1448|0|5698|B
20200103|CLX|158|0|158|B
20200103|CMA|10|0|220|B
20200103|CMC|4614|0|5798|B
20200103|CMCM|800|0|2400|B
20200103|CMCSA|1504|0|1728|B
20200103|CMD|20|0|20|B
20200103|CMDY|70|0|70|B
20200103|CME|223|0|2259|B
20200103|CMG|1453|0|1924|B
20200103|CMI|1040|0|2251|B
20200103|CMPR|400|0|501|B
20200103|CMRE|100|0|1560|B
20200103|CMRX|500|0|600|B
20200103|CMS|299|0|399|B
20200103|CNA|1|0|2|B
20200103|CNBKA|400|0|500|B
20200103|CNC|171|0|512|B
20200103|CNDT|500|0|500|B
20200103|CNI|330|0|330|B
20200103|CNNE|800|0|900|B
20200103|CNQ|2495|0|2895|B
20200103|CNTG|300|0|300|B
20200103|CNX|841|0|1287|B
20200103|CODI|19|0|39|B
20200103|COF|305|0|405|B
20200103|COHN|200|0|200|B
20200103|COLD|684|0|984|B
20200103|COLM|100|0|100|B
20200103|COMM|200|0|2391|B
20200103|COMT|100|0|100|B
20200103|CONE|200|0|700|B
20200103|CONN|250|0|650|B
20200103|COO|94|0|134|B
20200103|COP|1287|0|3064|B
20200103|COPX|500|0|1200|B
20200103|CORT|104|0|304|B
20200103|COST|838|0|1641|B
20200103|COT|100|0|300|B
20200103|COTY|200|0|900|B
20200103|COUP|6729|0|10245|B
20200103|COW|35|0|36|B
20200103|CPE|4600|0|6800|B
20200103|CPLP|250|0|250|B
20200103|CPRI|100|0|933|B
20200103|CPRT|85|0|1421|B
20200103|CPRX|1|0|1|B
20200103|CPST|226|0|1509|B
20200103|CPT|4|0|134|B
20200103|CQP|10|0|110|B
20200103|CQQQ|300|0|989|B
20200103|CRAI|9|0|9|B
20200103|CRBP|100|0|6400|B
20200103|CRC|19390|0|32098|B
20200103|CREE|300|0|558|B
20200103|CRESY|347|0|347|B
20200103|CRF|300|0|300|B
20200103|CRH|1|0|1|B
20200103|CRL|80|0|80|B
20200103|CRM|629|0|2022|B
20200103|CRMD|175|0|175|B
20200103|CRMT|10|0|47|B
20200103|CRNC|562|0|1312|B
20200103|CRNT|700|0|775|B
20200103|CRON|10309|0|20509|B
20200103|CRS|405|0|405|B
20200103|CRSP|941|0|3407|B
20200103|CRTO|800|0|800|B
20200103|CRTX|750|0|784|B
20200103|CRUS|1203|0|1844|B
20200103|CRVL|80|0|80|B
20200103|CRVS|100|0|100|B
20200103|CRWD|27735|0|64549|B
20200103|CS|2000|0|2000|B
20200103|CSCO|2657|0|5700|B
20200103|CSGP|51|0|51|B
20200103|CSIQ|500|0|520|B
20200103|CSOD|30|0|30|B
20200103|CSTM|400|0|400|B
20200103|CSX|1443|0|1443|B
20200103|CTAS|227|0|297|B
20200103|CTIC|100|0|200|B
20200103|CTL|3900|0|6140|B
20200103|CTMX|100|0|600|B
20200103|CTR|180|0|3180|B
20200103|CTST|590|0|690|B
20200103|CTVA|4|0|34|B
20200103|CTXS|15|0|53|B
20200103|CUE|300|0|689|B
20200103|CUK|80|0|80|B
20200103|CURE|23|0|144|B
20200103|CUTR|110|0|110|B
20200103|CVET|560|0|660|B
20200103|CVNA|3660|0|10534|B
20200103|CVS|1779|0|2539|B
20200103|CVX|700|0|2468|B
20200103|CW|100|0|500|B
20200103|CWB|189|0|887|B
20200103|CWEB|200|0|900|B
20200103|CWEN|200|0|200|B
20200103|CX|65|0|765|B
20200103|CXO|650|0|1356|B
20200103|CXW|1002|0|1479|B
20200103|CY|173|0|173|B
20200103|CYBR|310|0|597|B
20200103|CYCN|125|0|225|B
20200103|CYH|600|0|2100|B
20200103|CYOU|400|0|400|B
20200103|CYRX|1300|0|1370|B
20200103|CYTK|100|0|200|B
20200103|CZZ|300|0|300|B
20200103|CpJ|2900|0|2900|B
20200103|D|58|0|161|B
20200103|DAIO|100|0|100|B
20200103|DAL|3208|0|6037|B
20200103|DAN|600|0|600|B
20200103|DAO|100|0|800|B
20200103|DAR|541|0|541|B
20200103|DB|19750|0|20515|B
20200103|DBA|864|0|1184|B
20200103|DBC|3197|0|11999|B
20200103|DBD|1600|0|2080|B
20200103|DBI|821|0|2821|B
20200103|DBO|771|0|771|B
20200103|DBVT|530|0|730|B
20200103|DBX|4120|0|4350|B
20200103|DCO|147|0|292|B
20200103|DCP|760|0|760|B
20200103|DCPH|105|0|305|B
20200103|DCPpB|300|0|300|B
20200103|DD|6117|0|7717|B
20200103|DDM|480|0|680|B
20200103|DDOG|179|0|5251|B
20200103|DE|766|0|766|B
20200103|DEAC|100|0|100|B
20200103|DELL|206|0|1408|B
20200103|DEM|10|0|10|B
20200103|DEO|100|0|100|B
20200103|DERM|900|0|1570|B
20200103|DFEN|1236|0|1456|B
20200103|DGAZ|1432|0|2622|B
20200103|DGRO|56|0|76|B
20200103|DGS|1|0|101|B
20200103|DHC|100|0|101|B
20200103|DHCNL|100|0|100|B
20200103|DHI|147|0|1131|B
20200103|DHR|900|0|1353|B
20200103|DHT|8483|0|11368|B
20200103|DHX|900|0|900|B
20200103|DHY|1400|0|1400|B
20200103|DIA|1877|0|2604|B
20200103|DIAX|300|0|300|B
20200103|DIN|97|0|97|B
20200103|DIOD|801|0|901|B
20200103|DIS|3052|0|8303|B
20200103|DISCA|450|0|1450|B
20200103|DISCK|200|0|240|B
20200103|DISH|100|0|550|B
20200103|DIV|2|0|2|B
20200103|DK|100|0|200|B
20200103|DKS|200|0|570|B
20200103|DLPH|4|0|394|B
20200103|DLR|500|0|911|B
20200103|DLS|100|0|100|B
20200103|DLTR|66|0|1844|B
20200103|DLX|1|0|2|B
20200103|DMAC|100|0|100|B
20200103|DMRL|7|0|7|B
20200103|DMTK|100|0|100|B
20200103|DNKN|1100|0|1600|B
20200103|DNLI|1|0|1|B
20200103|DNR|6571|0|9121|B
20200103|DO|5620|0|7928|B
20200103|DOC|124|0|124|B
20200103|DOCU|3921|0|11677|B
20200103|DOG|5579|0|6480|B
20200103|DOMO|128|0|328|B
20200103|DOV|1|0|50|B
20200103|DOW|237|0|1449|B
20200103|DOYU|2850|0|9312|B
20200103|DPW|1105|0|1355|B
20200103|DPZ|51|0|51|B
20200103|DRI|10|0|149|B
20200103|DRIP|524|0|954|B
20200103|DRNA|140|0|540|B
20200103|DRRX|3415|0|8307|B
20200103|DRTT|100|0|100|B
20200103|DRV|130|0|292|B
20200103|DSGX|36|0|36|B
20200103|DSL|800|0|1100|B
20200103|DSSI|1420|0|1570|B
20200103|DT|200|0|901|B
20200103|DTE|61|0|61|B
20200103|DTSS|100|0|100|B
20200103|DUK|1367|0|1567|B
20200103|DUST|12314|0|27258|B
20200103|DVN|1700|0|2100|B
20200103|DVY|1|0|1|B
20200103|DWT|53986|0|63504|B
20200103|DXC|150|0|1993|B
20200103|DXCM|50|0|350|B
20200103|DXD|2950|0|6550|B
20200103|EA|1412|0|3121|B
20200103|EAF|2248|0|2577|B
20200103|EARS|500|0|600|B
20200103|EB|50|0|53|B
20200103|EBAY|6849|0|7189|B
20200103|EBR|21|0|121|B
20200103|ECA|20048|0|20244|B
20200103|ECC|100|0|100|B
20200103|ECF|400|0|400|B
20200103|ECH|915|0|1015|B
20200103|ECL|500|0|500|B
20200103|ECPG|176|0|176|B
20200103|ED|408|0|408|B
20200103|EDC|1438|0|1759|B
20200103|EDN|376|0|376|B
20200103|EDU|800|0|840|B
20200103|EDV|20|0|121|B
20200103|EDZ|410|0|905|B
20200103|EEFT|125|0|125|B
20200103|EEM|11512|0|21540|B
20200103|EEX|1|0|1|B
20200103|EFA|67|0|1298|B
20200103|EFO|23|0|23|B
20200103|EFX|20|0|20|B
20200103|EGBN|6|0|6|B
20200103|EGLE|6700|0|6700|B
20200103|EGO|4285|0|5992|B
20200103|EGPT|100|0|300|B
20200103|EH|690|0|1290|B
20200103|EHC|33|0|347|B
20200103|EHTH|2300|0|2908|B
20200103|EIDO|107|0|1607|B
20200103|EIGR|30|0|130|B
20200103|EIRL|200|0|200|B
20200103|EL|680|0|691|B
20200103|ELAN|18|0|18|B
20200103|ELMD|700|0|700|B
20200103|ELP|200|0|200|B
20200103|ELVT|100|0|100|B
20200103|EMB|48|0|200|B
20200103|EMD|160|0|500|B
20200103|EMLC|648|0|748|B
20200103|EMN|201|0|648|B
20200103|EMQQ|200|0|205|B
20200103|EMR|289|0|779|B
20200103|ENB|1101|0|1151|B
20200103|ENBL|475|0|2375|B
20200103|ENDP|9051|0|14801|B
20200103|ENOB|1400|0|1600|B
20200103|ENPH|1670|0|5008|B
20200103|ENTA|3|0|3|B
20200103|ENTX|50|0|50|B
20200103|ENV|34|0|67|B
20200103|EOG|3106|0|3957|B
20200103|EPAC|200|0|200|B
20200103|EPAM|44|0|77|B
20200103|EPC|255|0|305|B
20200103|EPD|653|0|654|B
20200103|EPHE|200|0|200|B
20200103|EPOL|121|0|121|B
20200103|EPRT|100|0|100|B
20200103|EPZM|240|0|3105|B
20200103|EQIX|149|0|375|B
20200103|EQM|556|0|656|B
20200103|EQT|900|0|1720|B
20200103|EQX|600|0|1450|B
20200103|ERI|120|0|478|B
20200103|ERIC|1000|0|1170|B
20200103|ERIE|120|0|120|B
20200103|ERJ|187|0|375|B
20200103|EROS|12731|0|25850|B
20200103|ERX|2103|0|3097|B
20200103|ERY|22|0|22|B
20200103|ESGRP|400|0|400|B
20200103|ESLT|15|0|15|B
20200103|ESPR|100|0|1400|B
20200103|ESRT|700|0|700|B
20200103|ESTA|10|0|10|B
20200103|ESTC|926|0|3526|B
20200103|ESTE|1700|0|2200|B
20200103|ET|15975|0|22616|B
20200103|ETFC|100|0|100|B
20200103|ETJ|210|0|810|B
20200103|ETM|310|0|310|B
20200103|ETN|110|0|157|B
20200103|ETNB|400|0|440|B
20200103|ETPpD|700|0|3800|B
20200103|ETRN|1110|0|1626|B
20200103|ETSY|945|0|1045|B
20200103|EUFN|100|0|100|B
20200103|EURN|1920|0|3017|B
20200103|EVER|35|0|235|B
20200103|EVV|400|0|670|B
20200103|EW|2591|0|2618|B
20200103|EWC|80|0|2143|B
20200103|EWG|5600|0|5600|B
20200103|EWH|1200|0|1800|B
20200103|EWJ|399|0|3348|B
20200103|EWS|1900|0|7600|B
20200103|EWU|4027|0|6727|B
20200103|EWW|650|0|750|B
20200103|EWY|827|0|927|B
20200103|EWZ|1737|0|2517|B
20200103|EXAS|72|0|502|B
20200103|EXFO|100|0|100|B
20200103|EXK|2700|0|6800|B
20200103|EXPE|642|0|2017|B
20200103|EXPO|102|0|102|B
20200103|EXTR|325|0|325|B
20200103|EYE|10|0|10|B
20200103|EYEG|392|0|792|B
20200103|EZA|200|0|422|B
20200103|F|67192|0|93624|B
20200103|FAF|20|0|20|B
20200103|FANG|249|0|1668|B
20200103|FAS|567|0|1002|B
20200103|FAST|575|0|1039|B
20200103|FAX|2501|0|2501|B
20200103|FAZ|400|0|800|B
20200103|FB|19972|0|38328|B
20200103|FC|200|0|200|B
20200103|FCAU|400|0|2102|B
20200103|FCEL|75471|0|131743|B
20200103|FCG|200|0|600|B
20200103|FCN|100|0|101|B
20200103|FCX|1348|0|6514|B
20200103|FDN|530|0|560|B
20200103|FDX|132|0|2769|B
20200103|FE|5|0|26|B
20200103|FENC|100|0|600|B
20200103|FENY|100|0|100|B
20200103|FEYE|1836|0|5035|B
20200103|FEZ|110|0|110|B
20200103|FF|2200|0|2200|B
20200103|FGB|500|0|2400|B
20200103|FHN|260|0|319|B
20200103|FICO|4|0|13|B
20200103|FII|45|0|45|B
20200103|FINU|100|0|100|B
20200103|FINV|1200|0|7536|B
20200103|FIS|42|0|72|B
20200103|FISV|63|0|1386|B
20200103|FITB|400|0|400|B
20200103|FIVE|77|0|127|B
20200103|FIVN|200|0|270|B
20200103|FIXX|5533|0|6623|B
20200103|FIZZ|1832|0|2248|B
20200103|FL|405|0|2364|B
20200103|FLAG|100|0|100|B
20200103|FLIR|900|0|1320|B
20200103|FLNT|900|0|900|B
20200103|FLO|55|0|55|B
20200103|FLOT|637|0|1148|B
20200103|FLR|4770|0|6270|B
20200103|FLS|1766|0|2066|B
20200103|FLT|100|0|105|B
20200103|FLXN|80|0|750|B
20200103|FM|91|0|92|B
20200103|FMO|255|0|255|B
20200103|FMS|300|0|500|B
20200103|FNF|10|0|211|B
20200103|FNGD|1200|0|1200|B
20200103|FNKO|466|0|6366|B
20200103|FNV|106|0|750|B
20200103|FOCS|1|0|1|B
20200103|FOLD|662|0|1362|B
20200103|FORM|700|0|1100|B
20200103|FOXA|208|0|308|B
20200103|FPF|600|0|1200|B
20200103|FPL|108|0|108|B
20200103|FRA|11|0|211|B
20200103|FRC|11|0|28|B
20200103|FRCpJ|2400|0|2400|B
20200103|FREL|200|0|200|B
20200103|FREQ|365|0|365|B
20200103|FRO|800|0|5100|B
20200103|FRPT|100|0|300|B
20200103|FSBC|600|0|600|B
20200103|FSCT|720|0|720|B
20200103|FSFG|40|0|200|B
20200103|FSK|4053|0|4319|B
20200103|FSLR|359|0|532|B
20200103|FSLY|1131|0|4256|B
20200103|FSM|1500|0|4254|B
20200103|FTCH|2135|0|4235|B
20200103|FTDR|145|0|545|B
20200103|FTK|235|0|824|B
20200103|FTNT|1041|0|1466|B
20200103|FTV|41|0|41|B
20200103|FULT|2|0|302|B
20200103|FUNC|250|0|250|B
20200103|FUSB|3|0|3|B
20200103|FVRR|820|0|824|B
20200103|FXI|3320|0|11420|B
20200103|FpC|220|0|220|B
20200103|GASL|350|0|650|B
20200103|GBDC|30|0|30|B
20200103|GBT|162|0|262|B
20200103|GCI|700|0|2100|B
20200103|GCP|40|0|40|B
20200103|GD|20|0|427|B
20200103|GDDY|614|0|614|B
20200103|GDS|1508|0|1508|B
20200103|GDX|12372|0|25649|B
20200103|GDXJ|5285|0|24477|B
20200103|GE|11215|0|24537|B
20200103|GECCL|100|0|100|B
20200103|GEF|100|0|200|B
20200103|GEL|100|0|120|B
20200103|GENE|100|0|100|B
20200103|GEO|717|0|1814|B
20200103|GERN|884|0|884|B
20200103|GES|100|0|1141|B
20200103|GEVO|100|0|600|B
20200103|GFF|271|0|371|B
20200103|GFI|1200|0|3400|B
20200103|GGAL|3864|0|6236|B
20200103|GGB|212|0|1307|B
20200103|GGG|10|0|10|B
20200103|GGN|1052|0|8752|B
20200103|GGTpG|50|0|50|B
20200103|GH|210|0|235|B
20200103|GHSI|500|0|5806|B
20200103|GIL|100|0|100|B
20200103|GILD|1200|0|1765|B
20200103|GIS|620|0|980|B
20200103|GL|18|0|69|B
20200103|GLD|4068|0|15493|B
20200103|GLG|500|0|600|B
20200103|GLIBA|20|0|420|B
20200103|GLNG|3400|0|7462|B
20200103|GLO|1|0|1|B
20200103|GLOB|50|0|53|B
20200103|GLOG|1660|0|1660|B
20200103|GLOP|1000|0|1024|B
20200103|GLRE|1400|0|2100|B
20200103|GLUU|1300|0|2600|B
20200103|GLW|10|0|827|B
20200103|GM|4165|0|8531|B
20200103|GME|5911|0|8472|B
20200103|GMLP|340|0|5040|B
20200103|GMS|100|0|100|B
